timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
332.0,53.381718,-6.2447531,44.4,1177.81,18.652,33.5,SSE,Overcast,0,14.9
333.0,53.381671,-6.2447841,45.0,1184.09,18.878,33.5,SSE,Overcast,0,14.9
334.0,53.3816236,-6.244819,45.4,1184.09,19.037,33.5,SSE,Overcast,0,14.9
335.0,53.3815751,-6.244854,45.2,1196.66,19.685,33.5,SSE,Overcast,0,14.9
336.0,53.3815275,-6.2448888,45.0,1200.85,20.174,33.5,SSE,Overcast,0,14.9
337.0,53.38148,-6.2449223,44.6,1207.13,20.628,33.5,SSE,Overcast,0,14.9
338.0,53.3814331,-6.2449528,44.4,1207.13,20.606,33.5,SSE,Overcast,0,14.9
339.0,53.3813875,-6.2449821,44.4,1213.41,20.408,33.5,SSE,Overcast,0,14.9
340.0,53.3813421,-6.2450108,44.6,1223.89,19.994,33.5,SSE,Overcast,0,14.9
341.0,53.3812978,-6.2450413,44.6,1228.08,19.505,33.5,SSE,Overcast,0,14.9
342.0,53.3812545,-6.245073,44.6,1228.08,19.181,33.5,SSE,Overcast,0,14.9
343.0,53.3812125,-6.2451045,44.6,1238.56,18.976,33.5,SSE,Overcast,0,14.9
344.0,53.3811726,-6.245132,44.4,1242.75,18.63,33.5,SSE,Overcast,0,14.9
345.0,53.3811338,-6.2451476,44.0,1249.03,18.025,33.5,SSE,Overcast,0,14.9
346.0,53.381099,-6.2451638,43.8,1249.03,17.557,33.5,SSE,Overcast,0,14.9
347.0,53.3810643,-6.2451848,43.8,1257.41,16.657,33.5,SSE,Overcast,0,14.9
348.0,53.3810293,-6.2452088,44.4,1261.6,15.865,33.5,SSE,Overcast,0,14.9
349.0,53.3809943,-6.2452343,44.6,1265.79,15.066,33.5,SSE,Overcast,0,14.9
350.0,53.3809586,-6.2452621,44.8,1265.79,14.893,33.5,SSE,Overcast,0,14.9
351.0,53.3809245,-6.2452875,45.0,1274.17,15.08,33.5,SSE,Overcast,0,14.9
352.0,53.3808903,-6.2453093,45.0,1278.36,15.203,33.5,SSE,Overcast,0,14.9
353.0,53.3808566,-6.2453321,45.0,1282.55,15.188,33.5,SSE,Overcast,0,14.9
354.0,53.3808223,-6.2453556,45.0,1282.55,14.983,33.5,SSE,Overcast,0,14.9
355.0,53.3807886,-6.2453815,45.0,1290.93,14.72,33.5,SSE,Overcast,0,14.9
356.0,53.3807555,-6.2454103,45.0,1295.12,14.623,33.5,SSE,Overcast,0,14.9
357.0,53.3807208,-6.2454413,45.2,1295.12,14.522,33.5,SSE,Overcast,0,14.9
358.0,53.3806851,-6.2454708,45.2,1303.5,14.72,33.5,SSE,Overcast,0,14.9
359.0,53.3806495,-6.2454986,45.0,1307.69,14.99,33.5,SSE,Overcast,0,14.9
360.0,53.3806143,-6.245528,44.8,1311.88,15.314,33.5,SSE,Overcast,0,14.9
361.0,53.3805808,-6.2455575,44.4,1316.07,15.397,33.5,SSE,Overcast,0,14.9
362.0,53.3805483,-6.2455855,44.2,1320.26,15.239,33.5,SSE,Overcast,0,14.9
363.0,53.3805158,-6.245613,44.2,1324.45,14.9,33.5,SSE,Overcast,0,14.9
364.0,53.3804828,-6.2456411,44.4,1326.54,14.548,33.5,SSE,Overcast,0,14.9
365.0,53.3804511,-6.2456671,44.4,1330.73,14.342,33.5,SSE,Overcast,0,14.9
366.0,53.3804171,-6.2456943,44.4,1330.73,14.267,33.5,SSE,Overcast,0,14.9
367.0,53.3803818,-6.2457248,44.4,1341.21,14.454,33.5,SSE,Overcast,0,14.9
368.0,53.3803451,-6.2457563,44.2,1345.4,14.846,33.5,SSE,Overcast,0,14.9
369.0,53.3803078,-6.2457888,44.0,1349.59,15.408,33.5,SSE,Overcast,0,14.9
370.0,53.3802696,-6.2458226,44.0,1353.78,15.89,33.5,SSE,Overcast,0,14.9
371.0,53.3802308,-6.2458568,44.0,1360.06,16.326,33.5,SSE,Overcast,0,14.9
372.0,53.3801915,-6.2458925,43.8,1364.25,16.711,33.5,SSE,Overcast,0,14.9
373.0,53.3801528,-6.2459266,43.8,1368.44,17.042,33.5,SSE,Overcast,0,14.9
374.0,53.3801131,-6.2459588,43.8,1368.44,17.208,33.5,SSE,Overcast,0,14.9
375.0,53.3800726,-6.2459935,43.6,1378.92,17.377,33.5,SSE,Overcast,0,14.9
376.0,53.3800326,-6.2460296,43.6,1383.11,17.543,33.5,SSE,Overcast,0,14.9
377.0,53.3799913,-6.2460641,43.6,1383.11,17.708,33.5,SSE,Overcast,0,14.9
378.0,53.3799485,-6.2461011,43.6,1393.59,17.888,33.5,SSE,Overcast,0,14.9
379.0,53.3799063,-6.2461378,43.4,1399.87,18.227,33.5,SSE,Overcast,0,14.9
380.0,53.3798648,-6.2461753,43.4,1404.06,18.63,33.5,SSE,Overcast,0,14.9
381.0,53.3798231,-6.2462111,43.2,1404.06,18.886,33.5,SSE,Overcast,0,14.9
382.0,53.379784,-6.2462456,43.0,1414.54,18.569,33.5,SSE,Overcast,0,14.9
383.0,53.3797461,-6.2462793,42.6,1418.73,18.122,33.5,SSE,Overcast,0,14.9
384.0,53.3797101,-6.2463093,42.4,1418.73,17.676,33.5,SSE,Overcast,0,14.9
385.0,53.3796733,-6.2463383,42.4,1429.21,17.226,33.5,SSE,Overcast,0,14.9
386.0,53.3796343,-6.2463685,42.2,1429.21,16.834,33.5,SSE,Overcast,0,14.9
387.0,53.3795941,-6.2464003,42.0,1437.59,16.524,33.5,SSE,Overcast,0,14.9
388.0,53.3795551,-6.2464325,42.0,1443.87,16.826,33.5,SSE,Overcast,0,14.9
389.0,53.3795148,-6.2464658,41.8,1448.06,17.302,33.5,SSE,Overcast,0,14.9
390.0,53.3794731,-6.2464975,41.8,1448.06,17.701,33.5,SSE,Overcast,0,14.9
391.0,53.3794321,-6.2465293,41.8,1458.54,17.993,33.5,SSE,Overcast,0,14.9
392.0,53.3793926,-6.2465628,41.6,1462.73,18.094,33.5,SSE,Overcast,0,14.9
393.0,53.3793555,-6.2465923,41.6,1462.73,18.191,33.5,SSE,Overcast,0,14.9
394.0,53.3793218,-6.2466205,41.4,1471.11,17.633,33.5,SSE,Overcast,0,14.9
395.0,53.3792915,-6.2466521,41.4,1475.3,16.787,33.5,SSE,Overcast,0,14.9
396.0,53.3792603,-6.2466868,41.2,1475.3,15.941,33.5,SSE,Overcast,0,14.9
397.0,53.3792273,-6.2467201,41.2,1485.78,15.347,33.5,SSE,Overcast,0,14.9
398.0,53.3791905,-6.2467546,41.0,1489.97,15.458,33.5,SSE,Overcast,0,14.9
399.0,53.3791501,-6.2467921,40.8,1494.16,15.865,33.5,SSE,Overcast,0,14.9
400.0,53.3791111,-6.2468213,40.6,1500.44,16.711,33.5,SSE,Overcast,0,14.9
401.0,53.3790781,-6.2468451,40.6,1502.53,16.952,33.5,SSE,Overcast,0,14.9
402.0,53.3790473,-6.246868,40.4,1506.72,16.65,33.5,SSE,Overcast,0,14.9
403.0,53.3790143,-6.2468978,40.2,1510.91,15.912,33.5,SSE,Overcast,0,14.9
404.0,53.378977,-6.2469271,40.0,1515.1,15.257,33.5,SSE,Overcast,0,14.9
405.0,53.3789378,-6.2469558,39.8,1515.1,14.839,33.5,SSE,Overcast,0,14.9
406.0,53.378899,-6.2469916,39.6,1525.58,15.39,33.5,SSE,Overcast,0,14.9
407.0,53.3788598,-6.2470315,39.4,1531.86,16.319,33.5,SSE,Overcast,0,14.9
408.0,53.3788173,-6.2470753,39.2,1536.05,17.474,33.5,SSE,Overcast,0,14.9
409.0,53.3787745,-6.2471168,38.8,1542.33,18.245,33.5,SSE,Overcast,0,14.9
410.0,53.3787316,-6.2471571,38.6,1546.52,18.893,33.5,SSE,Overcast,0,14.9
411.0,53.3786855,-6.2471991,38.4,1552.8,19.505,33.5,SSE,Overcast,0,14.9
412.0,53.3786395,-6.2472406,38.0,1552.8,19.822,33.5,SSE,Overcast,0,14.9
413.0,53.3785915,-6.2472821,37.8,1565.37,20.29,33.5,SSE,Overcast,0,14.9
414.0,53.3785433,-6.2473218,37.6,1571.65,20.696,33.5,SSE,Overcast,0,14.9
415.0,53.3784948,-6.2473635,37.2,1577.93,21.172,33.5,SSE,Overcast,0,14.9
416.0,53.3784466,-6.2474036,36.6,1584.21,21.308,33.5,SSE,Overcast,0,14.9
417.0,53.3783983,-6.2474431,36.2,1584.21,21.323,33.5,SSE,Overcast,0,14.9
418.0,53.378351,-6.247483,36.0,1594.69,21.164,33.5,SSE,Overcast,0,14.9
419.0,53.3783058,-6.2475218,35.6,1600.97,20.758,33.5,SSE,Overcast,0,14.9
420.0,53.3782611,-6.2475603,35.6,1605.16,20.264,33.5,SSE,Overcast,0,14.9
421.0,53.3782215,-6.2475965,35.4,1611.44,19.58,33.5,SSE,Overcast,0,14.9
422.0,53.3781858,-6.2476281,35.2,1615.63,18.734,33.5,SSE,Overcast,0,14.9
423.0,53.3781531,-6.2476575,35.0,1617.72,17.496,33.5,SSE,Overcast,0,14.9
424.0,53.378122,-6.247684,34.8,1617.72,16.567,33.5,SSE,Overcast,0,14.9
425.0,53.3780898,-6.2477083,34.6,1626.1,15.556,33.5,SSE,Overcast,0,14.9
426.0,53.378057,-6.2477293,34.4,1630.29,14.915,33.5,SSE,Overcast,0,14.9
427.0,53.3780268,-6.2477505,34.4,1634.48,14.191,33.5,SSE,Overcast,0,14.9
428.0,53.3779951,-6.2477765,34.6,1638.67,13.921,33.5,SSE,Overcast,0,14.9
429.0,53.377963,-6.2478056,34.6,1638.67,13.777,33.5,SSE,Overcast,0,14.9
430.0,53.3779288,-6.247836,34.4,1647.05,13.86,33.5,SSE,Overcast,0,14.9
431.0,53.3778933,-6.2478671,34.2,1651.24,14.206,33.5,SSE,Overcast,0,14.9
432.0,53.3778568,-6.2478981,34.2,1655.43,14.735,33.5,SSE,Overcast,0,14.9
433.0,53.3778185,-6.247925,34.0,1659.62,15.264,33.5,SSE,Overcast,0,14.9
434.0,53.3777798,-6.2479505,33.8,1663.81,15.707,33.5,SSE,Overcast,0,14.9
435.0,53.3777421,-6.2479756,33.6,1668.0,16.042,33.5,SSE,Overcast,0,14.9
436.0,53.3777045,-6.2480061,33.6,1668.0,16.229,33.5,SSE,Overcast,0,14.9
437.0,53.3776653,-6.2480418,33.4,1678.48,16.351,33.5,SSE,Overcast,0,14.9
438.0,53.3776251,-6.2480798,33.4,1678.48,16.402,33.5,SSE,Overcast,0,14.9
439.0,53.3775838,-6.2481195,33.4,1688.96,17.042,33.5,SSE,Overcast,0,14.9
440.0,53.3775423,-6.2481611,33.4,1695.24,17.77,33.5,SSE,Overcast,0,14.9
441.0,53.3775013,-6.2482031,33.4,1699.43,18.536,33.5,SSE,Overcast,0,14.9
442.0,53.3774601,-6.248245,33.4,1705.71,18.702,33.5,SSE,Overcast,0,14.9
443.0,53.3774193,-6.2482855,33.2,1709.9,18.886,33.5,SSE,Overcast,0,14.9
444.0,53.377378,-6.2483293,33.4,1716.18,18.983,33.5,SSE,Overcast,0,14.9
445.0,53.3773376,-6.24837,33.6,1720.37,19.285,33.5,SSE,Overcast,0,14.9
446.0,53.3772973,-6.2483945,33.6,1726.65,19.058,33.5,SSE,Overcast,0,14.9
447.0,53.3772573,-6.2484075,33.6,1730.84,18.529,33.5,SSE,Overcast,0,14.9
448.0,53.3772213,-6.2484303,33.6,1735.03,17.564,33.5,SSE,Overcast,0,14.9
449.0,53.3771905,-6.248465,33.4,1739.22,16.787,33.5,SSE,Overcast,0,14.9
450.0,53.3771753,-6.248507,33.4,1743.41,16.07,33.5,SSE,Overcast,0,14.9
451.0,53.3771573,-6.248554,33.2,1743.41,15.595,33.5,SSE,Overcast,0,14.9
452.0,53.3771311,-6.2485996,33.0,1751.79,15.163,33.5,SSE,Overcast,0,14.9
453.0,53.3770996,-6.2486411,32.8,1755.98,15.25,33.5,SSE,Overcast,0,14.9
454.0,53.3770646,-6.248683,32.8,1762.26,15.642,33.5,SSE,Overcast,0,14.9
455.0,53.3770303,-6.2487275,32.6,1766.45,16.366,33.5,SSE,Overcast,0,14.9
456.0,53.3769958,-6.2487736,32.4,1772.73,17.05,33.5,SSE,Overcast,0,14.9
457.0,53.3769595,-6.2488183,32.2,1772.73,17.442,33.5,SSE,Overcast,0,14.9
458.0,53.3769221,-6.2488646,32.0,1783.21,17.935,33.5,SSE,Overcast,0,14.9
459.0,53.3768831,-6.2489113,32.0,1787.4,18.252,33.5,SSE,Overcast,0,14.9
460.0,53.3768445,-6.2489586,31.6,1787.4,18.576,33.5,SSE,Overcast,0,14.9
461.0,53.3768058,-6.249007,31.2,1797.88,18.778,33.5,SSE,Overcast,0,14.9
462.0,53.3767686,-6.249057,30.8,1804.16,18.832,33.5,SSE,Overcast,0,14.9
463.0,53.3767308,-6.2491008,30.8,1808.35,18.688,33.5,SSE,Overcast,0,14.9
464.0,53.3766913,-6.2491225,30.6,1808.35,18.371,33.5,SSE,Overcast,0,14.9
465.0,53.3766508,-6.2491288,30.6,1816.73,17.791,33.5,SSE,Overcast,0,14.9
466.0,53.3766126,-6.2491513,30.6,1816.73,17.42,33.5,SSE,Overcast,0,14.9
467.0,53.3765858,-6.2491965,30.6,1820.92,16.78,33.5,SSE,Overcast,0,14.9
468.0,53.3765718,-6.2492565,30.4,1831.4,16.38,33.5,SSE,Overcast,0,14.9
469.0,53.3765548,-6.2493141,30.4,1835.59,15.822,33.5,SSE,Overcast,0,14.9
470.0,53.3765301,-6.2493598,30.4,1837.68,15.437,33.5,SSE,Overcast,0,14.9
471.0,53.3765006,-6.2494006,30.4,1841.87,15.12,33.5,SSE,Overcast,0,14.9
472.0,53.3764733,-6.2494395,30.2,1841.87,14.962,33.5,SSE,Overcast,0,14.9
473.0,53.3764443,-6.2494791,30.0,1850.25,14.839,33.5,SSE,Overcast,0,14.9
474.0,53.3764151,-6.2495205,29.8,1854.44,14.81,33.5,SSE,Overcast,0,14.9
475.0,53.3763913,-6.249561,29.8,1858.63,14.706,33.5,SSE,Overcast,0,14.9
476.0,53.3763681,-6.2495988,30.0,1858.63,14.638,33.5,SSE,Overcast,0,14.9
477.0,53.376347,-6.2496301,30.0,1864.91,14.22,33.5,SSE,Overcast,0,14.9
478.0,53.3763288,-6.2496513,30.0,1867.0,13.882,33.5,SSE,Overcast,0,14.9
479.0,53.3763103,-6.2496718,30.0,1869.09,13.028,33.5,SSE,Overcast,0,14.9
480.0,53.3762891,-6.2496938,30.0,1873.28,12.078,33.5,SSE,Overcast,0,14.9
481.0,53.3762626,-6.2497125,30.0,1875.37,10.998,33.5,SSE,Overcast,0,14.9
482.0,53.3762325,-6.2497375,29.8,1879.56,10.411,33.5,SSE,Overcast,0,14.9
483.0,53.3762001,-6.2497701,29.8,1883.75,10.314,33.5,SSE,Overcast,0,14.9
484.0,53.3761651,-6.2498078,29.6,1883.75,10.35,33.5,SSE,Overcast,0,14.9
485.0,53.3761285,-6.2498471,29.2,1894.23,12.1,33.5,SSE,Overcast,0,14.9
486.0,53.376092,-6.2498871,29.0,1898.42,14.155,33.5,SSE,Overcast,0,14.9
487.0,53.3760546,-6.2499308,28.6,1904.7,16.463,33.5,SSE,Overcast,0,14.9
488.0,53.3760145,-6.249973,28.4,1908.89,17.255,33.5,SSE,Overcast,0,14.9
489.0,53.3759748,-6.2500138,28.4,1908.89,17.701,33.5,SSE,Overcast,0,14.9
490.0,53.3759365,-6.2500545,28.2,1915.17,17.971,33.5,SSE,Overcast,0,14.9
491.0,53.375897,-6.2500948,28.0,1923.55,18.061,33.5,SSE,Overcast,0,14.9
492.0,53.3758555,-6.2501351,27.8,1929.83,18.184,33.5,SSE,Overcast,0,14.9
493.0,53.3758146,-6.250177,27.6,1934.02,18.295,33.5,SSE,Overcast,0,14.9
494.0,53.3757751,-6.250223,27.4,1934.02,18.396,33.5,SSE,Overcast,0,14.9
495.0,53.3757331,-6.2502633,27.2,1946.59,18.756,33.5,SSE,Overcast,0,14.9
496.0,53.37569,-6.2502905,27.2,1946.59,19.037,33.5,SSE,Overcast,0,14.9
497.0,53.3756451,-6.2503186,27.0,1957.07,19.361,33.5,SSE,Overcast,0,14.9
498.0,53.3756005,-6.2503531,27.0,1963.35,19.361,33.5,SSE,Overcast,0,14.9
499.0,53.3755555,-6.2503893,26.8,1967.54,19.397,33.5,SSE,Overcast,0,14.9
500.0,53.3755106,-6.2504266,26.8,1967.54,19.397,33.5,SSE,Overcast,0,14.9
501.0,53.375466,-6.2504635,26.8,1978.02,19.429,33.5,SSE,Overcast,0,14.9
502.0,53.3754223,-6.250502,26.6,1984.3,19.429,33.5,SSE,Overcast,0,14.9
503.0,53.375378,-6.2505395,26.4,1990.58,19.512,33.5,SSE,Overcast,0,14.9
504.0,53.3753345,-6.2505775,26.2,1990.58,19.588,33.5,SSE,Overcast,0,14.9
505.0,53.3752911,-6.2506158,26.0,2001.06,19.685,33.5,SSE,Overcast,0,14.9
506.0,53.3752486,-6.2506515,25.8,2001.06,19.706,33.5,SSE,Overcast,0,14.9
507.0,53.3752083,-6.2506836,25.8,2009.44,19.238,33.5,SSE,Overcast,0,14.9
508.0,53.3751688,-6.2507128,25.6,2015.72,18.403,33.5,SSE,Overcast,0,14.9
509.0,53.3751315,-6.2507448,25.6,2019.91,17.496,33.5,SSE,Overcast,0,14.9
510.0,53.3750926,-6.250776,25.4,2019.91,17.075,33.5,SSE,Overcast,0,14.9
511.0,53.3750525,-6.2508051,25.4,2030.39,16.985,33.5,SSE,Overcast,0,14.9
512.0,53.3750151,-6.2508378,25.2,2034.58,16.999,33.5,SSE,Overcast,0,14.9
513.0,53.3749771,-6.2508715,25.0,2038.77,17.021,33.5,SSE,Overcast,0,14.9
514.0,53.3749383,-6.2509031,24.8,2038.77,17.042,33.5,SSE,Overcast,0,14.9
515.0,53.3748995,-6.2509351,24.6,2049.25,17.021,33.5,SSE,Overcast,0,14.9
516.0,53.3748598,-6.2509668,24.4,2049.25,16.992,33.5,SSE,Overcast,0,14.9
517.0,53.3748203,-6.2509976,24.4,2057.63,17.021,33.5,SSE,Overcast,0,14.9
518.0,53.3747821,-6.2510288,24.4,2063.91,17.06,33.5,SSE,Overcast,0,14.9
519.0,53.3747436,-6.2510595,24.4,2068.1,17.089,33.5,SSE,Overcast,0,14.9
520.0,53.3747031,-6.25109,24.4,2068.1,17.06,33.5,SSE,Overcast,0,14.9
521.0,53.3746621,-6.25112,24.4,2078.58,17.096,33.5,SSE,Overcast,0,14.9
522.0,53.3746211,-6.2511505,24.2,2082.77,17.179,33.5,SSE,Overcast,0,14.9
523.0,53.374579,-6.2511773,24.0,2082.77,17.269,33.5,SSE,Overcast,0,14.9
524.0,53.3745368,-6.251201,24.0,2093.25,17.392,33.5,SSE,Overcast,0,14.9
525.0,53.3744966,-6.25122,24.0,2093.25,17.467,33.5,SSE,Overcast,0,14.9
526.0,53.3744626,-6.2512431,23.8,2101.63,17.158,33.5,SSE,Overcast,0,14.9
527.0,53.3744321,-6.2512705,23.8,2103.72,16.441,33.5,SSE,Overcast,0,14.9
528.0,53.3744003,-6.251297,23.8,2107.91,15.48,33.5,SSE,Overcast,0,14.9
529.0,53.3743661,-6.2513225,23.6,2107.91,14.908,33.5,SSE,Overcast,0,14.9
530.0,53.3743311,-6.2513471,23.6,2116.29,14.537,33.5,SSE,Overcast,0,14.9
531.0,53.3742973,-6.2513735,23.4,2120.48,14.537,33.5,SSE,Overcast,0,14.9
532.0,53.3742613,-6.2513986,23.4,2120.48,14.537,33.5,SSE,Overcast,0,14.9
533.0,53.3742233,-6.2514236,23.2,2130.96,14.998,33.5,SSE,Overcast,0,14.9
534.0,53.3741826,-6.2514423,23.2,2135.15,15.43,33.5,SSE,Overcast,0,14.9
535.0,53.3741416,-6.2514575,23.2,2135.15,15.872,33.5,SSE,Overcast,0,14.9
536.0,53.3741005,-6.2514768,23.0,2143.53,16.146,33.5,SSE,Overcast,0,14.9
537.0,53.3740591,-6.251497,23.0,2149.81,16.394,33.5,SSE,Overcast,0,14.9
538.0,53.3740183,-6.2515188,22.8,2154.0,16.733,33.5,SSE,Overcast,0,14.9
539.0,53.3739773,-6.2515445,22.8,2158.19,16.916,33.5,SSE,Overcast,0,14.9
540.0,53.3739356,-6.2515678,22.8,2158.19,17.028,33.5,SSE,Overcast,0,14.9
541.0,53.373893,-6.2515885,22.6,2168.67,17.068,33.5,SSE,Overcast,0,14.9
542.0,53.3738506,-6.2516116,22.4,2172.86,17.136,33.5,SSE,Overcast,0,14.9
543.0,53.373809,-6.251633,22.2,2179.14,17.248,33.5,SSE,Overcast,0,14.9
544.0,53.3737671,-6.2516523,22.0,2179.14,17.323,33.5,SSE,Overcast,0,14.9
545.0,53.3737246,-6.2516735,21.8,2179.14,17.359,33.5,SSE,Overcast,0,14.9
546.0,53.3736823,-6.2516933,21.6,2193.81,17.345,33.5,SSE,Overcast,0,14.9
547.0,53.3736418,-6.251715,21.4,2198.0,17.284,33.5,SSE,Overcast,0,14.9
548.0,53.3736065,-6.2517366,21.2,2202.19,17.143,33.5,SSE,Overcast,0,14.9
549.0,53.373575,-6.251755,21.0,2204.28,17.014,33.5,SSE,Overcast,0,14.9
550.0,53.373548,-6.2517691,21.0,2208.47,16.333,33.5,SSE,Overcast,0,14.9
551.0,53.3735283,-6.2517873,21.0,2210.56,14.99,33.5,SSE,Overcast,0,14.9
552.0,53.3735185,-6.251808,21.0,2212.65,13.054,33.5,SSE,Overcast,0,14.9
553.0,53.3735171,-6.2518181,21.2,2212.65,11.718,33.5,SSE,Overcast,0,14.9
554.0,53.373519,-6.2518188,21.2,2212.65,11.12,33.5,SSE,Overcast,0,14.9
555.0,53.37352,-6.2518185,21.2,2212.65,11.12,33.5,SSE,Overcast,0,14.9
556.0,53.3735178,-6.2518186,21.4,2212.65,11.12,33.5,SSE,Overcast,0,14.9
557.0,53.373517,-6.2518191,21.4,2212.65,0.0,33.5,SSE,Overcast,0,14.9
558.0,53.3735166,-6.2518198,21.4,2212.65,0.0,33.5,SSE,Overcast,0,14.9
568.0,53.373525,-6.2518581,21.0,2212.65,0.0,33.5,SSE,Overcast,0,14.9
569.0,53.373534,-6.2518916,20.8,2216.84,2.812,33.5,SSE,Overcast,0,14.9
570.0,53.3735436,-6.2519345,20.6,2218.93,5.515,33.5,SSE,Overcast,0,14.9
571.0,53.3735543,-6.2519776,20.4,2218.93,8.215,33.5,SSE,Overcast,0,14.9
572.0,53.3735638,-6.2520181,20.4,2223.12,8.381,33.5,SSE,Overcast,0,14.9
573.0,53.3735658,-6.2520606,20.4,2229.4,9.158,33.5,SSE,Overcast,0,14.9
574.0,53.3735548,-6.2520901,20.4,2231.49,9.943,33.5,SSE,Overcast,0,14.9
575.0,53.3735428,-6.2521093,20.4,2231.49,10.433,33.5,SSE,Overcast,0,14.9
576.0,53.3735343,-6.252121,20.4,2233.58,10.44,33.5,SSE,Overcast,0,14.9
577.0,53.3735318,-6.2521245,20.6,2235.67,10.44,33.5,SSE,Overcast,0,14.9
578.0,53.3735311,-6.2521248,20.8,2235.67,10.44,33.5,SSE,Overcast,0,14.9
579.0,53.3735308,-6.2521248,20.8,2235.67,10.44,33.5,SSE,Overcast,0,14.9
580.0,53.3735296,-6.2521258,20.8,2235.67,10.44,33.5,SSE,Overcast,0,14.9
581.0,53.3735295,-6.2521263,21.0,2235.67,0.0,33.5,SSE,Overcast,0,14.9
582.0,53.3735291,-6.2521266,21.0,2235.67,0.0,33.5,SSE,Overcast,0,14.9
590.0,53.373499,-6.2521351,21.4,2235.67,1.357,33.5,SSE,Overcast,0,14.9
591.0,53.3734728,-6.2521458,21.2,2239.86,3.863,33.5,SSE,Overcast,0,14.9
592.0,53.3734366,-6.25216,21.0,2244.05,6.66,33.5,SSE,Overcast,0,14.9
593.0,53.3733948,-6.2521775,20.8,2248.24,9.029,33.5,SSE,Overcast,0,14.9
594.0,53.3733523,-6.2521951,20.4,2252.43,11.92,33.5,SSE,Overcast,0,14.9
595.0,53.3733095,-6.252212,20.2,2252.43,14.522,33.5,SSE,Overcast,0,14.9
596.0,53.3732668,-6.2522331,20.2,2258.71,16.538,33.5,SSE,Overcast,0,14.9
597.0,53.3732258,-6.252259,20.0,2267.09,16.909,33.5,SSE,Overcast,0,14.9
598.0,53.3731848,-6.2522848,20.0,2273.37,17.269,33.5,SSE,Overcast,0,14.9
599.0,53.373145,-6.2523108,20.0,2273.37,17.284,33.5,SSE,Overcast,0,14.9
600.0,53.3731048,-6.2523386,20.0,2281.75,17.219,33.5,SSE,Overcast,0,14.9
601.0,53.373067,-6.2523651,20.0,2288.03,17.269,33.5,SSE,Overcast,0,14.9
602.0,53.3730318,-6.2523886,20.0,2292.22,17.366,33.5,SSE,Overcast,0,14.9
603.0,53.3729918,-6.2524146,20.0,2292.22,17.528,33.5,SSE,Overcast,0,14.9
604.0,53.3729486,-6.2524448,19.8,2302.7,17.73,33.5,SSE,Overcast,0,14.9
605.0,53.3729066,-6.2524741,19.6,2308.98,17.971,33.5,SSE,Overcast,0,14.9
606.0,53.3728628,-6.2525021,19.2,2308.98,18.212,33.5,SSE,Overcast,0,14.9
607.0,53.3728218,-6.252528,19.0,2317.36,18.266,33.5,SSE,Overcast,0,14.9
608.0,53.3727821,-6.2525531,18.8,2323.64,18.018,33.5,SSE,Overcast,0,14.9
609.0,53.372741,-6.2525761,19.0,2327.83,17.618,33.5,SSE,Overcast,0,14.9
610.0,53.3727003,-6.252602,19.0,2327.83,17.269,33.5,SSE,Overcast,0,14.9
611.0,53.3726586,-6.2526293,19.4,2332.02,17.05,33.5,SSE,Overcast,0,14.9
612.0,53.3726183,-6.2526538,19.4,2342.5,16.978,33.5,SSE,Overcast,0,14.9
613.0,53.3725776,-6.2526793,19.4,2346.69,16.916,33.5,SSE,Overcast,0,14.9
614.0,53.3725358,-6.2527048,19.4,2346.69,16.916,33.5,SSE,Overcast,0,14.9
615.0,53.3724955,-6.2527323,19.4,2350.88,16.967,33.5,SSE,Overcast,0,14.9
616.0,53.372456,-6.252762,19.2,2361.36,17.042,33.5,SSE,Overcast,0,14.9
617.0,53.3724151,-6.2527925,19.0,2365.55,17.15,33.5,SSE,Overcast,0,14.9
618.0,53.372374,-6.2528226,18.8,2371.83,17.284,33.5,SSE,Overcast,0,14.9
619.0,53.3723331,-6.2528523,18.6,2371.83,17.384,33.5,SSE,Overcast,0,14.9
620.0,53.3722925,-6.2528835,18.4,2376.02,17.55,33.5,SSE,Overcast,0,14.9
621.0,53.3722521,-6.2529156,18.4,2386.5,17.694,33.5,SSE,Overcast,0,14.9
622.0,53.3722128,-6.252947,18.4,2386.5,17.834,33.5,SSE,Overcast,0,14.9
623.0,53.3721718,-6.252979,18.4,2390.69,17.874,33.5,SSE,Overcast,0,14.9
624.0,53.3721315,-6.2530116,18.6,2401.17,17.834,33.5,SSE,Overcast,0,14.9
625.0,53.3720903,-6.2530443,18.6,2405.36,17.791,33.5,SSE,Overcast,0,14.9
626.0,53.3720475,-6.253078,18.6,2405.36,17.752,33.5,SSE,Overcast,0,14.9
627.0,53.3720033,-6.2531103,18.6,2415.84,18.011,33.5,SSE,Overcast,0,14.9
628.0,53.3719593,-6.25314,18.4,2422.12,18.252,33.5,SSE,Overcast,0,14.9
629.0,53.3719163,-6.2531703,18.4,2426.31,18.41,33.5,SSE,Overcast,0,14.9
630.0,53.3718731,-6.2532,18.4,2426.31,18.31,33.5,SSE,Overcast,0,14.9
631.0,53.371831,-6.2532306,18.4,2436.79,18.522,33.5,SSE,Overcast,0,14.9
632.0,53.371788,-6.2532616,18.0,2443.07,18.864,33.5,SSE,Overcast,0,14.9
633.0,53.371742,-6.2532938,18.0,2449.35,19.314,33.5,SSE,Overcast,0,14.9
