timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
138.0,53.383575,-6.2534575,67.4,473.61,11.207,11.2,S,Clear,0,11.6
139.0,53.3835493,-6.2534805,67.4,476.84,11.758,11.2,S,Clear,0,11.6
140.0,53.383523,-6.2535053,67.4,480.19,12.406,11.2,S,Clear,0,11.6
141.0,53.383498,-6.2535361,67.4,483.64,12.456,11.2,S,Clear,0,11.6
142.0,53.3834748,-6.25357,67.4,487.05,12.161,11.2,S,Clear,0,11.6
143.0,53.3834538,-6.2536066,67.4,490.42,12.247,11.2,S,Clear,0,11.6
144.0,53.3834413,-6.2536491,67.4,493.55,12.125,11.2,S,Clear,0,11.6
145.0,53.3834353,-6.2536975,67.4,496.83,12.042,11.2,S,Clear,0,11.6
146.0,53.3834348,-6.253746,67.4,500.04,11.902,11.2,S,Clear,0,11.6
147.0,53.38344,-6.2537928,67.4,503.19,11.88,11.2,S,Clear,0,11.6
148.0,53.3834516,-6.2538385,67.4,506.48,12.542,11.2,S,Clear,0,11.6
149.0,53.3834658,-6.2538851,67.4,509.94,12.852,11.2,S,Clear,0,11.6
150.0,53.3834818,-6.2539316,67.2,513.5,13.09,11.2,S,Clear,0,11.6
151.0,53.383498,-6.2539786,67.2,517.09,13.183,11.2,S,Clear,0,11.6
152.0,53.3835155,-6.254025,67.2,520.73,13.118,11.2,S,Clear,0,11.6
153.0,53.3835336,-6.2540713,67.2,524.39,13.507,11.2,S,Clear,0,11.6
154.0,53.3835518,-6.2541181,67.2,528.09,13.486,11.2,S,Clear,0,11.6
155.0,53.3835703,-6.2541646,67.2,531.79,13.291,11.2,S,Clear,0,11.6
156.0,53.3835871,-6.2542121,67.2,535.45,13.324,11.2,S,Clear,0,11.6
157.0,53.3836031,-6.2542608,67.2,539.13,13.514,11.2,S,Clear,0,11.6
158.0,53.3836171,-6.2543118,67.2,542.84,13.565,11.2,S,Clear,0,11.6
159.0,53.3836348,-6.2543598,67.2,546.58,13.709,11.2,S,Clear,0,11.6
160.0,53.3836541,-6.254406,67.2,550.31,13.612,11.2,S,Clear,0,11.6
161.0,53.3836716,-6.2544543,67.0,554.06,13.644,11.2,S,Clear,0,11.6
162.0,53.3836903,-6.2545008,67.0,557.77,13.378,11.2,S,Clear,0,11.6
163.0,53.3837101,-6.2545453,67.0,561.44,13.241,11.2,S,Clear,0,11.6
164.0,53.383731,-6.2545888,67.0,565.14,13.709,11.2,S,Clear,0,11.6
165.0,53.3837501,-6.2546363,67.0,568.94,13.914,11.2,S,Clear,0,11.6
166.0,53.3837676,-6.2546863,67.0,572.77,14.026,11.2,S,Clear,0,11.6
167.0,53.3837851,-6.2547363,67.0,576.61,14.0,11.2,S,Clear,0,11.6
168.0,53.3838046,-6.2547848,67.0,580.48,14.029,11.2,S,Clear,0,11.6
169.0,53.383824,-6.2548331,66.8,584.34,13.95,11.2,S,Clear,0,11.6
170.0,53.3838393,-6.2548848,66.8,588.16,13.932,11.2,S,Clear,0,11.6
171.0,53.3838493,-6.2549401,66.8,591.99,13.91,11.2,S,Clear,0,11.6
172.0,53.3838523,-6.2549971,66.8,595.77,13.932,11.2,S,Clear,0,11.6
173.0,53.383848,-6.2550535,66.8,599.54,13.734,11.2,S,Clear,0,11.6
174.0,53.383837,-6.2551075,66.6,603.32,13.712,11.2,S,Clear,0,11.6
175.0,53.3838225,-6.2551588,66.6,607.08,13.583,11.2,S,Clear,0,11.6
176.0,53.3838085,-6.2552085,66.6,610.71,13.223,11.2,S,Clear,0,11.6
177.0,53.383796,-6.2552578,66.6,614.26,12.935,11.2,S,Clear,0,11.6
178.0,53.38378,-6.2553038,66.4,617.79,12.517,11.2,S,Clear,0,11.6
179.0,53.3837648,-6.2553481,66.4,621.17,11.765,11.2,S,Clear,0,11.6
180.0,53.3837496,-6.2553943,66.4,624.66,12.946,11.2,S,Clear,0,11.6
181.0,53.383735,-6.2554421,66.4,628.22,12.845,11.2,S,Clear,0,11.6
182.0,53.3837198,-6.255486,66.4,631.58,12.035,11.2,S,Clear,0,11.6
183.0,53.3837046,-6.255528,66.4,634.83,11.794,11.2,S,Clear,0,11.6
184.0,53.3836878,-6.2555718,66.4,638.28,12.499,11.2,S,Clear,0,11.6
185.0,53.383671,-6.255616,66.4,641.75,12.546,11.2,S,Clear,0,11.6
186.0,53.3836555,-6.255663,66.4,645.31,12.64,11.2,S,Clear,0,11.6
187.0,53.383641,-6.2557088,66.4,648.74,12.488,11.2,S,Clear,0,11.6
188.0,53.3836265,-6.2557538,66.4,652.12,12.251,11.2,S,Clear,0,11.6
189.0,53.3836106,-6.2557966,66.4,655.46,12.182,11.2,S,Clear,0,11.6
190.0,53.3835953,-6.2558396,66.4,658.78,11.984,11.2,S,Clear,0,11.6
191.0,53.3835796,-6.2558813,66.4,662.04,12.096,11.2,S,Clear,0,11.6
192.0,53.3835616,-6.2559206,66.2,665.32,11.765,11.2,S,Clear,0,11.6
193.0,53.3835453,-6.2559615,66.2,668.58,11.876,11.2,S,Clear,0,11.6
194.0,53.3835306,-6.2560058,66.2,671.94,12.1,11.2,S,Clear,0,11.6
195.0,53.3835161,-6.2560511,66.2,675.34,12.373,11.2,S,Clear,0,11.6
196.0,53.3835001,-6.256096,66.2,678.8,12.596,11.2,S,Clear,0,11.6
197.0,53.3834841,-6.2561408,66.2,682.26,12.528,11.2,S,Clear,0,11.6
198.0,53.3834723,-6.2561851,66.2,685.47,11.668,11.2,S,Clear,0,11.6
199.0,53.3834595,-6.2562285,66.2,688.68,11.567,11.2,S,Clear,0,11.6
200.0,53.3834431,-6.2562668,66.2,691.8,11.131,11.2,S,Clear,0,11.6
201.0,53.383427,-6.2563078,66.2,695.05,11.794,11.2,S,Clear,0,11.6
202.0,53.3834131,-6.2563521,66.2,698.36,12.049,11.2,S,Clear,0,11.6
203.0,53.3833976,-6.2563955,66.2,701.71,11.952,11.2,S,Clear,0,11.6
204.0,53.3833825,-6.2564375,66.0,704.96,11.574,11.2,S,Clear,0,11.6
205.0,53.3833671,-6.2564785,66.0,708.17,11.617,11.2,S,Clear,0,11.6
206.0,53.3833518,-6.256519,66.0,711.34,11.444,11.2,S,Clear,0,11.6
207.0,53.3833363,-6.2565601,66.0,714.56,11.617,11.2,S,Clear,0,11.6
208.0,53.3833205,-6.2566015,66.0,717.81,11.783,11.2,S,Clear,0,11.6
209.0,53.3833053,-6.2566445,66.0,721.12,11.808,11.2,S,Clear,0,11.6
210.0,53.3832895,-6.2566846,66.0,724.3,11.333,11.2,S,Clear,0,11.6
211.0,53.383273,-6.2567256,66.0,727.58,11.812,11.2,S,Clear,0,11.6
212.0,53.3832603,-6.2567705,66.0,730.87,11.83,11.2,S,Clear,0,11.6
213.0,53.3832478,-6.256815,65.8,734.13,11.693,11.2,S,Clear,0,11.6
214.0,53.38323,-6.2568553,65.8,737.45,11.923,11.2,S,Clear,0,11.6
215.0,53.3832121,-6.2568961,65.8,740.8,12.013,11.2,S,Clear,0,11.6
216.0,53.3831938,-6.2569373,65.8,744.2,12.121,11.2,S,Clear,0,11.6
217.0,53.3831748,-6.2569788,65.8,747.66,12.568,11.2,S,Clear,0,11.6
218.0,53.3831561,-6.2570213,65.8,751.16,12.629,11.2,S,Clear,0,11.6
219.0,53.3831371,-6.257062,65.8,754.58,12.755,11.2,S,Clear,0,11.6
220.0,53.3831166,-6.2571008,65.8,758.01,12.02,11.2,S,Clear,0,11.6
221.0,53.3830973,-6.2571405,65.8,761.4,12.2,11.2,S,Clear,0,11.6
222.0,53.3830786,-6.2571831,65.6,764.91,12.776,11.2,S,Clear,0,11.6
223.0,53.3830571,-6.2572256,65.6,768.6,13.288,11.2,S,Clear,0,11.6
224.0,53.3830375,-6.2572685,65.6,772.17,13.208,11.2,S,Clear,0,11.6
225.0,53.3830183,-6.2573123,65.6,775.77,13.075,11.2,S,Clear,0,11.6
226.0,53.3829981,-6.2573573,65.4,779.5,13.23,11.2,S,Clear,0,11.6
227.0,53.3829788,-6.2574023,65.4,783.17,13.374,11.2,S,Clear,0,11.6
228.0,53.3829581,-6.2574445,65.4,786.79,12.967,11.2,S,Clear,0,11.6
229.0,53.3829388,-6.2574881,65.2,790.38,12.974,11.2,S,Clear,0,11.6
230.0,53.3829216,-6.2575341,65.2,793.98,13.158,11.2,S,Clear,0,11.6
231.0,53.3829003,-6.2575775,65.2,797.7,13.446,11.2,S,Clear,0,11.6
232.0,53.3828763,-6.2576208,65.2,801.61,13.795,11.2,S,Clear,0,11.6
233.0,53.3828565,-6.2576663,65.2,805.34,13.543,11.2,S,Clear,0,11.6
234.0,53.3828358,-6.257712,65.0,809.14,13.669,11.2,S,Clear,0,11.6
235.0,53.3828153,-6.2577551,65.0,812.79,13.291,11.2,S,Clear,0,11.6
236.0,53.3827955,-6.2577998,65.0,816.48,13.37,11.2,S,Clear,0,11.6
237.0,53.3827788,-6.2578485,65.0,820.2,13.147,11.2,S,Clear,0,11.6
238.0,53.3827686,-6.257901,65.0,823.85,12.834,11.2,S,Clear,0,11.6
239.0,53.3827636,-6.2579543,65.0,827.42,12.28,11.2,S,Clear,0,11.6
240.0,53.3827698,-6.2580011,64.8,830.6,11.038,11.2,S,Clear,0,11.6
241.0,53.382784,-6.2580446,64.8,833.88,11.106,11.2,S,Clear,0,11.6
242.0,53.3828045,-6.2580758,64.8,836.95,10.148,11.2,S,Clear,0,11.6
243.0,53.3828241,-6.2581056,65.0,839.89,10.127,11.2,S,Clear,0,11.6
244.0,53.3828473,-6.2581281,65.0,842.87,10.44,11.2,S,Clear,0,11.6
245.0,53.3828716,-6.2581385,65.0,845.65,9.95,11.2,S,Clear,0,11.6
246.0,53.3828955,-6.2581478,65.0,848.37,9.796,11.2,S,Clear,0,11.6
247.0,53.3829031,-6.258178,65.0,850.54,8.6,11.2,S,Clear,0,11.6
248.0,53.3829083,-6.258211,65.2,852.8,8.474,11.2,S,Clear,0,11.6
249.0,53.382919,-6.2582541,65.2,855.89,11.178,11.2,S,Clear,0,11.6
250.0,53.382939,-6.2582856,65.2,858.94,10.692,11.2,S,Clear,0,11.6
251.0,53.382963,-6.258312,65.2,862.13,10.789,11.2,S,Clear,0,11.6
252.0,53.3829831,-6.2583308,65.2,864.68,7.834,11.2,S,Clear,0,11.6
253.0,53.382998,-6.2583438,65.2,866.55,5.504,11.2,S,Clear,0,11.6
254.0,53.3830201,-6.2583635,65.2,869.32,10.451,11.2,S,Clear,0,11.6
255.0,53.3830408,-6.258385,65.2,872.03,8.806,11.2,S,Clear,0,11.6
256.0,53.3830596,-6.2584081,65.2,874.61,9.191,11.2,S,Clear,0,11.6
257.0,53.3830791,-6.2584365,65.4,877.48,9.706,11.2,S,Clear,0,11.6
258.0,53.3831043,-6.258465,65.4,880.86,11.146,11.2,S,Clear,0,11.6
259.0,53.3831346,-6.2584958,65.4,884.79,12.294,11.2,S,Clear,0,11.6
260.0,53.3831613,-6.2585216,65.4,888.21,11.239,11.2,S,Clear,0,11.6
261.0,53.383185,-6.2585495,65.4,891.42,10.336,11.2,S,Clear,0,11.6
262.0,53.3832136,-6.2585708,65.4,894.9,11.462,11.2,S,Clear,0,11.6
263.0,53.3832438,-6.258591,65.4,898.51,12.474,11.2,S,Clear,0,11.6
264.0,53.3832705,-6.258618,65.4,901.97,11.794,11.2,S,Clear,0,11.6
265.0,53.3832928,-6.2586513,65.4,905.28,11.714,11.2,S,Clear,0,11.6
266.0,53.3833148,-6.2586836,65.6,908.53,11.178,11.2,S,Clear,0,11.6
267.0,53.3833361,-6.2587156,65.6,911.7,10.793,11.2,S,Clear,0,11.6
268.0,53.3833571,-6.2587471,65.6,914.83,11.156,11.2,S,Clear,0,11.6
269.0,53.3833801,-6.2587755,65.8,918.0,10.8,11.2,S,Clear,0,11.6
270.0,53.3834043,-6.2588026,65.8,921.23,11.459,11.2,S,Clear,0,11.6
271.0,53.3834278,-6.2588283,65.8,924.35,11.261,11.2,S,Clear,0,11.6
272.0,53.3834553,-6.258841,65.8,927.51,10.458,11.2,S,Clear,0,11.6
273.0,53.383484,-6.2588381,66.0,930.7,11.21,11.2,S,Clear,0,11.6
274.0,53.3835151,-6.2588243,66.0,934.28,11.585,11.2,S,Clear,0,11.6
275.0,53.3835461,-6.2588096,66.0,937.85,11.484,11.2,S,Clear,0,11.6
276.0,53.3835745,-6.2587933,66.0,941.18,11.138,11.2,S,Clear,0,11.6
277.0,53.3836016,-6.2587781,66.2,944.36,10.818,11.2,S,Clear,0,11.6
278.0,53.3836265,-6.2587656,66.2,947.24,9.972,11.2,S,Clear,0,11.6
279.0,53.383646,-6.258755,66.2,949.52,7.128,11.2,S,Clear,0,11.6
280.0,53.3836618,-6.2587548,66.2,951.27,5.8,11.2,S,Clear,0,11.6
281.0,53.383671,-6.2587646,66.4,952.48,3.989,11.2,S,Clear,0,11.6
282.0,53.3836741,-6.2587805,66.4,953.59,4.212,11.2,S,Clear,0,11.6
283.0,53.3836751,-6.2588011,66.6,954.96,5.314,11.2,S,Clear,0,11.6
284.0,53.3836693,-6.258823,66.6,956.54,6.188,11.2,S,Clear,0,11.6
285.0,53.3836571,-6.258847,66.6,958.63,8.118,11.2,S,Clear,0,11.6
286.0,53.3836391,-6.258862,66.6,960.86,8.273,11.2,S,Clear,0,11.6
287.0,53.3836228,-6.2588668,66.6,962.7,7.124,11.2,S,Clear,0,11.6
288.0,53.3836028,-6.2588623,66.6,964.94,8.244,11.2,S,Clear,0,11.6
289.0,53.3835833,-6.2588526,66.6,967.2,8.633,11.2,S,Clear,0,11.6
290.0,53.3835596,-6.2588346,66.6,970.08,11.275,11.2,S,Clear,0,11.6
291.0,53.3835303,-6.25882,66.4,973.48,12.848,11.2,S,Clear,0,11.6
292.0,53.3834995,-6.2588196,66.4,976.9,12.434,11.2,S,Clear,0,11.6
293.0,53.3834688,-6.258825,66.2,980.32,12.55,11.2,S,Clear,0,11.6
294.0,53.3834401,-6.2588215,66.2,983.52,12.096,11.2,S,Clear,0,11.6
295.0,53.383413,-6.2588031,66.0,986.76,11.963,11.2,S,Clear,0,11.6
296.0,53.3833888,-6.2587785,66.0,989.9,11.477,11.2,S,Clear,0,11.6
297.0,53.3833656,-6.2587563,66.0,992.87,11.34,11.2,S,Clear,0,11.6
298.0,53.3833456,-6.258726,65.8,995.86,11.178,11.2,S,Clear,0,11.6
299.0,53.3833276,-6.258694,65.8,998.77,11.16,11.2,S,Clear,0,11.6
300.0,53.3833073,-6.2586623,65.6,1001.85,11.146,11.2,S,Clear,0,11.6
301.0,53.3832863,-6.258631,65.6,1004.97,11.254,11.2,S,Clear,0,11.6
302.0,53.3832638,-6.2586021,65.6,1008.12,11.797,11.2,S,Clear,0,11.6
303.0,53.3832416,-6.2585728,65.8,1011.25,11.624,11.2,S,Clear,0,11.6
304.0,53.3832206,-6.258542,65.8,1014.35,11.455,11.2,S,Clear,0,11.6
305.0,53.3831975,-6.2585171,65.8,1017.4,11.329,11.2,S,Clear,0,11.6
306.0,53.3831736,-6.2584875,65.6,1020.7,12.578,11.2,S,Clear,0,11.6
307.0,53.383152,-6.25846,65.6,1023.71,10.879,11.2,S,Clear,0,11.6
308.0,53.3831298,-6.2584338,65.6,1026.72,11.372,11.2,S,Clear,0,11.6
309.0,53.3831056,-6.2584025,65.4,1030.11,12.229,11.2,S,Clear,0,11.6
310.0,53.3830801,-6.2583698,65.4,1033.68,13.27,11.2,S,Clear,0,11.6
