timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
521.0,53.3843595,-6.2537131,57.6,420.97,11.549,12.6,WSW,Overcast,0,11.7
522.0,53.3843388,-6.2536575,57.6,429.35,12.085,12.6,WSW,Overcast,0,11.7
523.0,53.3843195,-6.2536031,57.6,429.35,12.834,12.6,WSW,Overcast,0,11.7
524.0,53.3843015,-6.2535508,57.4,431.44,13.957,12.6,WSW,Overcast,0,11.7
525.0,53.3842865,-6.2534981,57.4,439.82,14.177,12.6,WSW,Overcast,0,11.7
526.0,53.3842711,-6.2534466,57.4,444.01,14.231,12.6,WSW,Overcast,0,11.7
527.0,53.3842541,-6.2533986,57.4,444.01,13.903,12.6,WSW,Overcast,0,11.7
528.0,53.3842378,-6.2533526,57.4,450.29,13.446,12.6,WSW,Overcast,0,11.7
529.0,53.3842205,-6.2533101,57.2,450.29,13.144,12.6,WSW,Overcast,0,11.7
530.0,53.384201,-6.2532718,57.2,454.48,12.69,12.6,WSW,Overcast,0,11.7
531.0,53.3841766,-6.2532316,57.2,462.86,12.737,12.6,WSW,Overcast,0,11.7
532.0,53.384147,-6.2531991,57.2,464.95,13.028,12.6,WSW,Overcast,0,11.7
533.0,53.384116,-6.2531788,57.0,464.95,13.468,12.6,WSW,Overcast,0,11.7
534.0,53.3840851,-6.2531686,57.0,469.14,13.77,12.6,WSW,Overcast,0,11.7
535.0,53.3840575,-6.253164,57.0,475.42,13.345,12.6,WSW,Overcast,0,11.7
536.0,53.3840301,-6.2531666,57.2,475.42,12.924,12.6,WSW,Overcast,0,11.7
537.0,53.3839986,-6.2531756,57.2,479.61,12.215,12.6,WSW,Overcast,0,11.7
538.0,53.3839633,-6.253183,57.2,483.8,12.125,12.6,WSW,Overcast,0,11.7
539.0,53.383927,-6.2531903,57.2,487.99,12.388,12.6,WSW,Overcast,0,11.7
540.0,53.3838926,-6.253201,57.2,494.27,13.194,12.6,WSW,Overcast,0,11.7
541.0,53.3838596,-6.2532098,57.2,498.46,13.745,12.6,WSW,Overcast,0,11.7
542.0,53.3838255,-6.2532205,57.4,498.46,13.957,12.6,WSW,Overcast,0,11.7
543.0,53.3837921,-6.2532386,57.4,502.65,13.799,12.6,WSW,Overcast,0,11.7
544.0,53.3837586,-6.2532606,57.6,511.03,13.853,12.6,WSW,Overcast,0,11.7
545.0,53.3837263,-6.2532878,57.8,511.03,13.914,12.6,WSW,Overcast,0,11.7
546.0,53.3836958,-6.253319,58.0,515.22,14.054,12.6,WSW,Overcast,0,11.7
547.0,53.3836651,-6.2533486,58.0,519.41,14.062,12.6,WSW,Overcast,0,11.7
548.0,53.3836341,-6.2533775,58.0,521.5,14.108,12.6,WSW,Overcast,0,11.7
549.0,53.3836038,-6.2534056,58.0,529.88,14.011,12.6,WSW,Overcast,0,11.7
550.0,53.3835748,-6.2534345,58.0,534.07,13.882,12.6,WSW,Overcast,0,11.7
551.0,53.3835458,-6.2534678,58.0,534.07,13.723,12.6,WSW,Overcast,0,11.7
552.0,53.383515,-6.2535011,58.0,542.45,13.806,12.6,WSW,Overcast,0,11.7
553.0,53.3834856,-6.2535371,58.0,546.64,14.004,12.6,WSW,Overcast,0,11.7
554.0,53.3834621,-6.2535793,58.0,546.64,14.198,12.6,WSW,Overcast,0,11.7
555.0,53.3834451,-6.2536288,58.0,552.92,14.123,12.6,WSW,Overcast,0,11.7
556.0,53.3834358,-6.2536836,58.0,557.11,13.943,12.6,WSW,Overcast,0,11.7
557.0,53.3834358,-6.2537411,57.8,557.11,13.77,12.6,WSW,Overcast,0,11.7
558.0,53.3834453,-6.2537963,57.8,561.3,13.738,12.6,WSW,Overcast,0,11.7
559.0,53.3834595,-6.2538493,58.0,569.68,13.777,12.6,WSW,Overcast,0,11.7
560.0,53.3834755,-6.2538998,58.0,569.68,13.82,12.6,WSW,Overcast,0,11.7
561.0,53.3834911,-6.2539493,58.2,575.96,13.687,12.6,WSW,Overcast,0,11.7
562.0,53.383508,-6.2539955,58.2,580.15,13.406,12.6,WSW,Overcast,0,11.7
563.0,53.3835275,-6.2540366,58.2,580.15,13.118,12.6,WSW,Overcast,0,11.7
564.0,53.3835463,-6.2540766,58.2,586.43,12.787,12.6,WSW,Overcast,0,11.7
565.0,53.3835635,-6.2541238,58.2,590.62,12.69,12.6,WSW,Overcast,0,11.7
566.0,53.3835845,-6.2541733,58.0,590.62,12.593,12.6,WSW,Overcast,0,11.7
567.0,53.3836066,-6.2542215,58.0,594.81,12.953,12.6,WSW,Overcast,0,11.7
568.0,53.3836306,-6.2542681,58.0,603.19,13.619,12.6,WSW,Overcast,0,11.7
569.0,53.383657,-6.2543143,58.0,603.19,14.281,12.6,WSW,Overcast,0,11.7
570.0,53.383684,-6.2543606,57.8,607.38,14.756,12.6,WSW,Overcast,0,11.7
571.0,53.3837096,-6.2544085,57.8,615.76,14.908,12.6,WSW,Overcast,0,11.7
572.0,53.3837291,-6.2544556,57.8,615.76,15.059,12.6,WSW,Overcast,0,11.7
573.0,53.383746,-6.2545005,57.8,619.95,14.857,12.6,WSW,Overcast,0,11.7
574.0,53.383762,-6.2545421,57.8,626.23,13.979,12.6,WSW,Overcast,0,11.7
575.0,53.3837778,-6.2545828,57.8,626.23,13.097,12.6,WSW,Overcast,0,11.7
576.0,53.383794,-6.2546246,57.6,628.32,12.326,12.6,WSW,Overcast,0,11.7
577.0,53.3838106,-6.2546708,57.6,632.51,12.092,12.6,WSW,Overcast,0,11.7
578.0,53.3838315,-6.2547205,57.6,636.7,12.049,12.6,WSW,Overcast,0,11.7
579.0,53.3838526,-6.2547725,57.4,640.89,12.51,12.6,WSW,Overcast,0,11.7
580.0,53.3838726,-6.2548213,57.4,645.08,13.345,12.6,WSW,Overcast,0,11.7
581.0,53.3838911,-6.2548735,57.4,649.27,14.04,12.6,WSW,Overcast,0,11.7
582.0,53.3839046,-6.2549271,57.4,653.46,14.314,12.6,WSW,Overcast,0,11.7
583.0,53.3839113,-6.254983,57.4,657.65,14.13,12.6,WSW,Overcast,0,11.7
584.0,53.3839096,-6.2550398,57.4,659.74,13.853,12.6,WSW,Overcast,0,11.7
585.0,53.3838996,-6.2550941,57.4,663.93,13.669,12.6,WSW,Overcast,0,11.7
586.0,53.3838836,-6.2551461,57.4,668.12,13.626,12.6,WSW,Overcast,0,11.7
587.0,53.3838665,-6.2551988,57.4,672.31,13.702,12.6,WSW,Overcast,0,11.7
588.0,53.3838496,-6.2552501,57.2,676.5,13.82,12.6,WSW,Overcast,0,11.7
589.0,53.3838336,-6.2552983,57.2,682.78,13.723,12.6,WSW,Overcast,0,11.7
590.0,53.383819,-6.2553451,57.2,682.78,13.572,12.6,WSW,Overcast,0,11.7
591.0,53.383801,-6.2553895,57.2,686.97,13.219,12.6,WSW,Overcast,0,11.7
592.0,53.3837806,-6.2554385,57.2,691.16,13.043,12.6,WSW,Overcast,0,11.7
593.0,53.3837618,-6.2554926,57.2,695.35,13.036,12.6,WSW,Overcast,0,11.7
594.0,53.3837438,-6.2555456,57.0,699.54,13.428,12.6,WSW,Overcast,0,11.7
595.0,53.3837271,-6.2555936,56.8,705.82,13.745,12.6,WSW,Overcast,0,11.7
596.0,53.3837116,-6.2556436,56.8,705.82,13.889,12.6,WSW,Overcast,0,11.7
597.0,53.3836941,-6.2556966,56.8,710.01,13.73,12.6,WSW,Overcast,0,11.7
598.0,53.3836758,-6.2557503,57.0,718.39,13.903,12.6,WSW,Overcast,0,11.7
599.0,53.3836571,-6.2558048,57.0,718.39,14.087,12.6,WSW,Overcast,0,11.7
600.0,53.3836381,-6.2558595,57.0,722.58,14.465,12.6,WSW,Overcast,0,11.7
601.0,53.3836196,-6.255915,57.2,730.96,14.659,12.6,WSW,Overcast,0,11.7
602.0,53.3835998,-6.2559698,57.0,730.96,14.846,12.6,WSW,Overcast,0,11.7
603.0,53.3835771,-6.2560253,57.0,735.15,14.954,12.6,WSW,Overcast,0,11.7
604.0,53.3835546,-6.256082,57.0,745.63,15.25,12.6,WSW,Overcast,0,11.7
605.0,53.3835338,-6.2561385,56.8,745.63,15.548,12.6,WSW,Overcast,0,11.7
606.0,53.3835123,-6.256194,56.8,749.82,15.79,12.6,WSW,Overcast,0,11.7
607.0,53.3834933,-6.2562438,56.8,751.91,15.739,12.6,WSW,Overcast,0,11.7
608.0,53.3834893,-6.2562801,56.8,756.1,15.678,12.6,WSW,Overcast,0,11.7
609.0,53.3834886,-6.25631,57.0,758.19,14.9,12.6,WSW,Overcast,0,11.7
610.0,53.3834868,-6.2563456,57.0,760.28,13.694,12.6,WSW,Overcast,0,11.7
611.0,53.3834838,-6.2563946,57.0,764.47,12.139,12.6,WSW,Overcast,0,11.7
612.0,53.3834776,-6.256455,57.2,768.66,11.257,12.6,WSW,Overcast,0,11.7
613.0,53.3834681,-6.2565183,57.2,777.04,11.513,12.6,WSW,Overcast,0,11.7
614.0,53.383459,-6.2565803,57.4,777.04,12.11,12.6,WSW,Overcast,0,11.7
615.0,53.3834501,-6.2566413,57.2,781.23,13.475,12.6,WSW,Overcast,0,11.7
616.0,53.3834421,-6.256699,57.2,785.42,14.148,12.6,WSW,Overcast,0,11.7
617.0,53.3834361,-6.2567553,57.0,789.61,14.638,12.6,WSW,Overcast,0,11.7
618.0,53.3834303,-6.25681,57.0,791.7,14.267,12.6,WSW,Overcast,0,11.7
619.0,53.3834233,-6.256864,57.0,795.89,13.799,12.6,WSW,Overcast,0,11.7
620.0,53.3834151,-6.2569155,57.0,800.08,13.385,12.6,WSW,Overcast,0,11.7
621.0,53.3834098,-6.2569665,57.2,802.17,13.068,12.6,WSW,Overcast,0,11.7
622.0,53.3834066,-6.2570168,57.2,806.36,12.766,12.6,WSW,Overcast,0,11.7
623.0,53.3834103,-6.257065,57.4,808.45,12.56,12.6,WSW,Overcast,0,11.7
624.0,53.3834191,-6.2571146,57.4,812.64,12.312,12.6,WSW,Overcast,0,11.7
625.0,53.3834298,-6.2571696,57.6,821.02,12.47,12.6,WSW,Overcast,0,11.7
626.0,53.3834436,-6.2572236,57.6,821.02,12.676,12.6,WSW,Overcast,0,11.7
627.0,53.3834595,-6.2572755,57.4,825.21,13.172,12.6,WSW,Overcast,0,11.7
628.0,53.3834773,-6.2573228,57.4,831.49,13.345,12.6,WSW,Overcast,0,11.7
629.0,53.383494,-6.2573695,57.4,831.49,13.511,12.6,WSW,Overcast,0,11.7
630.0,53.3835111,-6.2574123,57.4,835.68,13.295,12.6,WSW,Overcast,0,11.7
631.0,53.3835261,-6.2574573,57.4,837.77,13.007,12.6,WSW,Overcast,0,11.7
632.0,53.3835386,-6.2575066,57.2,841.96,12.636,12.6,WSW,Overcast,0,11.7
633.0,53.3835561,-6.2575596,57.2,846.15,12.553,12.6,WSW,Overcast,0,11.7
634.0,53.3835766,-6.257614,57.2,854.53,13.248,12.6,WSW,Overcast,0,11.7
635.0,53.3835988,-6.2576666,57.2,854.53,14.026,12.6,WSW,Overcast,0,11.7
636.0,53.3836221,-6.2577193,57.0,858.72,14.879,12.6,WSW,Overcast,0,11.7
637.0,53.3836436,-6.2577735,57.0,867.1,14.998,12.6,WSW,Overcast,0,11.7
638.0,53.383665,-6.2578263,57.0,871.29,15.037,12.6,WSW,Overcast,0,11.7
639.0,53.383685,-6.2578781,57.2,871.29,14.886,12.6,WSW,Overcast,0,11.7
640.0,53.3837041,-6.25793,57.6,879.67,14.63,12.6,WSW,Overcast,0,11.7
641.0,53.3837168,-6.2579853,58.0,883.86,14.447,12.6,WSW,Overcast,0,11.7
642.0,53.3837188,-6.2580428,58.2,883.86,14.26,12.6,WSW,Overcast,0,11.7
643.0,53.3837051,-6.2580936,58.4,890.14,14.062,12.6,WSW,Overcast,0,11.7
644.0,53.3836845,-6.2581341,58.4,894.33,13.709,12.6,WSW,Overcast,0,11.7
645.0,53.3836675,-6.2581705,58.4,894.33,13.352,12.6,WSW,Overcast,0,11.7
646.0,53.3836455,-6.2581996,58.4,896.42,13.021,12.6,WSW,Overcast,0,11.7
647.0,53.3836208,-6.2582311,58.4,898.51,12.856,12.6,WSW,Overcast,0,11.7
648.0,53.383595,-6.2582601,58.2,902.7,12.622,12.6,WSW,Overcast,0,11.7
649.0,53.383565,-6.25829,58.0,911.08,12.863,12.6,WSW,Overcast,0,11.7
650.0,53.3835346,-6.2583243,58.0,911.08,13.104,12.6,WSW,Overcast,0,11.7
651.0,53.3835058,-6.2583596,58.0,915.27,13.64,12.6,WSW,Overcast,0,11.7
652.0,53.3834748,-6.2583918,57.8,923.65,13.889,12.6,WSW,Overcast,0,11.7
653.0,53.3834453,-6.2584246,57.8,925.74,14.108,12.6,WSW,Overcast,0,11.7
654.0,53.3834163,-6.2584558,57.8,925.74,14.094,12.6,WSW,Overcast,0,11.7
655.0,53.383392,-6.2584843,57.8,934.12,13.838,12.6,WSW,Overcast,0,11.7
656.0,53.3833645,-6.2585116,57.8,936.21,13.453,12.6,WSW,Overcast,0,11.7
657.0,53.3833468,-6.2585333,57.6,936.21,13.068,12.6,WSW,Overcast,0,11.7
658.0,53.383337,-6.2585716,57.4,940.4,12.78,12.6,WSW,Overcast,0,11.7
659.0,53.3833395,-6.2586113,57.4,944.59,12.56,12.6,WSW,Overcast,0,11.7
660.0,53.3833571,-6.2586446,57.4,946.68,12.154,12.6,WSW,Overcast,0,11.7
661.0,53.3833745,-6.2586731,57.2,952.96,11.822,12.6,WSW,Overcast,0,11.7
662.0,53.3833973,-6.2587071,57.2,952.96,11.581,12.6,WSW,Overcast,0,11.7
663.0,53.3834205,-6.2587483,57.2,957.15,11.664,12.6,WSW,Overcast,0,11.7
664.0,53.383452,-6.2587805,57.4,965.53,12.643,12.6,WSW,Overcast,0,11.7
665.0,53.3834796,-6.2588061,57.6,969.72,13.579,12.6,WSW,Overcast,0,11.7
666.0,53.3835076,-6.2588078,57.6,969.72,14.364,12.6,WSW,Overcast,0,11.7
667.0,53.3835356,-6.2587943,57.8,976.0,13.853,12.6,WSW,Overcast,0,11.7
668.0,53.3835648,-6.2587835,57.8,980.19,13.234,12.6,WSW,Overcast,0,11.7
669.0,53.3835926,-6.2587688,57.8,980.19,12.622,12.6,WSW,Overcast,0,11.7
670.0,53.3836246,-6.258758,57.6,984.38,12.449,12.6,WSW,Overcast,0,11.7
671.0,53.3836598,-6.2587486,57.6,988.57,12.607,12.6,WSW,Overcast,0,11.7
672.0,53.3836943,-6.2587406,57.6,992.76,13.014,12.6,WSW,Overcast,0,11.7
673.0,53.3837281,-6.2587326,57.6,999.04,13.594,12.6,WSW,Overcast,0,11.7
674.0,53.3837611,-6.2587295,57.6,999.04,13.997,12.6,WSW,Overcast,0,11.7
675.0,53.3837901,-6.258739,57.6,1003.23,14.011,12.6,WSW,Overcast,0,11.7
676.0,53.383816,-6.2587456,57.6,1009.51,13.702,12.6,WSW,Overcast,0,11.7
677.0,53.3838481,-6.258749,57.6,1013.7,13.37,12.6,WSW,Overcast,0,11.7
678.0,53.3838801,-6.2587473,57.6,1013.7,13.172,12.6,WSW,Overcast,0,11.7
679.0,53.383916,-6.2587496,57.6,1022.08,13.392,12.6,WSW,Overcast,0,11.7
680.0,53.3839446,-6.2587415,57.6,1026.27,13.709,12.6,WSW,Overcast,0,11.7
681.0,53.3839751,-6.2587365,57.8,1026.27,14.026,12.6,WSW,Overcast,0,11.7
682.0,53.3840075,-6.2587305,57.8,1030.46,14.026,12.6,WSW,Overcast,0,11.7
683.0,53.3840376,-6.2587223,58.0,1036.74,13.572,12.6,WSW,Overcast,0,11.7
684.0,53.3840685,-6.2587135,58.0,1036.74,13.111,12.6,WSW,Overcast,0,11.7
685.0,53.3840973,-6.2587093,58.0,1038.83,12.578,12.6,WSW,Overcast,0,11.7
686.0,53.3841238,-6.2587025,58.2,1043.02,12.359,12.6,WSW,Overcast,0,11.7
687.0,53.3841505,-6.2587146,58.2,1047.21,12.244,12.6,WSW,Overcast,0,11.7
688.0,53.3841783,-6.2587186,58.2,1049.3,12.388,12.6,WSW,Overcast,0,11.7
689.0,53.3841953,-6.2587311,58.4,1055.58,12.449,12.6,WSW,Overcast,0,11.7
690.0,53.3842163,-6.2587403,58.4,1055.58,12.409,12.6,WSW,Overcast,0,11.7
691.0,53.3842431,-6.2587381,58.4,1059.77,12.118,12.6,WSW,Overcast,0,11.7
692.0,53.3842685,-6.2587375,58.4,1066.05,11.952,12.6,WSW,Overcast,0,11.7
693.0,53.3842956,-6.2587311,58.6,1066.05,11.783,12.6,WSW,Overcast,0,11.7
694.0,53.3843235,-6.2587293,58.8,1070.24,12.071,12.6,WSW,Overcast,0,11.7
695.0,53.3843521,-6.2587388,58.8,1074.43,12.568,12.6,WSW,Overcast,0,11.7
696.0,53.3843803,-6.258747,59.0,1076.52,12.96,12.6,WSW,Overcast,0,11.7
697.0,53.3844096,-6.2587508,59.2,1080.71,12.895,12.6,WSW,Overcast,0,11.7
698.0,53.3844445,-6.2587471,59.2,1089.09,12.758,12.6,WSW,Overcast,0,11.7
