timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
303.0,53.3763553,-6.2646433,34.4,1338.33,21.758,36.7,S,Cloudy,0,16.1
304.0,53.376309,-6.2646316,33.8,1342.52,21.096,36.7,S,Cloudy,0,16.1
305.0,53.376265,-6.2646185,33.2,1342.52,20.574,36.7,S,Cloudy,0,16.1
306.0,53.376225,-6.2645901,33.0,1353.0,19.616,36.7,S,Cloudy,0,16.1
307.0,53.3761946,-6.26454,32.8,1357.19,18.695,36.7,S,Cloudy,0,16.1
308.0,53.376175,-6.2644776,32.8,1357.19,17.77,36.7,S,Cloudy,0,16.1
309.0,53.3761595,-6.2644136,32.8,1367.67,17.392,36.7,S,Cloudy,0,16.1
310.0,53.3761436,-6.2643476,33.0,1371.86,17.125,36.7,S,Cloudy,0,16.1
311.0,53.3761261,-6.2642816,33.0,1376.05,16.816,36.7,S,Cloudy,0,16.1
312.0,53.3761096,-6.264213,33.0,1382.33,16.758,36.7,S,Cloudy,0,16.1
313.0,53.3760925,-6.2641476,33.0,1386.52,16.938,36.7,S,Cloudy,0,16.1
314.0,53.3760768,-6.2640808,33.0,1390.71,17.165,36.7,S,Cloudy,0,16.1
315.0,53.376064,-6.2640145,32.8,1394.9,17.186,36.7,S,Cloudy,0,16.1
316.0,53.3760496,-6.2639523,32.8,1401.18,16.967,36.7,S,Cloudy,0,16.1
317.0,53.3760353,-6.2638923,32.8,1401.18,16.726,36.7,S,Cloudy,0,16.1
318.0,53.3760203,-6.2638351,33.0,1407.46,16.229,36.7,S,Cloudy,0,16.1
319.0,53.3760048,-6.2637765,33.0,1411.65,15.714,36.7,S,Cloudy,0,16.1
320.0,53.3759891,-6.2637091,33.0,1417.93,15.113,36.7,S,Cloudy,0,16.1
321.0,53.3759716,-6.2636375,32.8,1422.12,15.163,36.7,S,Cloudy,0,16.1
322.0,53.375954,-6.2635651,32.8,1426.31,15.754,36.7,S,Cloudy,0,16.1
323.0,53.3759373,-6.263492,32.6,1432.59,16.772,36.7,S,Cloudy,0,16.1
324.0,53.375921,-6.2634168,32.4,1436.78,17.618,36.7,S,Cloudy,0,16.1
325.0,53.3759065,-6.2633426,32.2,1443.06,18.137,36.7,S,Cloudy,0,16.1
326.0,53.3758925,-6.2632688,32.2,1447.25,18.328,36.7,S,Cloudy,0,16.1
327.0,53.3758768,-6.2631935,32.4,1453.53,18.403,36.7,S,Cloudy,0,16.1
328.0,53.3758606,-6.2631215,32.4,1459.81,18.619,36.7,S,Cloudy,0,16.1
329.0,53.3758445,-6.2630471,32.4,1464.0,18.796,36.7,S,Cloudy,0,16.1
330.0,53.3758273,-6.2629706,32.4,1470.28,18.947,36.7,S,Cloudy,0,16.1
331.0,53.3758111,-6.2628913,32.4,1474.47,18.922,36.7,S,Cloudy,0,16.1
332.0,53.3757953,-6.262812,32.4,1480.75,19.094,36.7,S,Cloudy,0,16.1
333.0,53.3757796,-6.2627321,32.2,1487.03,19.458,36.7,S,Cloudy,0,16.1
334.0,53.375759,-6.2626598,32.0,1491.22,19.858,36.7,S,Cloudy,0,16.1
335.0,53.3757441,-6.2625876,32.0,1497.5,19.897,36.7,S,Cloudy,0,16.1
336.0,53.3757315,-6.2625118,32.0,1503.78,19.822,36.7,S,Cloudy,0,16.1
337.0,53.3757176,-6.2624296,32.0,1507.97,19.685,36.7,S,Cloudy,0,16.1
338.0,53.3757016,-6.2623486,32.0,1514.25,19.836,36.7,S,Cloudy,0,16.1
339.0,53.3756846,-6.2622693,31.8,1518.44,19.94,36.7,S,Cloudy,0,16.1
340.0,53.375665,-6.2621855,31.8,1524.72,19.973,36.7,S,Cloudy,0,16.1
341.0,53.375644,-6.2620991,31.6,1531.0,20.048,36.7,S,Cloudy,0,16.1
342.0,53.3756218,-6.2620071,31.4,1537.28,20.484,36.7,S,Cloudy,0,16.1
343.0,53.3756015,-6.2619171,31.2,1543.56,21.247,36.7,S,Cloudy,0,16.1
344.0,53.3755805,-6.2618306,31.0,1549.84,21.956,36.7,S,Cloudy,0,16.1
345.0,53.375557,-6.2617511,31.0,1549.84,22.28,36.7,S,Cloudy,0,16.1
346.0,53.3755363,-6.2616733,31.0,1562.41,21.978,36.7,S,Cloudy,0,16.1
347.0,53.3755185,-6.2615978,31.0,1562.41,21.564,36.7,S,Cloudy,0,16.1
348.0,53.3755011,-6.2615241,31.2,1572.89,20.581,36.7,S,Cloudy,0,16.1
349.0,53.375483,-6.2614528,31.0,1577.08,19.739,36.7,S,Cloudy,0,16.1
350.0,53.3754663,-6.2613873,31.0,1581.27,18.796,36.7,S,Cloudy,0,16.1
351.0,53.3754513,-6.2613216,31.0,1581.27,18.425,36.7,S,Cloudy,0,16.1
352.0,53.3754336,-6.2612603,31.0,1591.75,17.798,36.7,S,Cloudy,0,16.1
353.0,53.3754051,-6.2612146,31.0,1595.94,17.111,36.7,S,Cloudy,0,16.1
354.0,53.3753663,-6.2611971,30.8,1600.13,16.319,36.7,S,Cloudy,0,16.1
355.0,53.3753233,-6.261201,30.6,1604.32,16.056,36.7,S,Cloudy,0,16.1
356.0,53.3752765,-6.2612066,30.4,1610.6,16.117,36.7,S,Cloudy,0,16.1
357.0,53.3752275,-6.2612105,30.2,1610.6,16.276,36.7,S,Cloudy,0,16.1
358.0,53.3751778,-6.2612143,30.0,1621.08,17.089,36.7,S,Cloudy,0,16.1
359.0,53.375127,-6.2612165,29.8,1625.27,18.122,36.7,S,Cloudy,0,16.1
360.0,53.3750761,-6.2612153,29.6,1631.55,19.278,36.7,S,Cloudy,0,16.1
361.0,53.375026,-6.2612113,29.4,1637.83,19.76,36.7,S,Cloudy,0,16.1
362.0,53.3749761,-6.2612051,29.2,1642.02,19.879,36.7,S,Cloudy,0,16.1
363.0,53.3749265,-6.2612028,29.2,1648.3,19.782,36.7,S,Cloudy,0,16.1
364.0,53.374877,-6.2612006,28.8,1648.3,19.699,36.7,S,Cloudy,0,16.1
365.0,53.3748283,-6.2611983,28.6,1658.78,19.616,36.7,S,Cloudy,0,16.1
366.0,53.3747801,-6.2611991,28.2,1665.06,19.465,36.7,S,Cloudy,0,16.1
367.0,53.3747328,-6.2611978,27.8,1669.25,19.346,36.7,S,Cloudy,0,16.1
368.0,53.3746855,-6.261195,27.4,1675.53,19.058,36.7,S,Cloudy,0,16.1
369.0,53.3746376,-6.2611893,27.2,1679.72,18.853,36.7,S,Cloudy,0,16.1
370.0,53.374592,-6.2611841,26.8,1686.0,18.644,36.7,S,Cloudy,0,16.1
371.0,53.374549,-6.2611796,26.6,1690.19,18.569,36.7,S,Cloudy,0,16.1
372.0,53.374507,-6.2611791,26.6,1694.38,18.328,36.7,S,Cloudy,0,16.1
373.0,53.3744643,-6.2611775,26.6,1694.38,18.054,36.7,S,Cloudy,0,16.1
374.0,53.3744213,-6.261175,26.6,1704.86,17.442,36.7,S,Cloudy,0,16.1
375.0,53.3743783,-6.2611751,26.4,1709.05,17.082,36.7,S,Cloudy,0,16.1
376.0,53.3743351,-6.2611746,26.2,1713.24,16.765,36.7,S,Cloudy,0,16.1
377.0,53.3742928,-6.2611733,26.2,1719.52,16.841,36.7,S,Cloudy,0,16.1
378.0,53.3742516,-6.261174,26.0,1723.71,16.862,36.7,S,Cloudy,0,16.1
379.0,53.3742106,-6.2611713,25.8,1727.9,16.765,36.7,S,Cloudy,0,16.1
380.0,53.37417,-6.2611665,25.8,1727.9,16.636,36.7,S,Cloudy,0,16.1
381.0,53.3741313,-6.2611625,25.8,1736.28,16.456,36.7,S,Cloudy,0,16.1
382.0,53.3740951,-6.2611616,25.6,1740.47,16.276,36.7,S,Cloudy,0,16.1
383.0,53.3740585,-6.2611606,25.8,1744.66,15.926,36.7,S,Cloudy,0,16.1
384.0,53.3740191,-6.2611591,25.6,1748.85,15.466,36.7,S,Cloudy,0,16.1
385.0,53.3739763,-6.2611581,25.6,1753.04,15.037,36.7,S,Cloudy,0,16.1
386.0,53.3739318,-6.261157,25.6,1759.32,15.016,36.7,S,Cloudy,0,16.1
387.0,53.373887,-6.2611533,25.8,1763.51,15.624,36.7,S,Cloudy,0,16.1
388.0,53.3738418,-6.2611515,26.0,1767.7,16.499,36.7,S,Cloudy,0,16.1
389.0,53.3737963,-6.2611523,26.0,1773.98,17.226,36.7,S,Cloudy,0,16.1
390.0,53.3737513,-6.2611546,26.0,1778.17,17.586,36.7,S,Cloudy,0,16.1
391.0,53.3737071,-6.2611548,25.8,1782.36,17.701,36.7,S,Cloudy,0,16.1
392.0,53.3736638,-6.2611526,25.8,1788.64,17.654,36.7,S,Cloudy,0,16.1
393.0,53.3736218,-6.261151,25.6,1792.83,17.442,36.7,S,Cloudy,0,16.1
394.0,53.373581,-6.261151,25.6,1797.02,17.165,36.7,S,Cloudy,0,16.1
395.0,53.37354,-6.2611513,25.8,1801.21,16.884,36.7,S,Cloudy,0,16.1
396.0,53.3734991,-6.2611483,25.8,1805.4,16.621,36.7,S,Cloudy,0,16.1
397.0,53.3734585,-6.2611445,25.6,1811.68,16.366,36.7,S,Cloudy,0,16.1
398.0,53.3734173,-6.2611415,25.4,1815.87,16.207,36.7,S,Cloudy,0,16.1
399.0,53.3733758,-6.2611406,25.4,1820.06,16.124,36.7,S,Cloudy,0,16.1
400.0,53.373334,-6.2611403,25.4,1820.06,16.106,36.7,S,Cloudy,0,16.1
401.0,53.3732925,-6.2611393,25.4,1828.44,16.16,36.7,S,Cloudy,0,16.1
402.0,53.3732511,-6.2611388,25.6,1834.72,16.258,36.7,S,Cloudy,0,16.1
403.0,53.3732095,-6.261139,25.6,1838.91,16.394,36.7,S,Cloudy,0,16.1
404.0,53.3731668,-6.261139,25.6,1838.91,16.456,36.7,S,Cloudy,0,16.1
405.0,53.373123,-6.2611378,25.8,1847.29,16.524,36.7,S,Cloudy,0,16.1
406.0,53.373079,-6.2611351,25.8,1853.57,16.6,36.7,S,Cloudy,0,16.1
407.0,53.3730345,-6.261134,25.8,1857.76,16.801,36.7,S,Cloudy,0,16.1
408.0,53.3729906,-6.2611345,25.6,1861.95,17.014,36.7,S,Cloudy,0,16.1
409.0,53.372947,-6.2611336,25.6,1861.95,17.172,36.7,S,Cloudy,0,16.1
410.0,53.372903,-6.2611236,25.8,1872.43,17.233,36.7,S,Cloudy,0,16.1
411.0,53.3728591,-6.2611145,26.0,1876.62,17.255,36.7,S,Cloudy,0,16.1
412.0,53.372816,-6.2611113,26.2,1876.62,17.276,36.7,S,Cloudy,0,16.1
413.0,53.3727733,-6.2611096,26.2,1887.1,17.276,36.7,S,Cloudy,0,16.1
414.0,53.3727323,-6.2611101,26.2,1891.29,17.226,36.7,S,Cloudy,0,16.1
415.0,53.3726925,-6.2611116,26.2,1895.48,17.075,36.7,S,Cloudy,0,16.1
416.0,53.3726536,-6.2611128,26.2,1895.48,16.909,36.7,S,Cloudy,0,16.1
417.0,53.372616,-6.2611141,26.4,1903.86,16.463,36.7,S,Cloudy,0,16.1
418.0,53.3725788,-6.2611131,26.4,1908.05,15.988,36.7,S,Cloudy,0,16.1
419.0,53.3725386,-6.2611111,26.6,1912.24,15.383,36.7,S,Cloudy,0,16.1
420.0,53.3724953,-6.2611095,26.8,1916.43,15.08,36.7,S,Cloudy,0,16.1
421.0,53.3724511,-6.2611078,26.8,1922.71,15.163,36.7,S,Cloudy,0,16.1
422.0,53.3724085,-6.2611058,26.8,1926.9,15.79,36.7,S,Cloudy,0,16.1
423.0,53.372367,-6.2611031,26.8,1931.09,16.56,36.7,S,Cloudy,0,16.1
424.0,53.3723256,-6.2610986,26.8,1931.09,17.082,36.7,S,Cloudy,0,16.1
425.0,53.3722836,-6.2610968,26.8,1941.57,16.909,36.7,S,Cloudy,0,16.1
426.0,53.37224,-6.2610966,27.0,1945.76,16.636,36.7,S,Cloudy,0,16.1
427.0,53.372195,-6.2610965,27.0,1949.95,16.463,36.7,S,Cloudy,0,16.1
428.0,53.3721498,-6.2610961,27.0,1949.95,16.574,36.7,S,Cloudy,0,16.1
429.0,53.3721045,-6.2610976,26.8,1960.43,16.978,36.7,S,Cloudy,0,16.1
430.0,53.3720585,-6.2610958,26.8,1964.62,17.338,36.7,S,Cloudy,0,16.1
431.0,53.3720108,-6.2610915,26.6,1970.9,17.723,36.7,S,Cloudy,0,16.1
432.0,53.3719618,-6.2610891,26.4,1970.9,17.806,36.7,S,Cloudy,0,16.1
433.0,53.3719111,-6.2610873,26.0,1981.38,18.227,36.7,S,Cloudy,0,16.1
434.0,53.3718611,-6.2610846,25.8,1987.66,18.853,36.7,S,Cloudy,0,16.1
435.0,53.3718105,-6.2610831,25.4,1991.85,19.512,36.7,S,Cloudy,0,16.1
436.0,53.3717588,-6.2610841,25.2,1991.85,19.775,36.7,S,Cloudy,0,16.1
437.0,53.3717051,-6.2610858,25.0,2004.42,19.912,36.7,S,Cloudy,0,16.1
438.0,53.3716498,-6.2610855,24.6,2010.7,20.29,36.7,S,Cloudy,0,16.1
439.0,53.3715926,-6.261083,24.2,2016.98,20.833,36.7,S,Cloudy,0,16.1
440.0,53.371534,-6.261081,23.6,2016.98,21.269,36.7,S,Cloudy,0,16.1
441.0,53.3714745,-6.2610815,23.2,2023.26,21.64,36.7,S,Cloudy,0,16.1
442.0,53.3714145,-6.261082,22.8,2035.83,22.288,36.7,S,Cloudy,0,16.1
443.0,53.371353,-6.2610798,22.4,2035.83,22.936,36.7,S,Cloudy,0,16.1
444.0,53.3712913,-6.2610775,22.2,2044.21,23.45,36.7,S,Cloudy,0,16.1
445.0,53.3712305,-6.261075,22.0,2056.78,23.753,36.7,S,Cloudy,0,16.1
446.0,53.3711731,-6.2610721,21.8,2063.06,23.987,36.7,S,Cloudy,0,16.1
447.0,53.3711186,-6.2610715,21.6,2063.06,24.138,36.7,S,Cloudy,0,16.1
448.0,53.3710666,-6.2610756,21.6,2075.63,23.396,36.7,S,Cloudy,0,16.1
449.0,53.3710158,-6.2610808,21.6,2081.91,22.385,36.7,S,Cloudy,0,16.1
450.0,53.3709648,-6.2610806,21.6,2086.1,21.164,36.7,S,Cloudy,0,16.1
451.0,53.3709135,-6.261076,21.8,2086.1,20.606,36.7,S,Cloudy,0,16.1
452.0,53.3708618,-6.2610681,21.8,2098.67,20.347,36.7,S,Cloudy,0,16.1
453.0,53.3708113,-6.2610393,21.6,2104.95,20.34,36.7,S,Cloudy,0,16.1
454.0,53.3707628,-6.2609925,21.6,2104.95,20.326,36.7,S,Cloudy,0,16.1
455.0,53.3707178,-6.2609358,21.4,2117.52,20.876,36.7,S,Cloudy,0,16.1
456.0,53.3706771,-6.26087,21.2,2123.8,21.496,36.7,S,Cloudy,0,16.1
457.0,53.3706431,-6.2607938,21.0,2123.8,22.115,36.7,S,Cloudy,0,16.1
458.0,53.3706123,-6.2607138,20.8,2136.37,22.356,36.7,S,Cloudy,0,16.1
459.0,53.3705865,-6.2606301,20.6,2142.65,22.5,36.7,S,Cloudy,0,16.1
460.0,53.3705676,-6.260541,20.6,2142.65,22.644,36.7,S,Cloudy,0,16.1
461.0,53.3705571,-6.260449,20.4,2155.22,22.522,36.7,S,Cloudy,0,16.1
462.0,53.3705496,-6.2603548,20.4,2161.5,22.5,36.7,S,Cloudy,0,16.1
463.0,53.3705441,-6.26026,20.2,2161.5,22.475,36.7,S,Cloudy,0,16.1
464.0,53.3705415,-6.2601678,20.0,2174.07,22.439,36.7,S,Cloudy,0,16.1
465.0,53.3705371,-6.2600788,20.0,2178.26,22.252,36.7,S,Cloudy,0,16.1
466.0,53.3705288,-6.2599925,20.0,2184.54,21.888,36.7,S,Cloudy,0,16.1
467.0,53.3705151,-6.2599101,19.8,2190.82,21.449,36.7,S,Cloudy,0,16.1
468.0,53.3704921,-6.2598356,19.8,2197.1,20.938,36.7,S,Cloudy,0,16.1
469.0,53.3704635,-6.2597675,19.6,2201.29,20.506,36.7,S,Cloudy,0,16.1
470.0,53.3704285,-6.2597075,19.6,2207.57,20.318,36.7,S,Cloudy,0,16.1
471.0,53.370392,-6.2596533,19.4,2207.57,20.236,36.7,S,Cloudy,0,16.1
472.0,53.3703558,-6.2596006,19.4,2218.05,19.98,36.7,S,Cloudy,0,16.1
473.0,53.3703243,-6.2595513,19.2,2222.24,19.512,36.7,S,Cloudy,0,16.1
474.0,53.3702996,-6.2594986,19.2,2228.52,18.702,36.7,S,Cloudy,0,16.1
475.0,53.370284,-6.2594403,19.2,2228.52,18.169,36.7,S,Cloudy,0,16.1
476.0,53.3702736,-6.2593785,19.0,2236.9,17.158,36.7,S,Cloudy,0,16.1
477.0,53.3702626,-6.2593145,18.8,2241.09,16.373,36.7,S,Cloudy,0,16.1
478.0,53.3702453,-6.2592533,18.6,2245.28,15.624,36.7,S,Cloudy,0,16.1
479.0,53.3702268,-6.2591936,18.4,2249.47,15.61,36.7,S,Cloudy,0,16.1
480.0,53.370208,-6.2591345,18.4,2249.47,15.714,36.7,S,Cloudy,0,16.1
481.0,53.3701876,-6.2590766,18.2,2257.85,15.844,36.7,S,Cloudy,0,16.1
482.0,53.370169,-6.259016,18.0,2264.13,15.865,36.7,S,Cloudy,0,16.1
483.0,53.3701513,-6.258955,18.0,2268.32,15.883,36.7,S,Cloudy,0,16.1
484.0,53.3701318,-6.2588941,17.8,2268.32,15.851,36.7,S,Cloudy,0,16.1
485.0,53.3701113,-6.258832,18.0,2276.7,15.872,36.7,S,Cloudy,0,16.1
486.0,53.370091,-6.2587688,18.0,2280.89,15.988,36.7,S,Cloudy,0,16.1
487.0,53.3700718,-6.258704,18.0,2287.17,16.283,36.7,S,Cloudy,0,16.1
488.0,53.3700536,-6.2586393,18.0,2291.36,16.657,36.7,S,Cloudy,0,16.1
489.0,53.3700365,-6.2585753,17.8,2295.55,16.891,36.7,S,Cloudy,0,16.1
490.0,53.370018,-6.2585135,17.6,2295.55,16.96,36.7,S,Cloudy,0,16.1
491.0,53.3699978,-6.258452,17.6,2303.93,16.733,36.7,S,Cloudy,0,16.1
492.0,53.369977,-6.2583893,17.6,2310.21,16.517,36.7,S,Cloudy,0,16.1
493.0,53.3699563,-6.2583261,17.6,2310.21,16.304,36.7,S,Cloudy,0,16.1
494.0,53.3699355,-6.258264,17.6,2318.59,16.51,36.7,S,Cloudy,0,16.1
495.0,53.3699155,-6.2582023,17.4,2322.78,16.751,36.7,S,Cloudy,0,16.1
496.0,53.369895,-6.2581431,17.4,2329.06,16.884,36.7,S,Cloudy,0,16.1
497.0,53.3698745,-6.2580843,17.4,2333.25,16.657,36.7,S,Cloudy,0,16.1
498.0,53.3698531,-6.258023,17.4,2337.44,16.434,36.7,S,Cloudy,0,16.1
499.0,53.3698313,-6.2579618,17.4,2337.44,16.319,36.7,S,Cloudy,0,16.1
500.0,53.3698115,-6.2578983,17.4,2347.92,16.517,36.7,S,Cloudy,0,16.1
501.0,53.369792,-6.2578345,17.4,2352.11,16.758,36.7,S,Cloudy,0,16.1
502.0,53.3697703,-6.257774,17.4,2356.3,17.028,36.7,S,Cloudy,0,16.1
503.0,53.3697498,-6.2577126,17.4,2356.3,17.096,36.7,S,Cloudy,0,16.1
504.0,53.369729,-6.2576501,17.4,2366.78,16.985,36.7,S,Cloudy,0,16.1
505.0,53.3697091,-6.2575856,17.4,2370.97,16.855,36.7,S,Cloudy,0,16.1
506.0,53.3696901,-6.2575211,17.4,2375.16,16.765,36.7,S,Cloudy,0,16.1
507.0,53.3696701,-6.2574581,17.4,2379.35,16.841,36.7,S,Cloudy,0,16.1
508.0,53.3696495,-6.257396,17.4,2379.35,16.909,36.7,S,Cloudy,0,16.1
509.0,53.3696305,-6.2573346,17.2,2385.63,16.884,36.7,S,Cloudy,0,16.1
510.0,53.3696111,-6.2572763,17.0,2394.01,16.78,36.7,S,Cloudy,0,16.1
511.0,53.3695923,-6.2572181,16.8,2398.2,16.553,36.7,S,Cloudy,0,16.1
512.0,53.3695725,-6.2571588,16.6,2402.39,16.297,36.7,S,Cloudy,0,16.1
513.0,53.3695535,-6.257095,16.6,2408.67,16.034,36.7,S,Cloudy,0,16.1
514.0,53.3695343,-6.2570308,16.6,2408.67,15.905,36.7,S,Cloudy,0,16.1
515.0,53.3695166,-6.2569656,16.6,2417.05,16.139,36.7,S,Cloudy,0,16.1
516.0,53.3694993,-6.2569018,16.4,2417.05,16.434,36.7,S,Cloudy,0,16.1
517.0,53.36948,-6.2568378,16.4,2427.53,16.751,36.7,S,Cloudy,0,16.1
518.0,53.3694618,-6.2567723,16.6,2431.72,16.772,36.7,S,Cloudy,0,16.1
519.0,53.3694425,-6.2567083,16.8,2435.91,16.816,36.7,S,Cloudy,0,16.1
520.0,53.3694218,-6.2566466,17.0,2435.91,16.834,36.7,S,Cloudy,0,16.1
521.0,53.3694018,-6.2565838,17.2,2446.39,16.794,36.7,S,Cloudy,0,16.1
522.0,53.36938,-6.2565216,17.4,2450.58,16.65,36.7,S,Cloudy,0,16.1
523.0,53.3693583,-6.2564588,17.4,2450.58,16.51,36.7,S,Cloudy,0,16.1
524.0,53.3693385,-6.2563953,17.4,2454.77,16.423,36.7,S,Cloudy,0,16.1
525.0,53.3693175,-6.256334,17.4,2465.25,16.553,36.7,S,Cloudy,0,16.1
526.0,53.3692971,-6.2562711,17.4,2469.44,16.718,36.7,S,Cloudy,0,16.1
527.0,53.3692776,-6.2562093,17.2,2473.63,16.884,36.7,S,Cloudy,0,16.1
528.0,53.3692575,-6.256148,17.2,2477.82,16.862,36.7,S,Cloudy,0,16.1
529.0,53.3692386,-6.2560868,17.2,2477.82,16.794,36.7,S,Cloudy,0,16.1
530.0,53.3692248,-6.2560255,17.2,2488.3,16.69,36.7,S,Cloudy,0,16.1
531.0,53.3692146,-6.2559693,17.2,2492.49,16.499,36.7,S,Cloudy,0,16.1
532.0,53.369205,-6.2559148,17.4,2492.49,16.297,36.7,S,Cloudy,0,16.1
533.0,53.3691928,-6.2558636,17.4,2494.58,15.822,36.7,S,Cloudy,0,16.1
534.0,53.3691776,-6.2558166,17.4,2502.96,14.947,36.7,S,Cloudy,0,16.1
535.0,53.3691635,-6.2557683,17.6,2507.15,13.936,36.7,S,Cloudy,0,16.1
536.0,53.3691501,-6.2557201,17.6,2507.15,13.234,36.7,S,Cloudy,0,16.1
537.0,53.3691358,-6.2556703,17.4,2513.43,12.992,36.7,S,Cloudy,0,16.1
538.0,53.36912,-6.2556188,17.4,2517.62,12.848,36.7,S,Cloudy,0,16.1
539.0,53.3691011,-6.2555638,17.2,2517.62,12.712,36.7,S,Cloudy,0,16.1
540.0,53.3690821,-6.2555061,17.0,2526.0,13.054,36.7,S,Cloudy,0,16.1
541.0,53.3690661,-6.2554456,16.8,2530.19,13.756,36.7,S,Cloudy,0,16.1
542.0,53.3690528,-6.2553868,16.6,2534.38,14.659,36.7,S,Cloudy,0,16.1
543.0,53.369038,-6.255333,16.4,2534.38,15.203,36.7,S,Cloudy,0,16.1
544.0,53.3690215,-6.2552848,16.4,2542.76,15.188,36.7,S,Cloudy,0,16.1
545.0,53.3690045,-6.2552381,16.4,2544.85,14.764,36.7,S,Cloudy,0,16.1
546.0,53.3689933,-6.2551985,16.4,2549.04,14.155,36.7,S,Cloudy,0,16.1
547.0,53.3689846,-6.2551633,16.4,2551.13,13.702,36.7,S,Cloudy,0,16.1
548.0,53.3689753,-6.2551261,16.4,2551.13,13.446,36.7,S,Cloudy,0,16.1
549.0,53.3689653,-6.25508,16.4,2557.41,12.946,36.7,S,Cloudy,0,16.1
550.0,53.368965,-6.2550281,16.4,2561.6,12.344,36.7,S,Cloudy,0,16.1
551.0,53.368984,-6.2549871,16.4,2563.69,11.768,36.7,S,Cloudy,0,16.1
552.0,53.3690143,-6.2549603,16.4,2563.69,11.617,36.7,S,Cloudy,0,16.1
553.0,53.3690476,-6.2549376,16.4,2572.07,12.208,36.7,S,Cloudy,0,16.1
554.0,53.3690828,-6.2549123,16.4,2576.26,12.91,36.7,S,Cloudy,0,16.1
555.0,53.369121,-6.2548878,16.4,2580.45,13.784,36.7,S,Cloudy,0,16.1
556.0,53.3691601,-6.2548635,16.4,2580.45,14.094,36.7,S,Cloudy,0,16.1
557.0,53.3692005,-6.2548383,16.4,2584.64,14.508,36.7,S,Cloudy,0,16.1
558.0,53.3692408,-6.254814,16.4,2595.12,15.314,36.7,S,Cloudy,0,16.1
559.0,53.3692803,-6.2547901,16.4,2595.12,16.117,36.7,S,Cloudy,0,16.1
560.0,53.3693196,-6.254767,16.2,2599.31,16.78,36.7,S,Cloudy,0,16.1
561.0,53.3693585,-6.2547425,16.2,2609.79,16.744,36.7,S,Cloudy,0,16.1
562.0,53.369398,-6.2547171,16.2,2613.98,16.657,36.7,S,Cloudy,0,16.1
563.0,53.3694383,-6.2546938,16.4,2613.98,16.47,36.7,S,Cloudy,0,16.1
564.0,53.3694786,-6.2546711,16.4,2622.36,16.492,36.7,S,Cloudy,0,16.1
565.0,53.3695185,-6.2546468,16.4,2628.64,16.585,36.7,S,Cloudy,0,16.1
566.0,53.3695576,-6.254621,16.4,2632.83,16.69,36.7,S,Cloudy,0,16.1
567.0,53.3695965,-6.2545938,16.6,2637.02,16.69,36.7,S,Cloudy,0,16.1
568.0,53.3696361,-6.2545686,16.6,2637.02,16.657,36.7,S,Cloudy,0,16.1
569.0,53.3696765,-6.2545435,16.6,2641.21,16.607,36.7,S,Cloudy,0,16.1
570.0,53.3697168,-6.2545188,16.6,2651.69,16.621,36.7,S,Cloudy,0,16.1
571.0,53.369756,-6.2544923,16.8,2651.69,16.643,36.7,S,Cloudy,0,16.1
572.0,53.3697966,-6.2544643,16.8,2655.88,16.711,36.7,S,Cloudy,0,16.1
573.0,53.369839,-6.2544336,16.8,2666.36,16.78,36.7,S,Cloudy,0,16.1
574.0,53.3698833,-6.2544061,16.8,2666.36,16.855,36.7,S,Cloudy,0,16.1
575.0,53.3699273,-6.2543798,17.0,2676.84,17.345,36.7,S,Cloudy,0,16.1
576.0,53.3699698,-6.2543518,17.0,2681.03,17.95,36.7,S,Cloudy,0,16.1
577.0,53.3700118,-6.2543278,17.2,2681.03,18.554,36.7,S,Cloudy,0,16.1
578.0,53.3700528,-6.2543025,17.4,2685.22,18.59,36.7,S,Cloudy,0,16.1
579.0,53.3700933,-6.2542755,17.4,2695.7,18.094,36.7,S,Cloudy,0,16.1
580.0,53.3701335,-6.2542498,17.6,2699.89,17.633,36.7,S,Cloudy,0,16.1
581.0,53.3701728,-6.2542253,17.6,2706.17,17.226,36.7,S,Cloudy,0,16.1
582.0,53.370211,-6.2542005,17.8,2706.17,17.226,36.7,S,Cloudy,0,16.1
583.0,53.370248,-6.2541775,17.8,2714.55,16.891,36.7,S,Cloudy,0,16.1
584.0,53.3702861,-6.2541646,18.0,2718.74,16.441,36.7,S,Cloudy,0,16.1
585.0,53.3703203,-6.2541805,18.0,2722.93,15.959,36.7,S,Cloudy,0,16.1
586.0,53.370346,-6.254215,18.0,2722.93,15.761,36.7,S,Cloudy,0,16.1
587.0,53.370364,-6.2542598,18.2,2731.31,15.368,36.7,S,Cloudy,0,16.1
588.0,53.3703785,-6.2543185,18.2,2731.31,15.005,36.7,S,Cloudy,0,16.1
589.0,53.370393,-6.2543856,18.4,2739.69,14.411,36.7,S,Cloudy,0,16.1
590.0,53.3704055,-6.2544561,18.6,2743.88,14.555,36.7,S,Cloudy,0,16.1
591.0,53.370414,-6.2545265,18.6,2748.07,15.188,36.7,S,Cloudy,0,16.1
592.0,53.3704203,-6.2545968,18.6,2748.07,16.063,36.7,S,Cloudy,0,16.1
593.0,53.3704256,-6.254666,18.6,2758.55,16.697,36.7,S,Cloudy,0,16.1
594.0,53.3704321,-6.2547291,18.8,2762.74,16.744,36.7,S,Cloudy,0,16.1
