timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
332.0,53.3833108,-6.2585871,74.8,954.06,11.617,6.1,S,Clear,0,9.4
333.0,53.3832846,-6.2585615,74.6,957.43,11.866,6.1,S,Clear,0,9.4
334.0,53.3832491,-6.2585578,74.6,961.38,14.36,6.1,S,Clear,0,9.4
335.0,53.3832206,-6.25854,74.6,964.75,11.444,6.1,S,Clear,0,9.4
336.0,53.3831973,-6.258512,74.6,967.93,11.009,6.1,S,Clear,0,9.4
337.0,53.3831743,-6.2584851,74.6,971.05,10.757,6.1,S,Clear,0,9.4
338.0,53.3831528,-6.2584616,74.6,973.9,9.781,6.1,S,Clear,0,9.4
339.0,53.3831358,-6.2584311,74.4,976.66,10.055,6.1,S,Clear,0,9.4
340.0,53.383115,-6.2584043,74.2,979.57,10.094,6.1,S,Clear,0,9.4
341.0,53.383091,-6.2583818,74.2,982.62,10.598,6.1,S,Clear,0,9.4
342.0,53.3830681,-6.2583545,74.2,985.74,10.454,6.1,S,Clear,0,9.4
343.0,53.383046,-6.2583255,74.0,988.86,10.951,6.1,S,Clear,0,9.4
344.0,53.383024,-6.2583025,74.0,991.74,10.336,6.1,S,Clear,0,9.4
345.0,53.3829996,-6.258274,74.0,995.04,11.117,6.1,S,Clear,0,9.4
346.0,53.3829741,-6.2582488,73.8,998.32,11.156,6.1,S,Clear,0,9.4
347.0,53.3829521,-6.2582233,73.8,1001.29,10.451,6.1,S,Clear,0,9.4
348.0,53.3829308,-6.2581901,73.8,1004.52,11.21,6.1,S,Clear,0,9.4
349.0,53.3829081,-6.2581585,73.8,1007.8,10.85,6.1,S,Clear,0,9.4
350.0,53.382888,-6.2581231,73.8,1011.03,11.124,6.1,S,Clear,0,9.4
351.0,53.3828705,-6.258085,73.8,1014.21,11.621,6.1,S,Clear,0,9.4
352.0,53.3828535,-6.2580453,73.8,1017.45,11.189,6.1,S,Clear,0,9.4
353.0,53.38284,-6.2580015,73.8,1020.71,11.426,6.1,S,Clear,0,9.4
354.0,53.3828333,-6.2579551,73.6,1023.88,11.074,6.1,S,Clear,0,9.4
355.0,53.3828343,-6.2579076,73.6,1027.02,10.933,6.1,S,Clear,0,9.4
356.0,53.3828413,-6.2578648,73.6,1029.96,10.098,6.1,S,Clear,0,9.4
357.0,53.3828523,-6.2578255,73.6,1032.83,9.965,6.1,S,Clear,0,9.4
358.0,53.3828683,-6.2577853,73.6,1036.03,11.308,6.1,S,Clear,0,9.4
359.0,53.3828845,-6.2577428,73.6,1039.37,11.934,6.1,S,Clear,0,9.4
360.0,53.382902,-6.2577035,73.6,1042.62,11.441,6.1,S,Clear,0,9.4
361.0,53.3829178,-6.257666,73.6,1045.66,10.559,6.1,S,Clear,0,9.4
362.0,53.3829333,-6.257629,73.6,1048.65,10.768,6.1,S,Clear,0,9.4
363.0,53.3829485,-6.2575905,73.6,1051.71,11.192,6.1,S,Clear,0,9.4
364.0,53.3829651,-6.2575511,73.8,1054.9,11.552,6.1,S,Clear,0,9.4
365.0,53.382982,-6.2575105,73.8,1058.18,11.664,6.1,S,Clear,0,9.4
366.0,53.3829973,-6.2574701,73.8,1061.35,11.088,6.1,S,Clear,0,9.4
367.0,53.3830121,-6.2574318,73.8,1064.37,10.94,6.1,S,Clear,0,9.4
368.0,53.3830293,-6.2573951,73.8,1067.46,11.2,6.1,S,Clear,0,9.4
369.0,53.3830455,-6.2573593,74.0,1070.44,11.027,6.1,S,Clear,0,9.4
370.0,53.3830616,-6.2573223,74.0,1073.47,11.048,6.1,S,Clear,0,9.4
371.0,53.3830788,-6.2572866,74.0,1076.51,10.991,6.1,S,Clear,0,9.4
372.0,53.3830956,-6.2572496,74.0,1079.59,10.868,6.1,S,Clear,0,9.4
373.0,53.3831103,-6.2572131,74.0,1082.5,10.537,6.1,S,Clear,0,9.4
374.0,53.3831236,-6.2571768,74.2,1085.32,10.386,6.1,S,Clear,0,9.4
375.0,53.383139,-6.25714,74.2,1088.3,11.128,6.1,S,Clear,0,9.4
376.0,53.3831553,-6.2571015,74.2,1091.43,11.365,6.1,S,Clear,0,9.4
377.0,53.3831748,-6.2570648,74.2,1094.68,11.272,6.1,S,Clear,0,9.4
378.0,53.3831933,-6.2570333,74.2,1097.61,10.624,6.1,S,Clear,0,9.4
379.0,53.3832108,-6.2570015,74.2,1100.47,9.986,6.1,S,Clear,0,9.4
380.0,53.383227,-6.2569671,74.4,1103.37,9.983,6.1,S,Clear,0,9.4
381.0,53.3832421,-6.2569286,74.4,1106.42,10.897,6.1,S,Clear,0,9.4
382.0,53.3832583,-6.2568883,74.4,1109.64,11.707,6.1,S,Clear,0,9.4
383.0,53.3832728,-6.256846,74.4,1112.87,11.614,6.1,S,Clear,0,9.4
384.0,53.383287,-6.2568046,74.4,1116.03,11.113,6.1,S,Clear,0,9.4
385.0,53.3833005,-6.2567651,74.4,1119.05,10.807,6.1,S,Clear,0,9.4
386.0,53.3833141,-6.2567251,74.6,1122.1,11.142,6.1,S,Clear,0,9.4
387.0,53.3833273,-6.256684,74.6,1125.19,11.2,6.1,S,Clear,0,9.4
388.0,53.3833413,-6.2566421,74.6,1128.37,11.394,6.1,S,Clear,0,9.4
389.0,53.3833536,-6.2566006,74.6,1131.43,10.678,6.1,S,Clear,0,9.4
390.0,53.3833646,-6.2565603,74.6,1134.37,10.746,6.1,S,Clear,0,9.4
391.0,53.383378,-6.2565206,74.6,1137.39,11.063,6.1,S,Clear,0,9.4
392.0,53.3833885,-6.2564808,74.6,1140.27,10.595,6.1,S,Clear,0,9.4
393.0,53.3834026,-6.2564408,74.6,1143.35,11.178,6.1,S,Clear,0,9.4
394.0,53.383416,-6.2564003,74.6,1146.41,11.002,6.1,S,Clear,0,9.4
395.0,53.3834305,-6.2563608,74.6,1149.48,10.861,6.1,S,Clear,0,9.4
396.0,53.3834441,-6.2563213,74.8,1152.5,10.696,6.1,S,Clear,0,9.4
397.0,53.3834563,-6.2562806,74.8,1155.52,10.811,6.1,S,Clear,0,9.4
398.0,53.3834713,-6.256239,74.8,1158.74,11.912,6.1,S,Clear,0,9.4
399.0,53.3834873,-6.2561951,74.8,1162.14,12.348,6.1,S,Clear,0,9.4
400.0,53.383503,-6.2561525,74.8,1165.46,11.797,6.1,S,Clear,0,9.4
401.0,53.3835173,-6.2561111,74.8,1168.62,11.236,6.1,S,Clear,0,9.4
402.0,53.3835298,-6.2560726,74.8,1171.53,10.13,6.1,S,Clear,0,9.4
403.0,53.3835423,-6.256036,75.0,1174.32,10.087,6.1,S,Clear,0,9.4
404.0,53.3835555,-6.2559986,75.0,1177.2,10.573,6.1,S,Clear,0,9.4
405.0,53.3835711,-6.2559591,75.0,1180.33,11.599,6.1,S,Clear,0,9.4
406.0,53.3835863,-6.2559171,75.0,1183.59,11.84,6.1,S,Clear,0,9.4
407.0,53.3836001,-6.2558753,75.0,1186.75,11.459,6.1,S,Clear,0,9.4
408.0,53.3836143,-6.2558361,75.0,1189.78,10.602,6.1,S,Clear,0,9.4
409.0,53.3836286,-6.2557976,75.0,1192.79,10.804,6.1,S,Clear,0,9.4
410.0,53.3836428,-6.2557576,75.0,1195.87,11.268,6.1,S,Clear,0,9.4
411.0,53.3836576,-6.2557173,75.0,1199.0,11.473,6.1,S,Clear,0,9.4
412.0,53.3836733,-6.2556771,75.2,1202.18,11.39,6.1,S,Clear,0,9.4
413.0,53.3836885,-6.2556383,75.2,1205.26,11.009,6.1,S,Clear,0,9.4
414.0,53.3837028,-6.2555998,75.2,1208.26,10.958,6.1,S,Clear,0,9.4
415.0,53.3837163,-6.2555608,75.2,1211.25,10.829,6.1,S,Clear,0,9.4
416.0,53.3837291,-6.2555205,75.2,1214.27,11.002,6.1,S,Clear,0,9.4
417.0,53.3837421,-6.2554783,75.2,1217.41,11.581,6.1,S,Clear,0,9.4
418.0,53.383756,-6.2554336,75.2,1220.75,12.121,6.1,S,Clear,0,9.4
419.0,53.3837706,-6.2553896,75.2,1224.08,11.747,6.1,S,Clear,0,9.4
420.0,53.3837841,-6.2553493,75.2,1227.14,10.883,6.1,S,Clear,0,9.4
421.0,53.3837973,-6.2553113,75.2,1230.06,10.066,6.1,S,Clear,0,9.4
422.0,53.383811,-6.2552743,75.2,1232.94,10.354,6.1,S,Clear,0,9.4
423.0,53.383825,-6.2552341,75.4,1236.02,11.196,6.1,S,Clear,0,9.4
424.0,53.3838385,-6.2551911,75.4,1239.24,11.682,6.1,S,Clear,0,9.4
425.0,53.3838506,-6.255149,75.4,1242.33,11.009,6.1,S,Clear,0,9.4
426.0,53.3838646,-6.2551075,75.4,1245.49,11.117,6.1,S,Clear,0,9.4
427.0,53.383874,-6.2550636,75.4,1248.58,10.944,6.1,S,Clear,0,9.4
428.0,53.3838781,-6.2550185,75.4,1251.6,10.897,6.1,S,Clear,0,9.4
429.0,53.3838791,-6.2549716,75.2,1254.7,11.254,6.1,S,Clear,0,9.4
430.0,53.3838741,-6.2549258,75.0,1257.79,11.189,6.1,S,Clear,0,9.4
431.0,53.3838658,-6.2548825,74.8,1260.8,10.89,6.1,S,Clear,0,9.4
432.0,53.383855,-6.2548398,74.8,1263.87,11.095,6.1,S,Clear,0,9.4
433.0,53.3838413,-6.2547998,74.6,1266.92,11.243,6.1,S,Clear,0,9.4
434.0,53.3838268,-6.2547605,74.6,1269.98,11.074,6.1,S,Clear,0,9.4
435.0,53.3838128,-6.2547221,74.6,1272.96,10.796,6.1,S,Clear,0,9.4
436.0,53.383798,-6.2546825,74.6,1276.06,11.372,6.1,S,Clear,0,9.4
437.0,53.3837835,-6.2546436,74.6,1279.09,11.016,6.1,S,Clear,0,9.4
438.0,53.3837683,-6.254604,74.6,1282.21,11.308,6.1,S,Clear,0,9.4
439.0,53.3837538,-6.2545636,74.6,1285.33,11.192,6.1,S,Clear,0,9.4
440.0,53.3837398,-6.2545245,74.6,1288.35,10.775,6.1,S,Clear,0,9.4
441.0,53.3837265,-6.2544856,74.6,1291.32,10.606,6.1,S,Clear,0,9.4
442.0,53.3837115,-6.2544441,74.6,1294.53,12.01,6.1,S,Clear,0,9.4
443.0,53.383696,-6.2543996,74.8,1297.94,12.398,6.1,S,Clear,0,9.4
444.0,53.3836805,-6.2543573,74.8,1301.23,11.671,6.1,S,Clear,0,9.4
445.0,53.3836653,-6.2543173,75.0,1304.37,11.048,6.1,S,Clear,0,9.4
446.0,53.3836508,-6.2542806,75.0,1307.29,10.35,6.1,S,Clear,0,9.4
447.0,53.3836358,-6.2542468,75.2,1310.07,9.763,6.1,S,Clear,0,9.4
448.0,53.3836218,-6.254211,75.2,1312.91,10.487,6.1,S,Clear,0,9.4
449.0,53.3836046,-6.2541728,75.2,1316.08,11.858,6.1,S,Clear,0,9.4
450.0,53.3835871,-6.2541321,75.2,1319.4,12.182,6.1,S,Clear,0,9.4
451.0,53.3835683,-6.254098,75.4,1322.47,10.678,6.1,S,Clear,0,9.4
452.0,53.3835541,-6.2540608,75.4,1325.4,10.764,6.1,S,Clear,0,9.4
453.0,53.3835405,-6.2540211,75.6,1328.43,10.926,6.1,S,Clear,0,9.4
454.0,53.3835261,-6.25398,75.6,1331.58,11.488,6.1,S,Clear,0,9.4
455.0,53.3835128,-6.2539373,75.4,1334.77,11.491,6.1,S,Clear,0,9.4
456.0,53.3835,-6.2538953,75.4,1337.9,11.117,6.1,S,Clear,0,9.4
457.0,53.3834883,-6.2538536,75.2,1340.95,10.879,6.1,S,Clear,0,9.4
458.0,53.3834793,-6.2538101,75.2,1344.0,11.009,6.1,S,Clear,0,9.4
459.0,53.3834746,-6.2537641,75.2,1347.09,11.264,6.1,S,Clear,0,9.4
460.0,53.3834753,-6.2537176,75.2,1350.17,11.29,6.1,S,Clear,0,9.4
461.0,53.3834826,-6.2536726,75.2,1353.25,11.236,6.1,S,Clear,0,9.4
462.0,53.3834936,-6.2536306,75.4,1356.29,10.969,6.1,S,Clear,0,9.4
463.0,53.3835093,-6.2535918,75.4,1359.39,11.38,6.1,S,Clear,0,9.4
464.0,53.3835281,-6.2535561,75.4,1362.55,11.362,6.1,S,Clear,0,9.4
465.0,53.3835495,-6.2535251,75.6,1365.69,11.304,6.1,S,Clear,0,9.4
466.0,53.3835705,-6.2534988,75.6,1368.6,10.123,6.1,S,Clear,0,9.4
467.0,53.383592,-6.253471,75.8,1371.61,11.045,6.1,S,Clear,0,9.4
468.0,53.383616,-6.253441,75.8,1374.93,12.208,6.1,S,Clear,0,9.4
469.0,53.3836413,-6.2534116,75.6,1378.35,12.463,6.1,S,Clear,0,9.4
470.0,53.3836671,-6.2533846,75.6,1381.73,12.028,6.1,S,Clear,0,9.4
471.0,53.3836921,-6.2533595,75.6,1384.96,11.617,6.1,S,Clear,0,9.4
472.0,53.383717,-6.2533368,75.6,1388.11,11.203,6.1,S,Clear,0,9.4
473.0,53.383741,-6.2533161,75.8,1391.1,10.699,6.1,S,Clear,0,9.4
474.0,53.3837655,-6.2532998,75.8,1394.03,10.318,6.1,S,Clear,0,9.4
475.0,53.3837901,-6.2532861,75.8,1396.9,10.195,6.1,S,Clear,0,9.4
476.0,53.3838158,-6.2532743,75.8,1399.86,10.624,6.1,S,Clear,0,9.4
477.0,53.3838425,-6.253265,75.8,1402.89,10.778,6.1,S,Clear,0,9.4
478.0,53.3838701,-6.2532545,75.8,1406.03,11.531,6.1,S,Clear,0,9.4
479.0,53.383899,-6.2532433,75.8,1409.32,11.923,6.1,S,Clear,0,9.4
480.0,53.3839288,-6.2532345,75.6,1412.68,12.139,6.1,S,Clear,0,9.4
481.0,53.3839591,-6.2532263,75.6,1416.09,12.402,6.1,S,Clear,0,9.4
482.0,53.3839901,-6.253216,75.6,1419.6,12.744,6.1,S,Clear,0,9.4
483.0,53.384023,-6.2532073,75.4,1423.29,13.288,6.1,S,Clear,0,9.4
484.0,53.3840566,-6.2532001,75.2,1427.05,13.748,6.1,S,Clear,0,9.4
485.0,53.3840911,-6.2531941,75.2,1430.9,13.918,6.1,S,Clear,0,9.4
486.0,53.384126,-6.2531871,75.2,1434.81,14.386,6.1,S,Clear,0,9.4
487.0,53.3841633,-6.2531796,75.0,1438.98,15.304,6.1,S,Clear,0,9.4
488.0,53.3842016,-6.2531723,74.8,1443.25,15.278,6.1,S,Clear,0,9.4
489.0,53.384239,-6.2531651,74.8,1447.43,14.702,6.1,S,Clear,0,9.4
490.0,53.3842745,-6.2531588,74.6,1451.4,14.0,6.1,S,Clear,0,9.4
491.0,53.3843096,-6.2531538,74.6,1455.31,13.946,6.1,S,Clear,0,9.4
492.0,53.3843428,-6.253147,74.6,1459.02,13.338,6.1,S,Clear,0,9.4
493.0,53.3843746,-6.2531418,74.4,1462.56,12.618,6.1,S,Clear,0,9.4
494.0,53.384405,-6.2531371,74.4,1465.95,12.132,6.1,S,Clear,0,9.4
495.0,53.384434,-6.2531318,74.4,1469.19,11.466,6.1,S,Clear,0,9.4
496.0,53.3844616,-6.2531253,74.4,1472.29,11.113,6.1,S,Clear,0,9.4
497.0,53.3844863,-6.2531175,74.6,1475.07,10.019,6.1,S,Clear,0,9.4
498.0,53.3845106,-6.2531098,74.6,1477.82,10.008,6.1,S,Clear,0,9.4
499.0,53.3845338,-6.2531031,74.6,1480.43,9.421,6.1,S,Clear,0,9.4
500.0,53.3845565,-6.253097,74.6,1482.98,9.389,6.1,S,Clear,0,9.4
501.0,53.3845805,-6.2530915,74.6,1485.67,10.346,6.1,S,Clear,0,9.4
502.0,53.3846078,-6.2530848,74.6,1488.74,11.542,6.1,S,Clear,0,9.4
503.0,53.384636,-6.2530796,74.8,1491.89,11.578,6.1,S,Clear,0,9.4
504.0,53.3846626,-6.2530741,74.8,1494.86,10.67,6.1,S,Clear,0,9.4
505.0,53.3846898,-6.2530708,75.0,1497.89,10.814,6.1,S,Clear,0,9.4
506.0,53.3847163,-6.2530685,75.0,1500.83,10.49,6.1,S,Clear,0,9.4
507.0,53.3847396,-6.2530711,75.2,1503.42,8.672,6.1,S,Clear,0,9.4
508.0,53.3847651,-6.2530858,75.2,1506.42,10.901,6.1,S,Clear,0,9.4
509.0,53.3847875,-6.2531121,75.2,1509.45,10.645,6.1,S,Clear,0,9.4
510.0,53.3848075,-6.2531435,75.4,1512.49,10.89,6.1,S,Clear,0,9.4
511.0,53.3848243,-6.2531825,75.4,1515.68,11.405,6.1,S,Clear,0,9.4
512.0,53.3848403,-6.2532223,75.6,1518.86,11.462,6.1,S,Clear,0,9.4
513.0,53.3848541,-6.253264,75.6,1522.01,11.3,6.1,S,Clear,0,9.4
514.0,53.3848678,-6.253305,75.8,1525.13,11.059,6.1,S,Clear,0,9.4
515.0,53.3848825,-6.2533445,75.8,1528.21,10.85,6.1,S,Clear,0,9.4
516.0,53.3848978,-6.2533828,75.8,1531.26,10.98,6.1,S,Clear,0,9.4
517.0,53.3849123,-6.2534216,76.0,1534.29,10.89,6.1,S,Clear,0,9.4
518.0,53.3849276,-6.2534603,76.0,1537.37,10.93,6.1,S,Clear,0,9.4
519.0,53.3849435,-6.2534985,76.0,1540.45,11.095,6.1,S,Clear,0,9.4
520.0,53.3849583,-6.2535373,76.2,1543.5,10.912,6.1,S,Clear,0,9.4
521.0,53.3849728,-6.253576,76.2,1546.52,10.937,6.1,S,Clear,0,9.4
522.0,53.3849846,-6.253609,76.2,1549.07,8.626,6.1,S,Clear,0,9.4
523.0,53.3849946,-6.253635,76.2,1551.12,6.923,6.1,S,Clear,0,9.4
524.0,53.3850025,-6.2536568,76.4,1552.81,5.99,6.1,S,Clear,0,9.4
525.0,53.3850105,-6.2536781,76.6,1554.47,5.994,6.1,S,Clear,0,9.4
526.0,53.3850225,-6.253697,76.8,1556.3,6.808,6.1,S,Clear,0,9.4
527.0,53.3850325,-6.253721,76.8,1558.24,7.088,6.1,S,Clear,0,9.4
528.0,53.3850316,-6.2537446,77.0,1559.81,5.62,6.1,S,Clear,0,9.4
529.0,53.3850215,-6.2537673,77.0,1561.68,7.866,6.1,S,Clear,0,9.4
530.0,53.3850046,-6.2537895,77.2,1564.06,9.482,6.1,S,Clear,0,9.4
531.0,53.384985,-6.2538071,77.2,1566.53,10.519,6.1,S,Clear,0,9.4
532.0,53.3849636,-6.2538226,77.4,1569.12,9.382,6.1,S,Clear,0,9.4
533.0,53.3849428,-6.253828,77.4,1571.46,8.1,6.1,S,Clear,0,9.4
534.0,53.384923,-6.2538233,77.6,1573.68,8.158,6.1,S,Clear,0,9.4
535.0,53.3849008,-6.2538116,77.6,1576.26,9.868,6.1,S,Clear,0,9.4
536.0,53.3848753,-6.2538028,77.8,1579.15,10.735,6.1,S,Clear,0,9.4
537.0,53.3848471,-6.2537908,77.8,1582.38,11.606,6.1,S,Clear,0,9.4
538.0,53.3848193,-6.253774,78.0,1585.66,11.941,6.1,S,Clear,0,9.4
539.0,53.3847955,-6.253753,78.0,1588.64,10.372,6.1,S,Clear,0,9.4
540.0,53.3847753,-6.2537285,78.2,1591.41,9.9,6.1,S,Clear,0,9.4
541.0,53.384758,-6.2537061,78.2,1593.84,7.96,6.1,S,Clear,0,9.4
542.0,53.3847493,-6.2536871,78.2,1595.42,4.201,6.1,S,Clear,0,9.4
543.0,53.384741,-6.2536716,78.4,1596.8,5.015,6.1,S,Clear,0,9.4
544.0,53.38473,-6.2536558,78.4,1598.41,5.926,6.1,S,Clear,0,9.4
545.0,53.3847185,-6.2536395,78.4,1600.08,5.27,6.1,S,Clear,0,9.4
546.0,53.3847088,-6.253625,78.4,1601.52,4.36,6.1,S,Clear,0,9.4
547.0,53.3847021,-6.2536098,78.4,1602.78,4.255,6.1,S,Clear,0,9.4
548.0,53.3846971,-6.2535925,78.4,1604.05,4.586,6.1,S,Clear,0,9.4
549.0,53.3846921,-6.253577,78.4,1605.21,3.827,6.1,S,Clear,0,9.4
550.0,53.3846906,-6.2535683,78.4,1605.21,0.0,6.1,S,Clear,0,9.4
551.0,53.3846876,-6.2535635,78.4,1605.21,0.0,6.1,S,Clear,0,9.4
552.0,53.3846861,-6.2535635,78.4,1605.21,0.0,6.1,S,Clear,0,9.4
553.0,53.3846838,-6.2535616,78.4,1605.21,0.0,6.1,S,Clear,0,9.4
554.0,53.3846821,-6.253559,78.4,1605.21,0.0,6.1,S,Clear,0,9.4
564.0,53.3847465,-6.2536235,78.2,1605.21,10.854,6.1,S,Clear,0,9.4
565.0,53.3847696,-6.2536538,78.2,1616.77,12.377,6.1,S,Clear,0,9.4
566.0,53.3847958,-6.2536895,78.0,1620.52,13.972,6.1,S,Clear,0,9.4
567.0,53.3848253,-6.2537176,77.8,1624.29,13.468,6.1,S,Clear,0,9.4
568.0,53.3848531,-6.2537453,77.8,1627.88,13.072,6.1,S,Clear,0,9.4
569.0,53.3848803,-6.2537693,77.6,1631.29,12.899,6.1,S,Clear,0,9.4
570.0,53.3849086,-6.2537856,77.6,1634.61,11.822,6.1,S,Clear,0,9.4
571.0,53.3849333,-6.2537995,77.4,1637.5,10.31,6.1,S,Clear,0,9.4
572.0,53.3849556,-6.2538035,77.4,1639.99,9.198,6.1,S,Clear,0,9.4
573.0,53.3849778,-6.2537925,77.4,1642.56,10.141,6.1,S,Clear,0,9.4
574.0,53.3850025,-6.2537735,77.4,1645.58,10.339,6.1,S,Clear,0,9.4
575.0,53.3850246,-6.2537525,77.4,1648.4,10.141,6.1,S,Clear,0,9.4
576.0,53.385039,-6.2537215,77.4,1651.0,9.562,6.1,S,Clear,0,9.4
577.0,53.3850425,-6.2536831,77.4,1653.57,9.871,6.1,S,Clear,0,9.4
578.0,53.3850361,-6.2536425,77.4,1656.35,10.656,6.1,S,Clear,0,9.4
579.0,53.385026,-6.2535991,77.2,1659.44,11.603,6.1,S,Clear,0,9.4
580.0,53.3850118,-6.2535548,77.0,1662.77,12.715,6.1,S,Clear,0,9.4
581.0,53.3849961,-6.253506,76.6,1666.44,13.45,6.1,S,Clear,0,9.4
582.0,53.3849788,-6.2534548,76.4,1670.33,14.357,6.1,S,Clear,0,9.4
583.0,53.3849603,-6.253402,76.2,1674.39,14.875,6.1,S,Clear,0,9.4
584.0,53.3849395,-6.2533488,76.0,1678.6,15.48,6.1,S,Clear,0,9.4
585.0,53.384917,-6.2532943,75.6,1682.99,16.016,6.1,S,Clear,0,9.4
586.0,53.3848948,-6.2532386,75.4,1687.42,16.265,6.1,S,Clear,0,9.4
587.0,53.3848725,-6.2531818,75.2,1691.92,16.553,6.1,S,Clear,0,9.4
588.0,53.3848476,-6.253126,75.0,1696.54,16.643,6.1,S,Clear,0,9.4
589.0,53.3848175,-6.2530793,75.0,1701.09,16.549,6.1,S,Clear,0,9.4
590.0,53.3847816,-6.253044,74.8,1705.71,16.97,6.1,S,Clear,0,9.4
591.0,53.3847428,-6.2530223,74.8,1710.25,16.848,6.1,S,Clear,0,9.4
592.0,53.3847016,-6.253011,74.6,1714.88,16.981,6.1,S,Clear,0,9.4
593.0,53.3846586,-6.2530106,74.4,1719.66,17.312,6.1,S,Clear,0,9.4
594.0,53.3846146,-6.2530223,74.4,1724.6,17.428,6.1,S,Clear,0,9.4
595.0,53.3845725,-6.2530351,74.2,1729.35,16.553,6.1,S,Clear,0,9.4
596.0,53.3845318,-6.2530461,74.2,1733.93,16.333,6.1,S,Clear,0,9.4
597.0,53.3844911,-6.2530556,74.2,1738.49,15.865,6.1,S,Clear,0,9.4
598.0,53.3844525,-6.2530631,74.4,1742.8,15.289,6.1,S,Clear,0,9.4
599.0,53.3844143,-6.2530741,74.4,1747.1,14.422,6.1,S,Clear,0,9.4
600.0,53.384378,-6.2530846,74.4,1751.19,14.202,6.1,S,Clear,0,9.4
601.0,53.384343,-6.2530951,74.4,1755.14,13.856,6.1,S,Clear,0,9.4
602.0,53.3843095,-6.253104,74.4,1758.9,12.928,6.1,S,Clear,0,9.4
603.0,53.3842783,-6.253113,74.4,1762.42,12.38,6.1,S,Clear,0,9.4
604.0,53.3842493,-6.2531156,74.6,1765.64,11.714,6.1,S,Clear,0,9.4
605.0,53.384221,-6.2531191,74.6,1768.79,11.47,6.1,S,Clear,0,9.4
606.0,53.3841933,-6.2531226,74.6,1771.87,10.973,6.1,S,Clear,0,9.4
607.0,53.3841678,-6.2531285,74.6,1774.73,10.516,6.1,S,Clear,0,9.4
608.0,53.3841445,-6.2531338,74.6,1777.34,9.032,6.1,S,Clear,0,9.4
609.0,53.384125,-6.253138,74.8,1779.52,7.61,6.1,S,Clear,0,9.4
610.0,53.3841046,-6.2531416,74.8,1781.8,8.19,6.1,S,Clear,0,9.4
611.0,53.3840818,-6.2531465,74.8,1784.35,9.547,6.1,S,Clear,0,9.4
612.0,53.3840568,-6.253152,75.0,1787.15,10.746,6.1,S,Clear,0,9.4
613.0,53.3840288,-6.2531571,75.0,1790.28,11.686,6.1,S,Clear,0,9.4
614.0,53.3839995,-6.2531625,75.2,1793.55,12.049,6.1,S,Clear,0,9.4
615.0,53.383971,-6.2531683,75.2,1796.74,11.455,6.1,S,Clear,0,9.4
616.0,53.383944,-6.2531745,75.4,1799.76,10.753,6.1,S,Clear,0,9.4
617.0,53.383918,-6.2531815,75.4,1802.68,10.692,6.1,S,Clear,0,9.4
618.0,53.383891,-6.2531916,75.6,1805.75,11.214,6.1,S,Clear,0,9.4
619.0,53.3838635,-6.2532005,75.6,1808.86,11.387,6.1,S,Clear,0,9.4
620.0,53.3838358,-6.2532075,75.8,1811.97,11.153,6.1,S,Clear,0,9.4
621.0,53.3838086,-6.2532145,75.8,1815.03,11.142,6.1,S,Clear,0,9.4
622.0,53.3837815,-6.2532231,75.8,1818.09,10.933,6.1,S,Clear,0,9.4
623.0,53.3837548,-6.2532366,75.8,1821.18,11.192,6.1,S,Clear,0,9.4
624.0,53.3837298,-6.2532591,76.0,1824.33,11.257,6.1,S,Clear,0,9.4
625.0,53.3837055,-6.2532851,76.0,1827.53,11.423,6.1,S,Clear,0,9.4
626.0,53.383681,-6.2533098,76.2,1830.71,11.311,6.1,S,Clear,0,9.4
627.0,53.3836568,-6.253334,76.2,1833.83,11.146,6.1,S,Clear,0,9.4
628.0,53.3836328,-6.2533575,76.2,1836.92,11.002,6.1,S,Clear,0,9.4
629.0,53.38361,-6.2533813,76.2,1839.9,10.778,6.1,S,Clear,0,9.4
630.0,53.3835873,-6.2534061,76.2,1842.91,10.717,6.1,S,Clear,0,9.4
631.0,53.3835636,-6.2534323,76.4,1846.06,11.556,6.1,S,Clear,0,9.4
632.0,53.3835385,-6.2534591,76.2,1849.36,11.822,6.1,S,Clear,0,9.4
633.0,53.3835135,-6.2534868,76.2,1852.69,12.064,6.1,S,Clear,0,9.4
634.0,53.3834891,-6.253515,76.2,1855.98,11.531,6.1,S,Clear,0,9.4
635.0,53.3834658,-6.2535371,76.2,1858.95,10.274,6.1,S,Clear,0,9.4
636.0,53.383447,-6.2535578,76.4,1861.45,8.374,6.1,S,Clear,0,9.4
637.0,53.383432,-6.2535738,76.4,1863.42,6.469,6.1,S,Clear,0,9.4
638.0,53.3834225,-6.2535873,76.4,1864.8,4.108,6.1,S,Clear,0,9.4
639.0,53.3834173,-6.2535938,76.4,1864.8,0.0,6.1,S,Clear,0,9.4
640.0,53.3834175,-6.253598,76.4,1864.8,0.0,6.1,S,Clear,0,9.4
641.0,53.3834153,-6.2535961,76.4,1864.8,0.0,6.1,S,Clear,0,9.4
642.0,53.3834148,-6.2535948,76.4,1864.8,0.0,6.1,S,Clear,0,9.4
