timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
281.0,53.3834398,-6.2564321,61.8,1214.85,17.111,13.7,S,Patchy rain possible,0,11.1
282.0,53.383459,-6.2563698,61.8,1219.5,16.88,13.7,S,Patchy rain possible,0,11.1
283.0,53.3834793,-6.256311,61.8,1223.99,16.25,13.7,S,Patchy rain possible,0,11.1
284.0,53.3835008,-6.2562523,62.0,1228.55,16.794,13.7,S,Patchy rain possible,0,11.1
285.0,53.383522,-6.2561903,62.0,1233.29,17.59,13.7,S,Patchy rain possible,0,11.1
286.0,53.3835428,-6.2561278,62.0,1238.02,17.24,13.7,S,Patchy rain possible,0,11.1
287.0,53.383564,-6.256067,62.0,1242.69,16.643,13.7,S,Patchy rain possible,0,11.1
288.0,53.383583,-6.2560065,62.0,1247.21,16.506,13.7,S,Patchy rain possible,0,11.1
289.0,53.3836008,-6.2559431,62.0,1251.85,16.855,13.7,S,Patchy rain possible,0,11.1
290.0,53.3836228,-6.2558826,62.0,1256.54,17.176,13.7,S,Patchy rain possible,0,11.1
291.0,53.3836466,-6.2558231,62.0,1261.29,17.19,13.7,S,Patchy rain possible,0,11.1
292.0,53.3836688,-6.2557621,62.0,1266.02,17.093,13.7,S,Patchy rain possible,0,11.1
293.0,53.3836881,-6.255701,62.0,1270.6,16.592,13.7,S,Patchy rain possible,0,11.1
294.0,53.3837101,-6.2556426,62.2,1275.17,16.708,13.7,S,Patchy rain possible,0,11.1
295.0,53.383734,-6.255583,62.2,1279.92,17.345,13.7,S,Patchy rain possible,0,11.1
296.0,53.383755,-6.2555226,62.4,1284.55,16.708,13.7,S,Patchy rain possible,0,11.1
297.0,53.3837763,-6.2554591,62.4,1289.38,17.676,13.7,S,Patchy rain possible,0,11.1
298.0,53.3837985,-6.2553971,62.4,1294.16,17.161,13.7,S,Patchy rain possible,0,11.1
299.0,53.3838185,-6.2553375,62.2,1298.69,16.326,13.7,S,Patchy rain possible,0,11.1
300.0,53.3838381,-6.2552773,62.2,1303.23,16.448,13.7,S,Patchy rain possible,0,11.1
301.0,53.3838595,-6.2552165,62.2,1307.91,16.996,13.7,S,Patchy rain possible,0,11.1
302.0,53.3838803,-6.2551533,62.2,1312.69,17.276,13.7,S,Patchy rain possible,0,11.1
303.0,53.383897,-6.255087,62.2,1317.45,17.082,13.7,S,Patchy rain possible,0,11.1
304.0,53.3839025,-6.2550185,62.0,1322.03,16.535,13.7,S,Patchy rain possible,0,11.1
305.0,53.383898,-6.2549498,61.8,1326.6,16.589,13.7,S,Patchy rain possible,0,11.1
306.0,53.3838853,-6.2548833,61.8,1331.22,16.733,13.7,S,Patchy rain possible,0,11.1
307.0,53.3838673,-6.2548201,61.6,1335.86,16.931,13.7,S,Patchy rain possible,0,11.1
308.0,53.3838446,-6.25476,61.6,1340.57,16.816,13.7,S,Patchy rain possible,0,11.1
309.0,53.383822,-6.2547013,61.6,1345.2,16.913,13.7,S,Patchy rain possible,0,11.1
310.0,53.3837978,-6.254642,61.6,1349.95,17.154,13.7,S,Patchy rain possible,0,11.1
311.0,53.3837731,-6.2545823,61.6,1354.76,17.147,13.7,S,Patchy rain possible,0,11.1
312.0,53.3837493,-6.2545235,61.6,1359.47,16.603,13.7,S,Patchy rain possible,0,11.1
313.0,53.3837278,-6.254464,61.6,1364.07,16.409,13.7,S,Patchy rain possible,0,11.1
314.0,53.3837056,-6.2544023,61.6,1368.85,17.492,13.7,S,Patchy rain possible,0,11.1
315.0,53.3836828,-6.2543395,61.8,1373.71,17.518,13.7,S,Patchy rain possible,0,11.1
316.0,53.3836601,-6.2542793,61.6,1378.43,16.736,13.7,S,Patchy rain possible,0,11.1
317.0,53.3836385,-6.2542206,61.6,1382.99,16.441,13.7,S,Patchy rain possible,0,11.1
318.0,53.3836151,-6.2541626,61.8,1387.63,16.776,13.7,S,Patchy rain possible,0,11.1
319.0,53.383592,-6.2541033,61.8,1392.32,16.963,13.7,S,Patchy rain possible,0,11.1
320.0,53.3835705,-6.2540416,61.8,1397.05,17.258,13.7,S,Patchy rain possible,0,11.1
321.0,53.3835476,-6.253982,61.8,1401.74,16.906,13.7,S,Patchy rain possible,0,11.1
322.0,53.383523,-6.2539255,61.8,1406.38,16.754,13.7,S,Patchy rain possible,0,11.1
323.0,53.3835011,-6.2538656,61.8,1411.03,16.841,13.7,S,Patchy rain possible,0,11.1
324.0,53.3834873,-6.2537993,61.8,1415.68,17.082,13.7,S,Patchy rain possible,0,11.1
325.0,53.3834831,-6.253729,61.8,1420.35,17.006,13.7,S,Patchy rain possible,0,11.1
326.0,53.3834923,-6.2536596,62.0,1425.06,16.895,13.7,S,Patchy rain possible,0,11.1
327.0,53.3835123,-6.2535976,62.2,1429.73,16.902,13.7,S,Patchy rain possible,0,11.1
328.0,53.3835405,-6.253545,62.4,1434.41,17.035,13.7,S,Patchy rain possible,0,11.1
329.0,53.3835726,-6.2535011,62.4,1439.01,16.175,13.7,S,Patchy rain possible,0,11.1
330.0,53.3836063,-6.2534611,62.6,1443.59,16.603,13.7,S,Patchy rain possible,0,11.1
331.0,53.383643,-6.2534203,62.6,1448.48,18.094,13.7,S,Patchy rain possible,0,11.1
332.0,53.3836815,-6.253383,62.6,1453.41,17.716,13.7,S,Patchy rain possible,0,11.1
333.0,53.3837188,-6.253347,62.6,1458.19,17.035,13.7,S,Patchy rain possible,0,11.1
334.0,53.3837551,-6.253314,62.8,1462.78,16.34,13.7,S,Patchy rain possible,0,11.1
335.0,53.3837933,-6.25329,62.8,1467.3,16.38,13.7,S,Patchy rain possible,0,11.1
336.0,53.3838346,-6.2532733,63.0,1472.02,17.348,13.7,S,Patchy rain possible,0,11.1
337.0,53.3838785,-6.2532613,63.0,1476.96,17.932,13.7,S,Patchy rain possible,0,11.1
338.0,53.3839233,-6.2532511,63.0,1481.98,18.259,13.7,S,Patchy rain possible,0,11.1
339.0,53.3839688,-6.2532403,63.0,1487.08,18.421,13.7,S,Patchy rain possible,0,11.1
340.0,53.3840146,-6.2532268,62.8,1492.24,18.778,13.7,S,Patchy rain possible,0,11.1
341.0,53.3840608,-6.2532141,62.8,1497.43,18.839,13.7,S,Patchy rain possible,0,11.1
342.0,53.3841076,-6.2532021,62.6,1502.69,19.004,13.7,S,Patchy rain possible,0,11.1
343.0,53.384156,-6.253193,62.6,1508.1,19.681,13.7,S,Patchy rain possible,0,11.1
344.0,53.3842048,-6.2531821,62.4,1513.56,19.75,13.7,S,Patchy rain possible,0,11.1
345.0,53.3842525,-6.2531691,62.2,1518.92,19.213,13.7,S,Patchy rain possible,0,11.1
346.0,53.3842993,-6.253157,62.2,1524.18,18.95,13.7,S,Patchy rain possible,0,11.1
347.0,53.3843453,-6.253149,62.2,1529.31,18.356,13.7,S,Patchy rain possible,0,11.1
348.0,53.3843893,-6.2531426,62.0,1534.22,17.388,13.7,S,Patchy rain possible,0,11.1
349.0,53.3844321,-6.253134,62.0,1539.0,17.341,13.7,S,Patchy rain possible,0,11.1
350.0,53.384472,-6.2531263,62.0,1543.46,15.779,13.7,S,Patchy rain possible,0,11.1
351.0,53.3845096,-6.2531156,62.0,1547.69,15.098,13.7,S,Patchy rain possible,0,11.1
352.0,53.3845453,-6.2531043,62.0,1551.73,14.555,13.7,S,Patchy rain possible,0,11.1
353.0,53.3845796,-6.2530888,62.0,1555.67,14.152,13.7,S,Patchy rain possible,0,11.1
354.0,53.3846168,-6.2530725,62.0,1559.94,15.998,13.7,S,Patchy rain possible,0,11.1
355.0,53.3846555,-6.2530533,62.0,1564.42,15.79,13.7,S,Patchy rain possible,0,11.1
356.0,53.3846913,-6.2530376,62.0,1568.52,13.903,13.7,S,Patchy rain possible,0,11.1
357.0,53.384727,-6.2530425,62.2,1572.5,14.846,13.7,S,Patchy rain possible,0,11.1
358.0,53.3847651,-6.2530603,62.2,1576.89,16.085,13.7,S,Patchy rain possible,0,11.1
359.0,53.384799,-6.2530963,62.4,1581.34,15.739,13.7,S,Patchy rain possible,0,11.1
360.0,53.3848263,-6.2531483,62.6,1585.93,16.445,13.7,S,Patchy rain possible,0,11.1
361.0,53.3848496,-6.2532078,62.8,1590.64,17.06,13.7,S,Patchy rain possible,0,11.1
362.0,53.3848711,-6.253271,63.0,1595.46,17.244,13.7,S,Patchy rain possible,0,11.1
363.0,53.3848905,-6.2533355,63.0,1600.24,17.14,13.7,S,Patchy rain possible,0,11.1
364.0,53.3849103,-6.2533966,63.2,1604.85,16.312,13.7,S,Patchy rain possible,0,11.1
365.0,53.3849311,-6.2534556,63.2,1609.38,16.121,13.7,S,Patchy rain possible,0,11.1
366.0,53.3849531,-6.2535141,63.4,1613.96,16.61,13.7,S,Patchy rain possible,0,11.1
367.0,53.3849756,-6.2535755,63.6,1618.73,17.111,13.7,S,Patchy rain possible,0,11.1
368.0,53.3849971,-6.253638,63.6,1623.51,17.248,13.7,S,Patchy rain possible,0,11.1
369.0,53.3850253,-6.2536908,63.8,1628.2,16.988,13.7,S,Patchy rain possible,0,11.1
370.0,53.385062,-6.2537215,63.8,1632.75,15.934,13.7,S,Patchy rain possible,0,11.1
371.0,53.3851013,-6.2537318,64.0,1637.17,15.865,13.7,S,Patchy rain possible,0,11.1
372.0,53.3851386,-6.253741,64.0,1641.35,14.148,13.7,S,Patchy rain possible,0,11.1
373.0,53.3851656,-6.253738,64.4,1644.36,10.379,13.7,S,Patchy rain possible,0,11.1
374.0,53.3851825,-6.2537156,64.6,1646.75,7.69,13.7,S,Patchy rain possible,0,11.1
375.0,53.3851821,-6.2536916,64.8,1648.34,6.325,13.7,S,Patchy rain possible,0,11.1
376.0,53.3851728,-6.2536718,64.8,1650.01,6.617,13.7,S,Patchy rain possible,0,11.1
377.0,53.3851596,-6.2536576,64.8,1651.75,7.384,13.7,S,Patchy rain possible,0,11.1
378.0,53.3851328,-6.2536481,64.6,1654.79,12.748,13.7,S,Patchy rain possible,0,11.1
379.0,53.3850963,-6.2536321,64.4,1658.98,16.495,13.7,S,Patchy rain possible,0,11.1
380.0,53.385056,-6.2535976,64.2,1664.0,19.044,13.7,S,Patchy rain possible,0,11.1
381.0,53.3850203,-6.2535465,63.8,1669.21,19.141,13.7,S,Patchy rain possible,0,11.1
382.0,53.3849908,-6.2534825,63.6,1674.56,19.721,13.7,S,Patchy rain possible,0,11.1
383.0,53.3849635,-6.2534111,63.2,1680.18,20.182,13.7,S,Patchy rain possible,0,11.1
384.0,53.3849386,-6.253339,63.0,1685.69,20.246,13.7,S,Patchy rain possible,0,11.1
385.0,53.384912,-6.2532668,62.8,1691.31,20.38,13.7,S,Patchy rain possible,0,11.1
386.0,53.384886,-6.2531923,62.6,1697.03,20.826,13.7,S,Patchy rain possible,0,11.1
387.0,53.3848568,-6.2531206,62.6,1702.78,20.794,13.7,S,Patchy rain possible,0,11.1
388.0,53.3848198,-6.2530596,62.4,1708.54,20.621,13.7,S,Patchy rain possible,0,11.1
389.0,53.3847755,-6.2530206,62.2,1714.09,20.401,13.7,S,Patchy rain possible,0,11.1
390.0,53.3847273,-6.2530036,62.0,1719.56,20.311,13.7,S,Patchy rain possible,0,11.1
391.0,53.3846761,-6.2530085,61.8,1725.25,20.556,13.7,S,Patchy rain possible,0,11.1
392.0,53.3846266,-6.2530381,61.6,1731.08,20.236,13.7,S,Patchy rain possible,0,11.1
393.0,53.384578,-6.2530591,61.6,1736.65,19.991,13.7,S,Patchy rain possible,0,11.1
394.0,53.3845313,-6.2530796,61.6,1742.01,19.228,13.7,S,Patchy rain possible,0,11.1
395.0,53.3844856,-6.2530936,61.6,1747.17,18.169,13.7,S,Patchy rain possible,0,11.1
396.0,53.3844416,-6.2531016,61.6,1752.08,17.521,13.7,S,Patchy rain possible,0,11.1
397.0,53.3843993,-6.2531073,61.6,1756.79,16.776,13.7,S,Patchy rain possible,0,11.1
398.0,53.3843586,-6.2531151,61.6,1761.34,16.06,13.7,S,Patchy rain possible,0,11.1
399.0,53.3843191,-6.2531243,61.6,1765.77,15.556,13.7,S,Patchy rain possible,0,11.1
400.0,53.3842818,-6.2531343,61.6,1769.96,14.807,13.7,S,Patchy rain possible,0,11.1
401.0,53.3842468,-6.2531426,61.8,1773.88,13.979,13.7,S,Patchy rain possible,0,11.1
402.0,53.384211,-6.2531448,61.8,1777.86,15.811,13.7,S,Patchy rain possible,0,11.1
403.0,53.3841706,-6.2531508,61.6,1782.36,17.435,13.7,S,Patchy rain possible,0,11.1
404.0,53.3841288,-6.2531598,61.6,1787.04,17.132,13.7,S,Patchy rain possible,0,11.1
405.0,53.3840875,-6.2531708,61.6,1791.68,16.69,13.7,S,Patchy rain possible,0,11.1
406.0,53.3840466,-6.2531785,61.6,1796.25,16.664,13.7,S,Patchy rain possible,0,11.1
407.0,53.3840046,-6.2531838,61.8,1800.92,16.967,13.7,S,Patchy rain possible,0,11.1
408.0,53.3839626,-6.253188,61.8,1805.59,16.92,13.7,S,Patchy rain possible,0,11.1
409.0,53.38392,-6.253196,62.0,1810.35,17.017,13.7,S,Patchy rain possible,0,11.1
410.0,53.3838783,-6.2532073,62.0,1815.04,16.862,13.7,S,Patchy rain possible,0,11.1
411.0,53.3838373,-6.2532213,62.2,1819.69,16.646,13.7,S,Patchy rain possible,0,11.1
412.0,53.3837965,-6.2532356,62.2,1824.31,16.819,13.7,S,Patchy rain possible,0,11.1
413.0,53.3837568,-6.2532585,62.4,1828.97,17.006,13.7,S,Patchy rain possible,0,11.1
414.0,53.3837193,-6.253293,62.6,1833.72,17.24,13.7,S,Patchy rain possible,0,11.1
415.0,53.3836838,-6.2533335,62.8,1838.49,17.251,13.7,S,Patchy rain possible,0,11.1
416.0,53.383647,-6.2533703,62.8,1843.24,17.071,13.7,S,Patchy rain possible,0,11.1
417.0,53.3836106,-6.2534048,63.0,1847.88,16.711,13.7,S,Patchy rain possible,0,11.1
418.0,53.383574,-6.2534395,63.0,1852.55,16.837,13.7,S,Patchy rain possible,0,11.1
419.0,53.383536,-6.2534771,63.0,1857.45,18.14,13.7,S,Patchy rain possible,0,11.1
420.0,53.3835011,-6.2535201,63.0,1862.26,17.28,13.7,S,Patchy rain possible,0,11.1
421.0,53.3834718,-6.2535688,63.2,1866.84,16.603,13.7,S,Patchy rain possible,0,11.1
422.0,53.3834513,-6.2536263,63.2,1871.27,16.146,13.7,S,Patchy rain possible,0,11.1
423.0,53.3834428,-6.2536903,63.4,1875.61,15.959,13.7,S,Patchy rain possible,0,11.1
424.0,53.3834475,-6.2537586,63.4,1880.16,16.927,13.7,S,Patchy rain possible,0,11.1
425.0,53.3834608,-6.2538263,63.4,1884.88,17.287,13.7,S,Patchy rain possible,0,11.1
426.0,53.3834778,-6.2538918,63.4,1889.61,17.082,13.7,S,Patchy rain possible,0,11.1
427.0,53.3834978,-6.2539538,63.4,1894.28,16.758,13.7,S,Patchy rain possible,0,11.1
428.0,53.3835195,-6.2540131,63.2,1898.89,16.492,13.7,S,Patchy rain possible,0,11.1
429.0,53.3835425,-6.25407,63.2,1903.44,16.301,13.7,S,Patchy rain possible,0,11.1
430.0,53.3835656,-6.2541283,63.2,1908.07,17.017,13.7,S,Patchy rain possible,0,11.1
431.0,53.3835888,-6.2541888,63.2,1912.83,17.143,13.7,S,Patchy rain possible,0,11.1
432.0,53.3836115,-6.2542493,63.2,1917.56,17.071,13.7,S,Patchy rain possible,0,11.1
433.0,53.3836353,-6.2543081,63.2,1922.27,16.974,13.7,S,Patchy rain possible,0,11.1
434.0,53.3836588,-6.2543671,63.2,1926.97,16.808,13.7,S,Patchy rain possible,0,11.1
435.0,53.3836821,-6.254425,63.2,1931.59,16.758,13.7,S,Patchy rain possible,0,11.1
436.0,53.383704,-6.2544838,63.2,1936.18,16.592,13.7,S,Patchy rain possible,0,11.1
437.0,53.383726,-6.2545455,63.2,1940.94,17.413,13.7,S,Patchy rain possible,0,11.1
438.0,53.383748,-6.2546095,63.2,1945.83,17.834,13.7,S,Patchy rain possible,0,11.1
439.0,53.3837716,-6.254671,63.2,1950.67,17.381,13.7,S,Patchy rain possible,0,11.1
440.0,53.3837958,-6.2547305,63.2,1955.44,17.057,13.7,S,Patchy rain possible,0,11.1
441.0,53.38382,-6.2547885,63.2,1960.13,16.88,13.7,S,Patchy rain possible,0,11.1
442.0,53.3838421,-6.2548471,63.2,1964.72,16.477,13.7,S,Patchy rain possible,0,11.1
443.0,53.3838571,-6.2549108,63.2,1969.25,16.369,13.7,S,Patchy rain possible,0,11.1
444.0,53.3838625,-6.2549778,63.2,1973.73,16.182,13.7,S,Patchy rain possible,0,11.1
445.0,53.3838573,-6.2550441,63.2,1978.15,16.258,13.7,S,Patchy rain possible,0,11.1
446.0,53.3838458,-6.2551093,63.0,1982.65,16.348,13.7,S,Patchy rain possible,0,11.1
447.0,53.3838315,-6.255175,62.8,1987.28,17.071,13.7,S,Patchy rain possible,0,11.1
448.0,53.383813,-6.2552398,62.8,1992.04,17.208,13.7,S,Patchy rain possible,0,11.1
449.0,53.3837935,-6.2553026,62.6,1996.73,17.068,13.7,S,Patchy rain possible,0,11.1
450.0,53.3837721,-6.2553641,62.6,2001.44,16.798,13.7,S,Patchy rain possible,0,11.1
451.0,53.383749,-6.2554225,62.6,2006.08,16.722,13.7,S,Patchy rain possible,0,11.1
452.0,53.383726,-6.2554796,62.6,2010.64,16.542,13.7,S,Patchy rain possible,0,11.1
453.0,53.383704,-6.2555403,62.6,2015.35,17.406,13.7,S,Patchy rain possible,0,11.1
454.0,53.3836833,-6.2556038,62.4,2020.14,17.276,13.7,S,Patchy rain possible,0,11.1
455.0,53.3836625,-6.2556653,62.4,2024.82,16.859,13.7,S,Patchy rain possible,0,11.1
456.0,53.3836416,-6.255725,62.4,2029.4,16.51,13.7,S,Patchy rain possible,0,11.1
457.0,53.3836211,-6.2557851,62.4,2033.98,16.618,13.7,S,Patchy rain possible,0,11.1
458.0,53.3836006,-6.2558463,62.4,2038.63,16.949,13.7,S,Patchy rain possible,0,11.1
459.0,53.3835785,-6.2559065,62.4,2043.31,17.035,13.7,S,Patchy rain possible,0,11.1
460.0,53.3835565,-6.255967,62.4,2048.0,17.071,13.7,S,Patchy rain possible,0,11.1
461.0,53.3835346,-6.2560285,62.2,2052.74,17.107,13.7,S,Patchy rain possible,0,11.1
462.0,53.3835125,-6.2560875,62.2,2057.36,16.798,13.7,S,Patchy rain possible,0,11.1
463.0,53.3834898,-6.2561466,62.2,2062.01,16.812,13.7,S,Patchy rain possible,0,11.1
464.0,53.383468,-6.2562063,62.2,2066.65,16.661,13.7,S,Patchy rain possible,0,11.1
465.0,53.3834483,-6.2562673,62.2,2071.24,16.801,13.7,S,Patchy rain possible,0,11.1
466.0,53.3834268,-6.2563305,62.2,2076.06,17.759,13.7,S,Patchy rain possible,0,11.1
467.0,53.3834046,-6.256393,62.2,2080.87,17.399,13.7,S,Patchy rain possible,0,11.1
468.0,53.3833826,-6.256454,62.0,2085.59,16.88,13.7,S,Patchy rain possible,0,11.1
469.0,53.3833615,-6.2565138,62.0,2090.19,16.675,13.7,S,Patchy rain possible,0,11.1
470.0,53.3833401,-6.2565728,62.0,2094.76,16.355,13.7,S,Patchy rain possible,0,11.1
471.0,53.3833213,-6.2566331,62.0,2099.27,16.33,13.7,S,Patchy rain possible,0,11.1
472.0,53.3833043,-6.2566978,62.0,2103.95,16.769,13.7,S,Patchy rain possible,0,11.1
473.0,53.3832975,-6.2567673,62.0,2108.61,16.614,13.7,S,Patchy rain possible,0,11.1
474.0,53.3833083,-6.2568351,61.8,2113.26,16.859,13.7,S,Patchy rain possible,0,11.1
475.0,53.3833265,-6.2568955,61.8,2117.74,15.768,13.7,S,Patchy rain possible,0,11.1
476.0,53.3833463,-6.2569528,61.8,2122.12,16.373,13.7,S,Patchy rain possible,0,11.1
477.0,53.3833683,-6.2570121,61.8,2126.75,17.136,13.7,S,Patchy rain possible,0,11.1
478.0,53.383392,-6.2570696,61.8,2131.37,16.643,13.7,S,Patchy rain possible,0,11.1
479.0,53.3834193,-6.2571175,62.0,2135.76,16.052,13.7,S,Patchy rain possible,0,11.1
480.0,53.3834525,-6.2571453,62.0,2139.88,14.933,13.7,S,Patchy rain possible,0,11.1
481.0,53.3834941,-6.2571535,62.0,2144.53,17.672,13.7,S,Patchy rain possible,0,11.1
482.0,53.3835385,-6.257142,62.0,2149.51,17.575,13.7,S,Patchy rain possible,0,11.1
483.0,53.3835786,-6.257119,62.0,2154.22,16.862,13.7,S,Patchy rain possible,0,11.1
484.0,53.3836146,-6.2570886,62.0,2158.69,16.117,13.7,S,Patchy rain possible,0,11.1
485.0,53.3836418,-6.2570433,62.0,2162.95,15.584,13.7,S,Patchy rain possible,0,11.1
486.0,53.3836591,-6.2569846,62.2,2167.28,16.175,13.7,S,Patchy rain possible,0,11.1
487.0,53.383669,-6.2569173,62.2,2171.87,16.988,13.7,S,Patchy rain possible,0,11.1
488.0,53.3836718,-6.256846,62.2,2176.6,17.305,13.7,S,Patchy rain possible,0,11.1
489.0,53.3836651,-6.2567743,62.2,2181.41,17.582,13.7,S,Patchy rain possible,0,11.1
490.0,53.3836555,-6.2567028,62.4,2186.26,17.471,13.7,S,Patchy rain possible,0,11.1
491.0,53.3836375,-6.2566391,62.4,2190.93,16.78,13.7,S,Patchy rain possible,0,11.1
492.0,53.3836076,-6.2565983,62.4,2195.21,15.966,13.7,S,Patchy rain possible,0,11.1
493.0,53.3835691,-6.2565871,62.4,2199.54,15.89,13.7,S,Patchy rain possible,0,11.1
494.0,53.3835328,-6.256606,62.4,2203.76,15.448,13.7,S,Patchy rain possible,0,11.1
495.0,53.3834998,-6.2566441,62.4,2208.21,16.405,13.7,S,Patchy rain possible,0,11.1
496.0,53.3834715,-6.2566966,62.4,2212.9,17.147,13.7,S,Patchy rain possible,0,11.1
497.0,53.3834491,-6.2567585,62.2,2217.69,17.366,13.7,S,Patchy rain possible,0,11.1
498.0,53.3834305,-6.2568221,62.2,2222.38,16.898,13.7,S,Patchy rain possible,0,11.1
499.0,53.3834035,-6.2568743,62.2,2226.95,16.517,13.7,S,Patchy rain possible,0,11.1
500.0,53.383367,-6.256905,62.2,2231.49,16.531,13.7,S,Patchy rain possible,0,11.1
501.0,53.3833308,-6.2569126,62.2,2235.54,13.846,13.7,S,Patchy rain possible,0,11.1
502.0,53.3833015,-6.256902,62.2,2238.86,11.502,13.7,S,Patchy rain possible,0,11.1
503.0,53.383281,-6.2568696,62.2,2241.99,11.837,13.7,S,Patchy rain possible,0,11.1
504.0,53.3832716,-6.2568271,62.2,2244.99,10.562,13.7,S,Patchy rain possible,0,11.1
505.0,53.3832738,-6.2567855,62.2,2247.76,10.062,13.7,S,Patchy rain possible,0,11.1
506.0,53.3832855,-6.2567448,62.2,2250.75,11.477,13.7,S,Patchy rain possible,0,11.1
507.0,53.3833058,-6.2567055,62.0,2254.19,13.043,13.7,S,Patchy rain possible,0,11.1
508.0,53.3833308,-6.2566608,62.0,2258.25,15.228,13.7,S,Patchy rain possible,0,11.1
509.0,53.383356,-6.2566068,62.0,2262.79,17.093,13.7,S,Patchy rain possible,0,11.1
510.0,53.3833821,-6.256546,62.0,2267.75,18.076,13.7,S,Patchy rain possible,0,11.1
511.0,53.3834045,-6.2564841,61.8,2272.54,17.478,13.7,S,Patchy rain possible,0,11.1
512.0,53.3834251,-6.2564228,62.0,2277.2,16.679,13.7,S,Patchy rain possible,0,11.1
513.0,53.3834431,-6.2563631,62.0,2281.63,16.16,13.7,S,Patchy rain possible,0,11.1
514.0,53.3834638,-6.2563058,62.0,2286.06,16.135,13.7,S,Patchy rain possible,0,11.1
515.0,53.3834816,-6.2562476,62.2,2290.39,16.157,13.7,S,Patchy rain possible,0,11.1
516.0,53.3835011,-6.2561838,62.2,2295.14,17.658,13.7,S,Patchy rain possible,0,11.1
517.0,53.3835243,-6.2561218,62.0,2299.98,17.363,13.7,S,Patchy rain possible,0,11.1
518.0,53.383546,-6.2560626,62.0,2304.58,16.438,13.7,S,Patchy rain possible,0,11.1
519.0,53.3835663,-6.2560043,62.0,2309.05,15.919,13.7,S,Patchy rain possible,0,11.1
520.0,53.3835851,-6.255945,62.0,2313.5,16.315,13.7,S,Patchy rain possible,0,11.1
521.0,53.3836085,-6.2558868,62.0,2318.15,17.075,13.7,S,Patchy rain possible,0,11.1
522.0,53.383634,-6.2558275,62.0,2322.99,17.536,13.7,S,Patchy rain possible,0,11.1
523.0,53.3836578,-6.255766,62.2,2327.84,17.42,13.7,S,Patchy rain possible,0,11.1
524.0,53.3836783,-6.2557045,62.2,2332.5,16.654,13.7,S,Patchy rain possible,0,11.1
525.0,53.383698,-6.2556445,62.2,2337.04,16.6,13.7,S,Patchy rain possible,0,11.1
526.0,53.3837208,-6.255585,62.2,2341.72,17.039,13.7,S,Patchy rain possible,0,11.1
527.0,53.3837418,-6.2555258,62.2,2346.28,16.193,13.7,S,Patchy rain possible,0,11.1
528.0,53.3837626,-6.2554641,62.2,2350.97,17.212,13.7,S,Patchy rain possible,0,11.1
529.0,53.3837836,-6.2554008,62.2,2355.77,17.258,13.7,S,Patchy rain possible,0,11.1
530.0,53.3838041,-6.2553395,62.2,2360.42,16.708,13.7,S,Patchy rain possible,0,11.1
531.0,53.3838241,-6.2552783,62.4,2365.04,16.693,13.7,S,Patchy rain possible,0,11.1
532.0,53.3838453,-6.2552173,62.4,2369.72,16.646,13.7,S,Patchy rain possible,0,11.1
533.0,53.383866,-6.2551553,62.4,2374.42,16.891,13.7,S,Patchy rain possible,0,11.1
534.0,53.383882,-6.2550896,62.4,2379.12,16.945,13.7,S,Patchy rain possible,0,11.1
535.0,53.3838901,-6.2550221,62.2,2383.68,16.43,13.7,S,Patchy rain possible,0,11.1
536.0,53.3838906,-6.254953,62.2,2388.25,16.502,13.7,S,Patchy rain possible,0,11.1
537.0,53.3838798,-6.2548868,62.0,2392.8,16.675,13.7,S,Patchy rain possible,0,11.1
538.0,53.3838635,-6.2548215,61.8,2397.48,17.201,13.7,S,Patchy rain possible,0,11.1
539.0,53.3838426,-6.2547603,61.8,2402.15,16.805,13.7,S,Patchy rain possible,0,11.1
540.0,53.3838205,-6.2547005,61.6,2406.81,16.891,13.7,S,Patchy rain possible,0,11.1
541.0,53.383798,-6.254641,61.6,2411.47,16.992,13.7,S,Patchy rain possible,0,11.1
542.0,53.3837735,-6.2545833,61.6,2416.16,16.834,13.7,S,Patchy rain possible,0,11.1
543.0,53.3837491,-6.2545263,61.6,2420.81,16.729,13.7,S,Patchy rain possible,0,11.1
544.0,53.3837253,-6.2544698,61.6,2425.39,16.484,13.7,S,Patchy rain possible,0,11.1
545.0,53.3837031,-6.2544086,61.6,2430.13,17.471,13.7,S,Patchy rain possible,0,11.1
546.0,53.3836791,-6.2543473,61.4,2434.98,17.507,13.7,S,Patchy rain possible,0,11.1
547.0,53.3836558,-6.2542895,61.6,2439.6,16.672,13.7,S,Patchy rain possible,0,11.1
548.0,53.3836331,-6.254232,61.8,2444.17,16.445,13.7,S,Patchy rain possible,0,11.1
549.0,53.3836123,-6.2541713,62.0,2448.8,16.855,13.7,S,Patchy rain possible,0,11.1
550.0,53.383591,-6.2541106,62.0,2453.47,17.118,13.7,S,Patchy rain possible,0,11.1
551.0,53.3835685,-6.2540495,62.2,2458.22,17.197,13.7,S,Patchy rain possible,0,11.1
552.0,53.3835466,-6.2539886,62.2,2462.93,17.053,13.7,S,Patchy rain possible,0,11.1
553.0,53.3835225,-6.2539306,62.4,2467.61,16.74,13.7,S,Patchy rain possible,0,11.1
554.0,53.3835005,-6.2538716,62.4,2472.21,16.726,13.7,S,Patchy rain possible,0,11.1
555.0,53.3834833,-6.2538076,62.4,2476.86,16.823,13.7,S,Patchy rain possible,0,11.1
