timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
311.0,53.3838828,-6.2549708,68.8,1353.74,13.208,6.1,S,Clear,0,9.4
312.0,53.383873,-6.2549138,68.6,1357.67,14.641,6.1,S,Clear,0,9.4
313.0,53.3838578,-6.2548533,68.4,1362.02,16.33,6.1,S,Clear,0,9.4
314.0,53.3838378,-6.2547903,68.2,1366.74,17.521,6.1,S,Clear,0,9.4
315.0,53.3838153,-6.254725,68.2,1371.74,17.842,6.1,S,Clear,0,9.4
316.0,53.3837943,-6.2546621,68.2,1376.51,17.042,6.1,S,Clear,0,9.4
317.0,53.3837725,-6.254602,68.2,1381.17,16.668,6.1,S,Clear,0,9.4
318.0,53.3837511,-6.2545461,68.2,1385.56,15.541,6.1,S,Clear,0,9.4
319.0,53.383732,-6.2544968,68.2,1389.46,13.558,6.1,S,Clear,0,9.4
320.0,53.3837123,-6.2544516,68.4,1393.16,13.482,6.1,S,Clear,0,9.4
321.0,53.3836896,-6.2544001,68.6,1397.4,15.847,6.1,S,Clear,0,9.4
322.0,53.3836651,-6.2543408,68.6,1402.18,17.662,6.1,S,Clear,0,9.4
323.0,53.3836393,-6.2542795,68.6,1407.14,18.0,6.1,S,Clear,0,9.4
324.0,53.3836153,-6.2542191,68.8,1411.95,17.075,6.1,S,Clear,0,9.4
325.0,53.3835938,-6.25416,68.8,1416.53,16.434,6.1,S,Clear,0,9.4
326.0,53.3835721,-6.2541003,68.8,1421.16,16.762,6.1,S,Clear,0,9.4
327.0,53.3835496,-6.2540405,68.8,1425.84,17.075,6.1,S,Clear,0,9.4
328.0,53.3835278,-6.253979,68.8,1430.58,17.294,6.1,S,Clear,0,9.4
329.0,53.3835051,-6.2539186,68.8,1435.31,16.96,6.1,S,Clear,0,9.4
330.0,53.3834873,-6.2538551,68.8,1439.95,16.83,6.1,S,Clear,0,9.4
331.0,53.383478,-6.2537885,68.8,1444.48,16.466,6.1,S,Clear,0,9.4
332.0,53.3834775,-6.2537181,68.6,1449.14,17.024,6.1,S,Clear,0,9.4
333.0,53.3834873,-6.2536503,68.6,1453.76,16.841,6.1,S,Clear,0,9.4
334.0,53.3835068,-6.2535883,68.8,1458.4,16.902,6.1,S,Clear,0,9.4
335.0,53.3835343,-6.2535333,68.8,1463.15,17.176,6.1,S,Clear,0,9.4
336.0,53.383566,-6.2534883,69.0,1467.76,16.474,6.1,S,Clear,0,9.4
337.0,53.3836,-6.2534485,69.0,1472.36,16.654,6.1,S,Clear,0,9.4
338.0,53.3836375,-6.2534108,69.2,1477.22,18.011,6.1,S,Clear,0,9.4
339.0,53.3836746,-6.2533708,69.2,1482.11,17.532,6.1,S,Clear,0,9.4
340.0,53.3837106,-6.2533321,69.2,1486.86,16.913,6.1,S,Clear,0,9.4
341.0,53.3837463,-6.2532993,69.4,1491.38,16.096,6.1,S,Clear,0,9.4
342.0,53.3837831,-6.2532723,69.4,1495.84,16.142,6.1,S,Clear,0,9.4
343.0,53.3838241,-6.253254,69.4,1500.55,17.474,6.1,S,Clear,0,9.4
344.0,53.383868,-6.2532425,69.4,1505.48,17.834,6.1,S,Clear,0,9.4
345.0,53.3839126,-6.2532353,69.2,1510.45,17.993,6.1,S,Clear,0,9.4
346.0,53.383957,-6.253225,69.2,1515.43,18.007,6.1,S,Clear,0,9.4
347.0,53.3840015,-6.253212,69.2,1520.44,18.191,6.1,S,Clear,0,9.4
348.0,53.3840466,-6.2531993,69.0,1525.52,18.425,6.1,S,Clear,0,9.4
349.0,53.3840923,-6.2531886,68.8,1530.64,18.454,6.1,S,Clear,0,9.4
350.0,53.3841391,-6.2531796,68.8,1535.87,19.048,6.1,S,Clear,0,9.4
351.0,53.384187,-6.2531691,68.6,1541.23,19.418,6.1,S,Clear,0,9.4
352.0,53.3842333,-6.2531605,68.6,1546.4,18.392,6.1,S,Clear,0,9.4
353.0,53.3842793,-6.2531503,68.4,1551.55,18.634,6.1,S,Clear,0,9.4
354.0,53.3843236,-6.253142,68.4,1556.5,17.287,6.1,S,Clear,0,9.4
355.0,53.384366,-6.253137,68.2,1561.22,16.963,6.1,S,Clear,0,9.4
356.0,53.384407,-6.253131,68.2,1565.79,16.391,6.1,S,Clear,0,9.4
357.0,53.3844465,-6.2531241,68.2,1570.2,15.786,6.1,S,Clear,0,9.4
358.0,53.3844843,-6.2531141,68.2,1574.44,15.239,6.1,S,Clear,0,9.4
359.0,53.3845201,-6.2531058,68.2,1578.46,14.648,6.1,S,Clear,0,9.4
360.0,53.3845555,-6.253095,68.2,1582.45,14.382,6.1,S,Clear,0,9.4
361.0,53.3845938,-6.2530816,68.2,1586.79,15.743,6.1,S,Clear,0,9.4
362.0,53.3846356,-6.253066,68.2,1591.55,16.83,6.1,S,Clear,0,9.4
363.0,53.3846771,-6.2530531,68.4,1596.23,16.988,6.1,S,Clear,0,9.4
364.0,53.3847175,-6.253048,68.4,1600.73,13.9,6.1,S,Clear,0,9.4
365.0,53.3847538,-6.2530608,68.6,1604.85,15.718,6.1,S,Clear,0,9.4
366.0,53.3847886,-6.2530948,68.8,1609.32,16.906,6.1,S,Clear,0,9.4
367.0,53.3848148,-6.2531486,68.8,1613.91,16.97,6.1,S,Clear,0,9.4
368.0,53.3848375,-6.2532098,69.0,1618.69,17.345,6.1,S,Clear,0,9.4
369.0,53.3848553,-6.2532761,69.0,1623.5,17.305,6.1,S,Clear,0,9.4
370.0,53.384878,-6.253338,69.2,1628.31,17.136,6.1,S,Clear,0,9.4
371.0,53.3849013,-6.2533955,69.4,1632.91,16.61,6.1,S,Clear,0,9.4
372.0,53.3849233,-6.2534538,69.6,1637.48,16.535,6.1,S,Clear,0,9.4
373.0,53.3849443,-6.2535145,69.6,1642.12,16.672,6.1,S,Clear,0,9.4
374.0,53.3849661,-6.2535741,69.8,1646.75,16.909,6.1,S,Clear,0,9.4
375.0,53.3849911,-6.2536318,70.0,1651.48,17.136,6.1,S,Clear,0,9.4
376.0,53.3850223,-6.25368,70.0,1656.18,16.945,6.1,S,Clear,0,9.4
377.0,53.385061,-6.2537075,70.0,1660.85,16.945,6.1,S,Clear,0,9.4
378.0,53.3850995,-6.2537133,70.2,1665.14,15.743,6.1,S,Clear,0,9.4
379.0,53.3851391,-6.2537115,70.2,1669.54,15.487,6.1,S,Clear,0,9.4
380.0,53.3851716,-6.2537191,70.6,1673.18,12.19,6.1,S,Clear,0,9.4
381.0,53.3851976,-6.2537345,70.8,1676.24,10.192,6.1,S,Clear,0,9.4
382.0,53.3852173,-6.2537328,71.0,1678.43,7.301,6.1,S,Clear,0,9.4
383.0,53.3852268,-6.2537163,71.2,1679.95,5.195,6.1,S,Clear,0,9.4
384.0,53.3852301,-6.2537025,71.4,1680.93,3.053,6.1,S,Clear,0,9.4
385.0,53.3852323,-6.2536998,71.4,1680.93,0.0,6.1,S,Clear,0,9.4
386.0,53.3852333,-6.2536985,71.6,1680.93,0.0,6.1,S,Clear,0,9.4
387.0,53.3852338,-6.253698,71.6,1680.93,0.0,6.1,S,Clear,0,9.4
388.0,53.3852338,-6.2536996,71.8,1680.93,0.0,6.1,S,Clear,0,9.4
