timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
307.0,53.3774828,-6.2588486,29.8,1254.78,16.848,36.7,S,Cloudy,0,16.1
308.0,53.377495,-6.2589178,29.8,1263.16,16.394,36.7,S,Cloudy,0,16.1
309.0,53.3775085,-6.2589873,29.8,1269.44,16.312,36.7,S,Cloudy,0,16.1
310.0,53.3775221,-6.2590546,29.8,1269.44,16.456,36.7,S,Cloudy,0,16.1
311.0,53.3775346,-6.2591201,29.8,1277.82,16.69,36.7,S,Cloudy,0,16.1
312.0,53.3775463,-6.2591871,29.8,1277.82,16.711,36.7,S,Cloudy,0,16.1
313.0,53.3775578,-6.2592551,29.8,1282.01,16.628,36.7,S,Cloudy,0,16.1
314.0,53.3775703,-6.2593235,29.8,1286.2,16.524,36.7,S,Cloudy,0,16.1
315.0,53.3775808,-6.2593928,29.8,1292.48,16.484,36.7,S,Cloudy,0,16.1
316.0,53.3775918,-6.2594623,30.0,1296.67,16.585,36.7,S,Cloudy,0,16.1
317.0,53.377603,-6.2595298,30.0,1305.05,16.668,36.7,S,Cloudy,0,16.1
318.0,53.3776128,-6.2595951,30.0,1311.33,16.668,36.7,S,Cloudy,0,16.1
319.0,53.3776238,-6.2596611,30.2,1311.33,16.628,36.7,S,Cloudy,0,16.1
320.0,53.3776361,-6.259731,30.2,1319.71,16.628,36.7,S,Cloudy,0,16.1
321.0,53.3776476,-6.2598011,30.4,1323.9,16.668,36.7,S,Cloudy,0,16.1
322.0,53.37766,-6.2598696,30.4,1323.9,16.711,36.7,S,Cloudy,0,16.1
323.0,53.3776725,-6.2599373,30.4,1330.18,16.718,36.7,S,Cloudy,0,16.1
324.0,53.3776856,-6.2600061,30.6,1338.56,16.668,36.7,S,Cloudy,0,16.1
325.0,53.377698,-6.260075,30.6,1338.56,16.614,36.7,S,Cloudy,0,16.1
326.0,53.3777101,-6.2601435,30.8,1349.04,16.628,36.7,S,Cloudy,0,16.1
327.0,53.3777228,-6.2602111,30.8,1353.23,16.704,36.7,S,Cloudy,0,16.1
328.0,53.3777356,-6.2602778,31.0,1353.23,16.772,36.7,S,Cloudy,0,16.1
329.0,53.3777493,-6.2603431,31.0,1357.42,16.751,36.7,S,Cloudy,0,16.1
330.0,53.3777615,-6.2604105,31.0,1361.61,16.697,36.7,S,Cloudy,0,16.1
331.0,53.3777736,-6.26048,31.0,1365.8,16.574,36.7,S,Cloudy,0,16.1
332.0,53.3777868,-6.260547,31.0,1372.08,16.553,36.7,S,Cloudy,0,16.1
333.0,53.3777975,-6.260613,30.8,1376.27,16.585,36.7,S,Cloudy,0,16.1
334.0,53.3778085,-6.2606773,30.8,1376.27,16.69,36.7,S,Cloudy,0,16.1
335.0,53.3778215,-6.2607426,30.6,1384.65,16.668,36.7,S,Cloudy,0,16.1
336.0,53.377835,-6.2608071,30.6,1395.13,16.65,36.7,S,Cloudy,0,16.1
337.0,53.3778478,-6.260876,30.6,1395.13,16.636,36.7,S,Cloudy,0,16.1
338.0,53.3778598,-6.2609451,30.8,1399.32,16.69,36.7,S,Cloudy,0,16.1
339.0,53.3778728,-6.2610125,31.0,1403.51,16.711,36.7,S,Cloudy,0,16.1
340.0,53.377884,-6.2610821,31.0,1409.79,16.697,36.7,S,Cloudy,0,16.1
341.0,53.3778945,-6.2611423,30.8,1413.98,16.643,36.7,S,Cloudy,0,16.1
342.0,53.3779066,-6.2611955,30.8,1418.17,16.524,36.7,S,Cloudy,0,16.1
343.0,53.3779171,-6.2612481,30.8,1422.36,16.319,36.7,S,Cloudy,0,16.1
344.0,53.3779273,-6.2613008,31.0,1422.36,16.139,36.7,S,Cloudy,0,16.1
345.0,53.3779376,-6.2613558,31.0,1428.64,15.512,36.7,S,Cloudy,0,16.1
346.0,53.3779496,-6.2614153,31.0,1432.83,14.803,36.7,S,Cloudy,0,16.1
347.0,53.3779611,-6.2614806,31.0,1437.02,14.047,36.7,S,Cloudy,0,16.1
348.0,53.3779721,-6.2615515,30.8,1443.3,14.087,36.7,S,Cloudy,0,16.1
349.0,53.3779848,-6.2616223,30.8,1447.49,14.839,36.7,S,Cloudy,0,16.1
350.0,53.3779953,-6.2616885,30.8,1451.68,15.948,36.7,S,Cloudy,0,16.1
351.0,53.3780058,-6.2617526,30.8,1462.16,16.614,36.7,S,Cloudy,0,16.1
352.0,53.3780165,-6.261816,30.8,1462.16,16.78,36.7,S,Cloudy,0,16.1
353.0,53.3780273,-6.2618781,30.8,1466.35,16.358,36.7,S,Cloudy,0,16.1
354.0,53.3780423,-6.2619401,30.8,1466.35,16.078,36.7,S,Cloudy,0,16.1
355.0,53.3780528,-6.2620086,30.8,1474.73,15.7,36.7,S,Cloudy,0,16.1
356.0,53.3780655,-6.2620798,30.8,1478.92,15.815,36.7,S,Cloudy,0,16.1
357.0,53.3780778,-6.26215,30.8,1489.4,16.283,36.7,S,Cloudy,0,16.1
358.0,53.3780901,-6.2622131,30.8,1489.4,16.841,36.7,S,Cloudy,0,16.1
359.0,53.3781043,-6.2622763,31.0,1493.59,17.104,36.7,S,Cloudy,0,16.1
360.0,53.378116,-6.2623441,31.0,1501.97,16.808,36.7,S,Cloudy,0,16.1
361.0,53.3781275,-6.2624153,31.0,1501.97,16.517,36.7,S,Cloudy,0,16.1
362.0,53.3781378,-6.2624831,31.0,1508.25,16.358,36.7,S,Cloudy,0,16.1
363.0,53.3781496,-6.2625503,31.0,1512.44,16.463,36.7,S,Cloudy,0,16.1
364.0,53.3781616,-6.2626196,31.0,1516.63,16.574,36.7,S,Cloudy,0,16.1
365.0,53.3781735,-6.2626883,31.2,1520.82,16.6,36.7,S,Cloudy,0,16.1
366.0,53.3781873,-6.2627596,31.2,1531.3,16.636,36.7,S,Cloudy,0,16.1
367.0,53.378201,-6.2628278,31.2,1531.3,16.65,36.7,S,Cloudy,0,16.1
368.0,53.378213,-6.2628926,31.2,1535.49,16.794,36.7,S,Cloudy,0,16.1
369.0,53.3782246,-6.2629588,31.4,1543.87,16.697,36.7,S,Cloudy,0,16.1
370.0,53.3782365,-6.2630211,31.4,1543.87,16.592,36.7,S,Cloudy,0,16.1
371.0,53.3782476,-6.2630906,31.6,1550.15,16.434,36.7,S,Cloudy,0,16.1
372.0,53.3782616,-6.2631603,31.4,1554.34,16.531,36.7,S,Cloudy,0,16.1
373.0,53.3782756,-6.2632296,31.4,1558.53,16.65,36.7,S,Cloudy,0,16.1
374.0,53.378289,-6.2632988,31.4,1562.72,16.744,36.7,S,Cloudy,0,16.1
375.0,53.3783021,-6.2633661,31.4,1569.0,16.682,36.7,S,Cloudy,0,16.1
376.0,53.3783138,-6.2634338,31.4,1569.0,16.592,36.7,S,Cloudy,0,16.1
377.0,53.378326,-6.2635045,31.2,1577.38,16.56,36.7,S,Cloudy,0,16.1
378.0,53.3783378,-6.263575,31.2,1581.57,16.607,36.7,S,Cloudy,0,16.1
379.0,53.37835,-6.2636453,31.2,1587.85,16.657,36.7,S,Cloudy,0,16.1
380.0,53.3783615,-6.2637143,31.2,1592.04,16.643,36.7,S,Cloudy,0,16.1
381.0,53.3783721,-6.2637846,31.2,1600.42,16.643,36.7,S,Cloudy,0,16.1
382.0,53.3783833,-6.2638545,31.4,1600.42,16.643,36.7,S,Cloudy,0,16.1
383.0,53.3783945,-6.2639233,31.6,1604.61,16.675,36.7,S,Cloudy,0,16.1
384.0,53.3784068,-6.2639916,31.8,1610.89,16.657,36.7,S,Cloudy,0,16.1
385.0,53.3784173,-6.2640591,31.8,1615.08,16.628,36.7,S,Cloudy,0,16.1
386.0,53.3784285,-6.2641283,32.2,1619.27,16.592,36.7,S,Cloudy,0,16.1
387.0,53.3784396,-6.264197,32.2,1623.46,16.585,36.7,S,Cloudy,0,16.1
388.0,53.3784505,-6.2642661,32.2,1629.74,16.621,36.7,S,Cloudy,0,16.1
389.0,53.3784628,-6.2643298,32.4,1633.93,16.657,36.7,S,Cloudy,0,16.1
390.0,53.378474,-6.2643856,32.4,1642.31,16.358,36.7,S,Cloudy,0,16.1
391.0,53.3784865,-6.264441,32.4,1642.31,16.042,36.7,S,Cloudy,0,16.1
392.0,53.3784973,-6.2644895,32.4,1646.5,15.397,36.7,S,Cloudy,0,16.1
393.0,53.3785065,-6.26454,32.6,1652.78,14.548,36.7,S,Cloudy,0,16.1
394.0,53.3785166,-6.2645938,32.6,1652.78,13.702,36.7,S,Cloudy,0,16.1
395.0,53.3785256,-6.2646506,32.6,1656.97,13.014,36.7,S,Cloudy,0,16.1
396.0,53.3785348,-6.2647061,32.4,1663.25,13.061,36.7,S,Cloudy,0,16.1
397.0,53.3785426,-6.2647573,32.4,1663.25,13.104,36.7,S,Cloudy,0,16.1
398.0,53.378549,-6.2648053,32.6,1667.44,13.37,36.7,S,Cloudy,0,16.1
399.0,53.3785553,-6.2648485,32.6,1673.72,13.288,36.7,S,Cloudy,0,16.1
400.0,53.3785623,-6.2648841,32.8,1673.72,13.205,36.7,S,Cloudy,0,16.1
401.0,53.3785666,-6.26491,32.8,1675.81,12.586,36.7,S,Cloudy,0,16.1
402.0,53.378567,-6.2649173,33.0,1675.81,12.118,36.7,S,Cloudy,0,16.1
403.0,53.3785656,-6.264918,33.0,1677.9,11.074,36.7,S,Cloudy,0,16.1
404.0,53.3785648,-6.2649201,33.2,1677.9,10.501,36.7,S,Cloudy,0,16.1
405.0,53.3785641,-6.2649223,33.2,1677.9,9.929,36.7,S,Cloudy,0,16.1
406.0,53.3785653,-6.2649273,33.2,1677.9,9.929,36.7,S,Cloudy,0,16.1
407.0,53.378569,-6.2649406,33.2,1677.9,0.0,36.7,S,Cloudy,0,16.1
408.0,53.378574,-6.2649745,33.2,1679.99,1.372,36.7,S,Cloudy,0,16.1
409.0,53.378582,-6.2650251,33.2,1679.99,2.743,36.7,S,Cloudy,0,16.1
410.0,53.378593,-6.2650883,33.0,1684.18,5.364,36.7,S,Cloudy,0,16.1
411.0,53.3786045,-6.2651598,33.0,1694.66,8.057,36.7,S,Cloudy,0,16.1
412.0,53.3786176,-6.2652321,32.8,1694.66,10.75,36.7,S,Cloudy,0,16.1
413.0,53.3786318,-6.2653031,32.8,1698.85,13.716,36.7,S,Cloudy,0,16.1
414.0,53.3786443,-6.2653726,32.8,1703.04,15.466,36.7,S,Cloudy,0,16.1
415.0,53.3786568,-6.2654378,32.8,1709.32,17.201,36.7,S,Cloudy,0,16.1
416.0,53.3786685,-6.2654996,32.8,1713.51,17.24,36.7,S,Cloudy,0,16.1
417.0,53.3786791,-6.2655601,33.0,1721.89,16.538,36.7,S,Cloudy,0,16.1
418.0,53.3786898,-6.265621,33.0,1721.89,15.851,36.7,S,Cloudy,0,16.1
419.0,53.3786991,-6.2656828,33.2,1726.08,15.196,36.7,S,Cloudy,0,16.1
420.0,53.3787095,-6.2657478,33.2,1734.46,15.066,36.7,S,Cloudy,0,16.1
421.0,53.3787206,-6.2658165,33.0,1734.46,14.929,36.7,S,Cloudy,0,16.1
422.0,53.3787306,-6.2658851,33.0,1738.65,15.142,36.7,S,Cloudy,0,16.1
423.0,53.3787406,-6.2659533,33.0,1747.03,15.631,36.7,S,Cloudy,0,16.1
424.0,53.3787513,-6.2660213,32.8,1747.03,16.124,36.7,S,Cloudy,0,16.1
425.0,53.3787613,-6.2660903,32.8,1753.31,16.402,36.7,S,Cloudy,0,16.1
426.0,53.3787733,-6.2661593,32.6,1757.5,16.387,36.7,S,Cloudy,0,16.1
427.0,53.3787855,-6.26623,32.4,1761.69,16.448,36.7,S,Cloudy,0,16.1
428.0,53.3787963,-6.2663028,32.2,1765.88,16.592,36.7,S,Cloudy,0,16.1
429.0,53.3788066,-6.2663773,32.0,1776.36,16.978,36.7,S,Cloudy,0,16.1
430.0,53.3788176,-6.2664526,31.6,1776.36,17.284,36.7,S,Cloudy,0,16.1
431.0,53.3788295,-6.2665276,31.4,1782.64,17.626,36.7,S,Cloudy,0,16.1
432.0,53.3788393,-6.2666036,31.0,1793.12,17.845,36.7,S,Cloudy,0,16.1
433.0,53.3788461,-6.2666796,30.6,1793.12,18.054,36.7,S,Cloudy,0,16.1
434.0,53.3788495,-6.2667553,30.6,1797.31,18.144,36.7,S,Cloudy,0,16.1
435.0,53.3788518,-6.26683,30.4,1807.79,18.004,36.7,S,Cloudy,0,16.1
436.0,53.3788536,-6.266893,30.4,1807.79,17.86,36.7,S,Cloudy,0,16.1
437.0,53.378855,-6.2669443,30.4,1809.88,17.593,36.7,S,Cloudy,0,16.1
438.0,53.3788596,-6.266982,30.6,1814.07,17.453,36.7,S,Cloudy,0,16.1
439.0,53.3788706,-6.2669995,30.6,1816.16,16.711,36.7,S,Cloudy,0,16.1
440.0,53.3788783,-6.2670038,30.8,1818.25,15.422,36.7,S,Cloudy,0,16.1
441.0,53.3788808,-6.2670045,31.0,1818.25,14.13,36.7,S,Cloudy,0,16.1
442.0,53.3788801,-6.267004,31.2,1820.34,12.546,36.7,S,Cloudy,0,16.1
443.0,53.3788798,-6.2670041,31.2,1820.34,11.642,36.7,S,Cloudy,0,16.1
444.0,53.3788796,-6.2670031,31.2,1820.34,10.735,36.7,S,Cloudy,0,16.1
445.0,53.3788791,-6.2670028,31.4,1820.34,10.735,36.7,S,Cloudy,0,16.1
446.0,53.3788783,-6.267003,31.4,1820.34,0.0,36.7,S,Cloudy,0,16.1
447.0,53.3788781,-6.2670028,31.4,1820.34,0.0,36.7,S,Cloudy,0,16.1
506.0,53.3789448,-6.2669845,30.8,1820.34,13.529,36.7,S,Cloudy,0,16.1
507.0,53.3789803,-6.2669625,30.8,1832.0,16.146,36.7,S,Cloudy,0,16.1
508.0,53.3790163,-6.2669245,30.6,1836.72,17.694,36.7,S,Cloudy,0,16.1
509.0,53.37905,-6.2668821,30.6,1841.4,16.866,36.7,S,Cloudy,0,16.1
510.0,53.3790846,-6.2668455,30.6,1845.94,16.571,36.7,S,Cloudy,0,16.1
511.0,53.37912,-6.2668126,30.6,1850.43,16.135,36.7,S,Cloudy,0,16.1
512.0,53.3791561,-6.2667803,30.8,1854.97,16.582,36.7,S,Cloudy,0,16.1
513.0,53.3791931,-6.2667465,31.0,1859.65,17.071,36.7,S,Cloudy,0,16.1
514.0,53.3792316,-6.2667108,31.0,1864.53,17.964,36.7,S,Cloudy,0,16.1
515.0,53.3792718,-6.2666751,31.2,1869.58,18.493,36.7,S,Cloudy,0,16.1
516.0,53.3793111,-6.2666395,31.2,1874.54,17.924,36.7,S,Cloudy,0,16.1
517.0,53.3793493,-6.2666028,31.4,1879.43,17.633,36.7,S,Cloudy,0,16.1
518.0,53.3793861,-6.2665675,31.6,1884.13,16.945,36.7,S,Cloudy,0,16.1
519.0,53.379422,-6.2665351,31.6,1888.66,16.272,36.7,S,Cloudy,0,16.1
520.0,53.379457,-6.2665045,31.8,1893.04,15.728,36.7,S,Cloudy,0,16.1
521.0,53.379491,-6.2664735,31.8,1897.34,0.0,36.7,S,Cloudy,0,16.1
522.0,53.3795256,-6.2664426,32.0,1901.69,0.0,36.7,S,Cloudy,0,16.1
523.0,53.3795626,-6.2664118,32.2,1903.78,5.18,36.7,S,Cloudy,0,16.1
524.0,53.3796013,-6.2663808,32.4,1914.26,10.591,36.7,S,Cloudy,0,16.1
525.0,53.3796395,-6.2663486,32.6,1914.26,15.995,36.7,S,Cloudy,0,16.1
526.0,53.3796773,-6.266318,32.8,1918.45,16.34,36.7,S,Cloudy,0,16.1
527.0,53.3797143,-6.2662883,33.0,1922.64,16.56,36.7,S,Cloudy,0,16.1
528.0,53.3797506,-6.2662565,33.2,1926.83,16.733,36.7,S,Cloudy,0,16.1
529.0,53.3797878,-6.266226,33.2,1933.11,16.675,36.7,S,Cloudy,0,16.1
530.0,53.3798265,-6.2661966,33.4,1937.3,16.448,36.7,S,Cloudy,0,16.1
531.0,53.3798653,-6.2661671,33.6,1941.49,16.319,36.7,S,Cloudy,0,16.1
532.0,53.3799041,-6.2661391,33.8,1945.68,16.333,36.7,S,Cloudy,0,16.1
533.0,53.3799446,-6.2661145,34.2,1951.96,16.499,36.7,S,Cloudy,0,16.1
534.0,53.3799858,-6.2660916,34.4,1956.15,16.657,36.7,S,Cloudy,0,16.1
535.0,53.3800268,-6.2660713,34.6,1960.34,16.751,36.7,S,Cloudy,0,16.1
536.0,53.3800673,-6.2660526,34.8,1964.53,16.834,36.7,S,Cloudy,0,16.1
537.0,53.3801083,-6.2660366,35.0,1970.81,16.787,36.7,S,Cloudy,0,16.1
538.0,53.3801495,-6.2660226,35.2,1979.19,16.69,36.7,S,Cloudy,0,16.1
539.0,53.3801906,-6.2660098,35.2,1979.19,16.546,36.7,S,Cloudy,0,16.1
540.0,53.3802313,-6.2659993,35.4,1983.38,16.524,36.7,S,Cloudy,0,16.1
541.0,53.380272,-6.26599,35.6,1993.86,16.448,36.7,S,Cloudy,0,16.1
542.0,53.3803131,-6.2659818,35.8,1993.86,16.373,36.7,S,Cloudy,0,16.1
543.0,53.380355,-6.2659755,36.0,1998.05,16.229,36.7,S,Cloudy,0,16.1
544.0,53.3803975,-6.2659706,36.4,2006.43,16.304,36.7,S,Cloudy,0,16.1
545.0,53.3804398,-6.2659668,36.6,2006.43,16.38,36.7,S,Cloudy,0,16.1
546.0,53.3804806,-6.2659671,36.8,2010.62,16.546,36.7,S,Cloudy,0,16.1
547.0,53.380523,-6.2659728,37.2,2016.9,16.585,36.7,S,Cloudy,0,16.1
548.0,53.3805671,-6.265979,37.6,2021.09,16.643,36.7,S,Cloudy,0,16.1
549.0,53.3806103,-6.2659831,37.8,2025.28,16.697,36.7,S,Cloudy,0,16.1
550.0,53.380653,-6.2659875,38.0,2031.56,16.808,36.7,S,Cloudy,0,16.1
551.0,53.3806945,-6.2659893,38.2,2035.75,16.848,36.7,S,Cloudy,0,16.1
552.0,53.3807365,-6.2659873,38.6,2039.94,16.808,36.7,S,Cloudy,0,16.1
553.0,53.3807786,-6.265983,38.8,2048.32,16.657,36.7,S,Cloudy,0,16.1
554.0,53.38082,-6.2659798,39.0,2048.32,16.56,36.7,S,Cloudy,0,16.1
555.0,53.3808605,-6.2659781,39.2,2054.6,16.524,36.7,S,Cloudy,0,16.1
556.0,53.3809018,-6.2659758,39.4,2062.98,16.441,36.7,S,Cloudy,0,16.1
557.0,53.380944,-6.2659731,39.6,2062.98,16.358,36.7,S,Cloudy,0,16.1
558.0,53.3809866,-6.2659693,39.8,2067.17,16.29,36.7,S,Cloudy,0,16.1
559.0,53.3810295,-6.2659683,40.0,2071.36,16.394,36.7,S,Cloudy,0,16.1
560.0,53.3810716,-6.2659673,40.2,2077.64,16.56,36.7,S,Cloudy,0,16.1
561.0,53.3811143,-6.2659643,40.2,2081.83,16.697,36.7,S,Cloudy,0,16.1
562.0,53.381157,-6.2659601,40.4,2086.02,16.733,36.7,S,Cloudy,0,16.1
563.0,53.3812,-6.2659561,40.6,2090.21,16.711,36.7,S,Cloudy,0,16.1
564.0,53.3812428,-6.265954,40.8,2096.49,16.726,36.7,S,Cloudy,0,16.1
565.0,53.3812853,-6.2659521,40.8,2100.68,16.816,36.7,S,Cloudy,0,16.1
566.0,53.3813273,-6.2659505,41.0,2104.87,16.877,36.7,S,Cloudy,0,16.1
567.0,53.3813693,-6.2659488,41.0,2109.06,16.816,36.7,S,Cloudy,0,16.1
568.0,53.3814115,-6.2659455,41.0,2115.34,16.682,36.7,S,Cloudy,0,16.1
569.0,53.3814541,-6.2659408,41.2,2119.53,16.567,36.7,S,Cloudy,0,16.1
570.0,53.3814961,-6.2659376,41.2,2123.72,16.567,36.7,S,Cloudy,0,16.1
571.0,53.381538,-6.265935,41.4,2127.91,16.636,36.7,S,Cloudy,0,16.1
572.0,53.3815801,-6.2659326,41.4,2134.19,16.668,36.7,S,Cloudy,0,16.1
573.0,53.3816226,-6.2659316,41.4,2138.38,16.636,36.7,S,Cloudy,0,16.1
574.0,53.381665,-6.2659298,41.4,2142.57,16.614,36.7,S,Cloudy,0,16.1
575.0,53.381707,-6.2659263,41.4,2146.76,16.643,36.7,S,Cloudy,0,16.1
576.0,53.3817491,-6.2659233,41.4,2150.95,16.657,36.7,S,Cloudy,0,16.1
577.0,53.3817916,-6.2659198,41.4,2157.23,16.621,36.7,S,Cloudy,0,16.1
578.0,53.381834,-6.2659166,41.4,2161.42,16.585,36.7,S,Cloudy,0,16.1
579.0,53.3818755,-6.2659145,41.4,2165.61,16.585,36.7,S,Cloudy,0,16.1
580.0,53.3819165,-6.2659106,41.6,2169.8,16.585,36.7,S,Cloudy,0,16.1
581.0,53.3819585,-6.2659061,41.6,2169.8,16.585,36.7,S,Cloudy,0,16.1
582.0,53.3820015,-6.2659006,41.8,2180.28,16.463,36.7,S,Cloudy,0,16.1
583.0,53.3820435,-6.2658946,41.8,2184.47,16.441,36.7,S,Cloudy,0,16.1
584.0,53.3820858,-6.2658898,42.0,2184.47,16.416,36.7,S,Cloudy,0,16.1
585.0,53.3821275,-6.2658836,42.0,2192.85,16.574,36.7,S,Cloudy,0,16.1
586.0,53.3821693,-6.2658776,42.2,2199.13,16.614,36.7,S,Cloudy,0,16.1
587.0,53.3822111,-6.2658715,42.2,2203.32,16.668,36.7,S,Cloudy,0,16.1
588.0,53.3822533,-6.2658673,42.4,2207.51,16.614,36.7,S,Cloudy,0,16.1
589.0,53.3822953,-6.2658626,42.4,2211.7,16.643,36.7,S,Cloudy,0,16.1
590.0,53.3823371,-6.2658561,42.4,2217.98,16.607,36.7,S,Cloudy,0,16.1
591.0,53.3823786,-6.2658508,42.6,2222.17,16.607,36.7,S,Cloudy,0,16.1
592.0,53.3824205,-6.2658441,42.6,2226.36,16.567,36.7,S,Cloudy,0,16.1
593.0,53.3824631,-6.2658393,42.8,2226.36,16.567,36.7,S,Cloudy,0,16.1
594.0,53.3825055,-6.265833,42.8,2234.74,16.546,36.7,S,Cloudy,0,16.1
595.0,53.382548,-6.2658251,43.0,2241.02,16.56,36.7,S,Cloudy,0,16.1
596.0,53.3825901,-6.265818,43.2,2245.21,16.614,36.7,S,Cloudy,0,16.1
597.0,53.3826318,-6.2658121,43.4,2249.4,16.704,36.7,S,Cloudy,0,16.1
598.0,53.382674,-6.2658105,43.6,2253.59,16.744,36.7,S,Cloudy,0,16.1
599.0,53.3827163,-6.2658115,43.8,2259.87,16.733,36.7,S,Cloudy,0,16.1
600.0,53.3827586,-6.2658126,43.8,2264.06,16.657,36.7,S,Cloudy,0,16.1
601.0,53.382801,-6.2658133,44.0,2268.25,16.607,36.7,S,Cloudy,0,16.1
602.0,53.3828435,-6.2658123,44.0,2272.44,16.585,36.7,S,Cloudy,0,16.1
603.0,53.3828851,-6.2658085,44.2,2278.72,16.607,36.7,S,Cloudy,0,16.1
604.0,53.3829268,-6.2658001,44.2,2282.91,16.607,36.7,S,Cloudy,0,16.1
605.0,53.3829695,-6.2657903,44.2,2287.1,16.567,36.7,S,Cloudy,0,16.1
606.0,53.3830128,-6.2657816,44.4,2291.29,16.567,36.7,S,Cloudy,0,16.1
607.0,53.3830546,-6.2657715,44.4,2297.57,16.643,36.7,S,Cloudy,0,16.1
608.0,53.3830956,-6.2657613,44.4,2297.57,16.733,36.7,S,Cloudy,0,16.1
609.0,53.3831375,-6.2657506,44.4,2305.95,16.758,36.7,S,Cloudy,0,16.1
610.0,53.3831791,-6.2657361,44.6,2310.14,16.682,36.7,S,Cloudy,0,16.1
611.0,53.3832206,-6.2657218,44.6,2314.33,16.621,36.7,S,Cloudy,0,16.1
612.0,53.383262,-6.2657091,44.8,2320.61,16.621,36.7,S,Cloudy,0,16.1
613.0,53.3833035,-6.2656955,44.8,2324.8,16.657,36.7,S,Cloudy,0,16.1
614.0,53.383345,-6.2656811,44.8,2328.99,16.643,36.7,S,Cloudy,0,16.1
615.0,53.383386,-6.2656668,44.8,2333.18,16.607,36.7,S,Cloudy,0,16.1
616.0,53.3834268,-6.2656515,45.0,2339.46,16.567,36.7,S,Cloudy,0,16.1
617.0,53.3834681,-6.2656401,45.0,2343.65,16.524,36.7,S,Cloudy,0,16.1
618.0,53.3835101,-6.2656305,45.2,2347.84,16.477,36.7,S,Cloudy,0,16.1
619.0,53.3835525,-6.2656221,45.2,2352.03,16.456,36.7,S,Cloudy,0,16.1
620.0,53.3835945,-6.2656133,45.2,2352.03,16.477,36.7,S,Cloudy,0,16.1
621.0,53.3836353,-6.2656023,45.2,2362.51,16.56,36.7,S,Cloudy,0,16.1
622.0,53.3836771,-6.2655915,45.4,2366.7,16.56,36.7,S,Cloudy,0,16.1
623.0,53.3837203,-6.2655821,45.6,2370.89,16.538,36.7,S,Cloudy,0,16.1
624.0,53.3837633,-6.2655738,45.8,2375.08,16.517,36.7,S,Cloudy,0,16.1
625.0,53.383805,-6.2655643,45.8,2381.36,16.636,36.7,S,Cloudy,0,16.1
626.0,53.383846,-6.2655525,46.0,2385.55,16.801,36.7,S,Cloudy,0,16.1
627.0,53.383887,-6.265541,46.0,2389.74,16.816,36.7,S,Cloudy,0,16.1
628.0,53.3839286,-6.2655306,46.0,2393.93,16.704,36.7,S,Cloudy,0,16.1
629.0,53.3839711,-6.2655206,46.2,2400.21,16.553,36.7,S,Cloudy,0,16.1
630.0,53.3840131,-6.2655093,46.2,2404.4,16.531,36.7,S,Cloudy,0,16.1
631.0,53.3840545,-6.2654985,46.2,2408.59,16.628,36.7,S,Cloudy,0,16.1
632.0,53.3840961,-6.265487,46.4,2408.59,16.733,36.7,S,Cloudy,0,16.1
633.0,53.3841378,-6.2654755,46.4,2419.07,16.726,36.7,S,Cloudy,0,16.1
634.0,53.3841795,-6.2654661,46.6,2423.26,16.657,36.7,S,Cloudy,0,16.1
635.0,53.3842205,-6.265456,46.8,2427.45,16.574,36.7,S,Cloudy,0,16.1
636.0,53.3842616,-6.2654466,46.8,2431.64,16.546,36.7,S,Cloudy,0,16.1
637.0,53.3843036,-6.2654366,47.0,2435.83,16.499,36.7,S,Cloudy,0,16.1
638.0,53.3843456,-6.2654268,47.2,2442.11,16.441,36.7,S,Cloudy,0,16.1
639.0,53.384388,-6.2654176,47.4,2446.3,16.416,36.7,S,Cloudy,0,16.1
640.0,53.38443,-6.2654088,47.6,2450.49,16.484,36.7,S,Cloudy,0,16.1
641.0,53.3844715,-6.2653995,47.6,2454.68,16.574,36.7,S,Cloudy,0,16.1
642.0,53.384513,-6.2653903,47.8,2458.87,16.657,36.7,S,Cloudy,0,16.1
643.0,53.3845551,-6.2653823,48.0,2465.15,16.65,36.7,S,Cloudy,0,16.1
644.0,53.3845971,-6.2653733,48.2,2469.34,16.614,36.7,S,Cloudy,0,16.1
645.0,53.3846386,-6.265363,48.2,2473.53,16.6,36.7,S,Cloudy,0,16.1
646.0,53.384681,-6.2653571,48.4,2477.72,16.607,36.7,S,Cloudy,0,16.1
647.0,53.3847215,-6.2653506,48.4,2484.0,16.6,36.7,S,Cloudy,0,16.1
648.0,53.3847595,-6.2653398,48.4,2488.19,16.538,36.7,S,Cloudy,0,16.1
649.0,53.3847956,-6.2653305,48.6,2492.38,16.304,36.7,S,Cloudy,0,16.1
650.0,53.3848271,-6.265307,48.8,2496.57,15.8,36.7,S,Cloudy,0,16.1
651.0,53.3848415,-6.2652626,48.8,2498.66,15.156,36.7,S,Cloudy,0,16.1
652.0,53.3848403,-6.2652083,48.8,2502.85,14.659,36.7,S,Cloudy,0,16.1
653.0,53.384841,-6.2651593,48.6,2507.04,14.328,36.7,S,Cloudy,0,16.1
654.0,53.3848548,-6.2651386,48.8,2507.04,14.17,36.7,S,Cloudy,0,16.1
655.0,53.3848731,-6.2651286,49.0,2513.32,13.903,36.7,S,Cloudy,0,16.1
656.0,53.3848835,-6.2651128,49.2,2515.41,13.756,36.7,S,Cloudy,0,16.1
