timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
281.0,53.3847711,-6.2530878,59.4,1199.05,16.063,14.8,S,Patchy rain possible,0,10.0
282.0,53.3848046,-6.253133,59.6,1203.83,16.873,14.8,S,Patchy rain possible,0,10.0
283.0,53.3848325,-6.2531908,59.6,1208.75,17.442,14.8,S,Patchy rain possible,0,10.0
284.0,53.384856,-6.2532555,59.8,1213.76,17.377,14.8,S,Patchy rain possible,0,10.0
285.0,53.3848778,-6.25332,60.0,1218.67,17.176,14.8,S,Patchy rain possible,0,10.0
286.0,53.3848986,-6.2533821,60.0,1223.39,16.52,14.8,S,Patchy rain possible,0,10.0
287.0,53.3849213,-6.2534406,60.2,1228.01,16.304,14.8,S,Patchy rain possible,0,10.0
288.0,53.3849435,-6.2534991,60.2,1232.6,16.351,14.8,S,Patchy rain possible,0,10.0
289.0,53.3849628,-6.2535623,60.4,1237.3,16.906,14.8,S,Patchy rain possible,0,10.0
290.0,53.3849828,-6.253627,60.4,1242.12,17.219,14.8,S,Patchy rain possible,0,10.0
291.0,53.3850061,-6.2536833,60.6,1246.66,15.908,14.8,S,Patchy rain possible,0,10.0
292.0,53.3850328,-6.253721,60.8,1250.54,13.057,14.8,S,Patchy rain possible,0,10.0
293.0,53.3850516,-6.2537385,61.0,1252.92,6.941,14.8,S,Patchy rain possible,0,10.0
294.0,53.3850756,-6.2537435,61.2,1255.61,9.5,14.8,S,Patchy rain possible,0,10.0
295.0,53.3851016,-6.2537415,61.4,1258.5,9.731,14.8,S,Patchy rain possible,0,10.0
296.0,53.3851218,-6.2537465,61.6,1260.76,6.631,14.8,S,Patchy rain possible,0,10.0
297.0,53.3851423,-6.2537518,61.8,1263.06,8.5,14.8,S,Patchy rain possible,0,10.0
298.0,53.3851613,-6.2537458,62.0,1265.21,6.797,14.8,S,Patchy rain possible,0,10.0
299.0,53.38517,-6.2537268,62.2,1266.8,5.303,14.8,S,Patchy rain possible,0,10.0
300.0,53.3851706,-6.2537078,62.2,1268.06,4.604,14.8,S,Patchy rain possible,0,10.0
301.0,53.3851635,-6.2536948,62.2,1269.22,5.26,14.8,S,Patchy rain possible,0,10.0
302.0,53.3851535,-6.2536913,62.2,1270.36,5.278,14.8,S,Patchy rain possible,0,10.0
303.0,53.3851438,-6.2536836,62.2,1271.55,5.173,14.8,S,Patchy rain possible,0,10.0
304.0,53.3851235,-6.2536725,62.2,1273.92,10.469,14.8,S,Patchy rain possible,0,10.0
305.0,53.3851001,-6.2536546,62.0,1276.77,10.847,14.8,S,Patchy rain possible,0,10.0
306.0,53.3850731,-6.2536356,61.8,1280.02,12.262,14.8,S,Patchy rain possible,0,10.0
307.0,53.3850441,-6.2536103,61.6,1283.65,13.709,14.8,S,Patchy rain possible,0,10.0
308.0,53.3850148,-6.253569,61.4,1287.9,16.459,14.8,S,Patchy rain possible,0,10.0
309.0,53.3849883,-6.2535103,61.2,1292.78,18.338,14.8,S,Patchy rain possible,0,10.0
310.0,53.3849643,-6.2534435,61.0,1297.94,18.979,14.8,S,Patchy rain possible,0,10.0
311.0,53.3849396,-6.2533735,60.6,1303.32,19.598,14.8,S,Patchy rain possible,0,10.0
312.0,53.3849138,-6.2533061,60.4,1308.62,19.53,14.8,S,Patchy rain possible,0,10.0
313.0,53.384886,-6.2532388,60.0,1314.04,19.75,14.8,S,Patchy rain possible,0,10.0
314.0,53.384858,-6.2531723,59.8,1319.43,19.768,14.8,S,Patchy rain possible,0,10.0
315.0,53.3848271,-6.2531081,59.6,1324.9,19.728,14.8,S,Patchy rain possible,0,10.0
316.0,53.3847903,-6.2530578,59.4,1330.17,19.411,14.8,S,Patchy rain possible,0,10.0
317.0,53.3847486,-6.2530303,59.2,1335.14,18.335,14.8,S,Patchy rain possible,0,10.0
318.0,53.3847038,-6.2530193,59.0,1340.17,18.623,14.8,S,Patchy rain possible,0,10.0
319.0,53.3846565,-6.2530338,58.8,1345.5,19.004,14.8,S,Patchy rain possible,0,10.0
320.0,53.3846085,-6.2530506,58.8,1350.95,19.58,14.8,S,Patchy rain possible,0,10.0
321.0,53.3845613,-6.2530611,58.6,1356.23,19.019,14.8,S,Patchy rain possible,0,10.0
322.0,53.3845146,-6.2530723,58.6,1361.47,18.554,14.8,S,Patchy rain possible,0,10.0
323.0,53.3844708,-6.253088,58.6,1366.44,17.723,14.8,S,Patchy rain possible,0,10.0
324.0,53.3844306,-6.2531031,58.6,1371.01,16.43,14.8,S,Patchy rain possible,0,10.0
325.0,53.3843906,-6.2531183,58.8,1375.56,16.006,14.8,S,Patchy rain possible,0,10.0
326.0,53.3843523,-6.2531273,58.8,1379.86,15.444,14.8,S,Patchy rain possible,0,10.0
327.0,53.3843168,-6.2531361,58.8,1383.84,14.501,14.8,S,Patchy rain possible,0,10.0
328.0,53.3842818,-6.2531525,58.8,1387.87,14.317,14.8,S,Patchy rain possible,0,10.0
329.0,53.3842445,-6.2531566,58.8,1392.02,16.132,14.8,S,Patchy rain possible,0,10.0
330.0,53.3842031,-6.2531506,58.8,1396.64,17.878,14.8,S,Patchy rain possible,0,10.0
331.0,53.3841595,-6.2531546,58.6,1401.48,17.694,14.8,S,Patchy rain possible,0,10.0
332.0,53.38412,-6.253161,58.6,1405.89,15.944,14.8,S,Patchy rain possible,0,10.0
333.0,53.3840818,-6.2531681,58.6,1410.15,15.66,14.8,S,Patchy rain possible,0,10.0
334.0,53.3840425,-6.2531705,58.6,1414.52,16.423,14.8,S,Patchy rain possible,0,10.0
335.0,53.3840008,-6.2531748,58.8,1419.16,17.345,14.8,S,Patchy rain possible,0,10.0
336.0,53.3839583,-6.2531851,58.8,1423.92,17.291,14.8,S,Patchy rain possible,0,10.0
337.0,53.383917,-6.253196,59.0,1428.56,16.751,14.8,S,Patchy rain possible,0,10.0
338.0,53.383876,-6.2532065,59.2,1433.17,16.607,14.8,S,Patchy rain possible,0,10.0
339.0,53.3838355,-6.2532203,59.2,1437.75,16.628,14.8,S,Patchy rain possible,0,10.0
340.0,53.3837963,-6.2532421,59.4,1442.34,16.834,14.8,S,Patchy rain possible,0,10.0
341.0,53.3837563,-6.2532673,59.6,1447.08,17.305,14.8,S,Patchy rain possible,0,10.0
342.0,53.3837165,-6.2532965,59.6,1451.9,17.582,14.8,S,Patchy rain possible,0,10.0
343.0,53.3836793,-6.2533323,59.8,1456.67,17.082,14.8,S,Patchy rain possible,0,10.0
344.0,53.3836436,-6.2533683,59.8,1461.29,16.646,14.8,S,Patchy rain possible,0,10.0
345.0,53.3836081,-6.2534028,60.0,1465.84,16.358,14.8,S,Patchy rain possible,0,10.0
346.0,53.3835711,-6.253435,60.0,1470.47,16.819,14.8,S,Patchy rain possible,0,10.0
347.0,53.383534,-6.2534733,60.0,1475.31,17.849,14.8,S,Patchy rain possible,0,10.0
348.0,53.3835005,-6.2535183,60.0,1480.07,16.934,14.8,S,Patchy rain possible,0,10.0
349.0,53.3834725,-6.2535691,60.0,1484.65,16.574,14.8,S,Patchy rain possible,0,10.0
350.0,53.3834515,-6.2536273,60.0,1489.16,16.009,14.8,S,Patchy rain possible,0,10.0
351.0,53.3834415,-6.2536916,60.2,1493.56,16.146,14.8,S,Patchy rain possible,0,10.0
352.0,53.3834445,-6.253761,60.2,1498.16,16.848,14.8,S,Patchy rain possible,0,10.0
353.0,53.383459,-6.2538276,60.2,1502.86,17.125,14.8,S,Patchy rain possible,0,10.0
354.0,53.3834793,-6.2538906,60.4,1507.6,17.039,14.8,S,Patchy rain possible,0,10.0
355.0,53.3835015,-6.2539505,60.4,1512.27,16.758,14.8,S,Patchy rain possible,0,10.0
356.0,53.3835231,-6.2540095,60.2,1516.85,16.409,14.8,S,Patchy rain possible,0,10.0
357.0,53.3835446,-6.2540678,60.2,1521.39,16.355,14.8,S,Patchy rain possible,0,10.0
358.0,53.3835676,-6.2541265,60.2,1526.04,16.956,14.8,S,Patchy rain possible,0,10.0
359.0,53.3835913,-6.2541866,60.2,1530.81,17.298,14.8,S,Patchy rain possible,0,10.0
360.0,53.3836136,-6.254248,60.0,1535.57,17.255,14.8,S,Patchy rain possible,0,10.0
361.0,53.383636,-6.2543083,60.0,1540.27,17.05,14.8,S,Patchy rain possible,0,10.0
362.0,53.3836588,-6.254365,60.0,1544.8,16.495,14.8,S,Patchy rain possible,0,10.0
363.0,53.3836801,-6.254425,60.0,1549.42,16.834,14.8,S,Patchy rain possible,0,10.0
364.0,53.383701,-6.2544846,60.0,1554.0,16.348,14.8,S,Patchy rain possible,0,10.0
365.0,53.3837245,-6.2545431,60.2,1558.67,17.24,14.8,S,Patchy rain possible,0,10.0
366.0,53.3837483,-6.2546043,60.2,1563.5,17.546,14.8,S,Patchy rain possible,0,10.0
367.0,53.3837715,-6.254665,60.2,1568.28,17.064,14.8,S,Patchy rain possible,0,10.0
368.0,53.383795,-6.2547236,60.2,1572.95,16.805,14.8,S,Patchy rain possible,0,10.0
369.0,53.383818,-6.2547818,60.2,1577.57,16.506,14.8,S,Patchy rain possible,0,10.0
370.0,53.383838,-6.2548416,60.2,1582.11,16.412,14.8,S,Patchy rain possible,0,10.0
371.0,53.3838516,-6.254906,60.2,1586.64,16.448,14.8,S,Patchy rain possible,0,10.0
372.0,53.3838593,-6.2549761,60.2,1591.35,17.118,14.8,S,Patchy rain possible,0,10.0
373.0,53.3838576,-6.2550463,60.0,1596.01,16.596,14.8,S,Patchy rain possible,0,10.0
374.0,53.3838478,-6.2551133,60.0,1600.57,16.218,14.8,S,Patchy rain possible,0,10.0
375.0,53.3838323,-6.2551775,59.8,1605.16,16.646,14.8,S,Patchy rain possible,0,10.0
376.0,53.3838141,-6.25524,59.8,1609.76,16.664,14.8,S,Patchy rain possible,0,10.0
377.0,53.3837933,-6.2553015,59.8,1614.44,17.089,14.8,S,Patchy rain possible,0,10.0
378.0,53.3837695,-6.255361,59.6,1619.19,16.974,14.8,S,Patchy rain possible,0,10.0
379.0,53.3837455,-6.2554208,59.6,1623.96,17.186,14.8,S,Patchy rain possible,0,10.0
380.0,53.3837258,-6.2554805,59.6,1628.48,16.067,14.8,S,Patchy rain possible,0,10.0
381.0,53.3837058,-6.2555421,59.6,1633.12,17.071,14.8,S,Patchy rain possible,0,10.0
382.0,53.3836855,-6.2556061,59.6,1637.92,17.345,14.8,S,Patchy rain possible,0,10.0
383.0,53.383665,-6.2556686,59.6,1642.64,16.916,14.8,S,Patchy rain possible,0,10.0
384.0,53.3836433,-6.2557281,59.6,1647.26,16.546,14.8,S,Patchy rain possible,0,10.0
385.0,53.38362,-6.2557863,59.6,1651.9,16.744,14.8,S,Patchy rain possible,0,10.0
386.0,53.3835986,-6.2558473,59.6,1656.58,16.988,14.8,S,Patchy rain possible,0,10.0
387.0,53.3835778,-6.2559096,59.6,1661.31,17.071,14.8,S,Patchy rain possible,0,10.0
388.0,53.3835571,-6.2559721,59.4,1666.04,17.05,14.8,S,Patchy rain possible,0,10.0
389.0,53.3835343,-6.2560331,59.4,1670.81,17.219,14.8,S,Patchy rain possible,0,10.0
390.0,53.3835108,-6.256093,59.4,1675.56,17.017,14.8,S,Patchy rain possible,0,10.0
391.0,53.3834871,-6.2561511,59.4,1680.22,16.837,14.8,S,Patchy rain possible,0,10.0
392.0,53.3834631,-6.2562086,59.4,1684.86,16.726,14.8,S,Patchy rain possible,0,10.0
393.0,53.3834423,-6.2562691,59.4,1689.49,17.014,14.8,S,Patchy rain possible,0,10.0
394.0,53.3834206,-6.2563336,59.4,1694.39,17.903,14.8,S,Patchy rain possible,0,10.0
395.0,53.3834025,-6.2563991,59.2,1699.17,17.129,14.8,S,Patchy rain possible,0,10.0
396.0,53.383384,-6.2564628,59.2,1703.86,16.805,14.8,S,Patchy rain possible,0,10.0
397.0,53.3833653,-6.2565243,59.2,1708.43,16.294,14.8,S,Patchy rain possible,0,10.0
398.0,53.3833465,-6.256584,59.2,1712.9,16.027,14.8,S,Patchy rain possible,0,10.0
399.0,53.3833258,-6.2566425,59.2,1717.4,16.553,14.8,S,Patchy rain possible,0,10.0
400.0,53.3833016,-6.2567015,59.0,1722.14,17.287,14.8,S,Patchy rain possible,0,10.0
401.0,53.3832781,-6.2567623,59.0,1726.94,17.341,14.8,S,Patchy rain possible,0,10.0
402.0,53.3832556,-6.2568231,59.0,1731.68,16.873,14.8,S,Patchy rain possible,0,10.0
403.0,53.3832325,-6.2568816,58.8,1736.32,16.632,14.8,S,Patchy rain possible,0,10.0
404.0,53.38321,-6.2569393,58.8,1740.89,16.355,14.8,S,Patchy rain possible,0,10.0
405.0,53.383184,-6.2569935,58.8,1745.49,16.769,14.8,S,Patchy rain possible,0,10.0
406.0,53.3831551,-6.2570478,58.8,1750.31,17.532,14.8,S,Patchy rain possible,0,10.0
407.0,53.3831261,-6.2571005,58.8,1755.06,16.952,14.8,S,Patchy rain possible,0,10.0
408.0,53.3830988,-6.2571541,58.6,1759.72,16.952,14.8,S,Patchy rain possible,0,10.0
409.0,53.3830705,-6.25721,58.6,1764.58,17.676,14.8,S,Patchy rain possible,0,10.0
410.0,53.3830436,-6.2572671,58.6,1769.4,17.251,14.8,S,Patchy rain possible,0,10.0
411.0,53.383017,-6.2573231,58.4,1774.14,17.143,14.8,S,Patchy rain possible,0,10.0
412.0,53.38299,-6.2573763,58.4,1778.76,16.506,14.8,S,Patchy rain possible,0,10.0
413.0,53.3829676,-6.257428,58.4,1782.99,14.803,14.8,S,Patchy rain possible,0,10.0
414.0,53.3829461,-6.257473,58.4,1786.81,13.298,14.8,S,Patchy rain possible,0,10.0
415.0,53.382925,-6.2575155,58.4,1790.47,13.028,14.8,S,Patchy rain possible,0,10.0
416.0,53.3829065,-6.2575585,58.4,1793.98,12.56,14.8,S,Patchy rain possible,0,10.0
417.0,53.3828883,-6.2576015,58.4,1797.47,12.582,14.8,S,Patchy rain possible,0,10.0
418.0,53.382869,-6.2576485,58.4,1801.25,14.249,14.8,S,Patchy rain possible,0,10.0
419.0,53.3828443,-6.257699,58.4,1805.57,16.232,14.8,S,Patchy rain possible,0,10.0
420.0,53.3828228,-6.2577533,58.4,1809.89,15.246,14.8,S,Patchy rain possible,0,10.0
421.0,53.3828053,-6.2578118,58.4,1814.22,16.009,14.8,S,Patchy rain possible,0,10.0
422.0,53.3827915,-6.2578736,58.2,1818.59,15.685,14.8,S,Patchy rain possible,0,10.0
423.0,53.3827865,-6.25794,58.2,1823.02,15.966,14.8,S,Patchy rain possible,0,10.0
424.0,53.3827935,-6.2580063,58.2,1827.48,15.768,14.8,S,Patchy rain possible,0,10.0
425.0,53.3828161,-6.2580621,58.2,1831.94,16.391,14.8,S,Patchy rain possible,0,10.0
426.0,53.3828455,-6.2581135,58.2,1836.66,17.107,14.8,S,Patchy rain possible,0,10.0
427.0,53.3828783,-6.2581568,58.2,1841.29,16.726,14.8,S,Patchy rain possible,0,10.0
428.0,53.3829083,-6.258207,58.2,1846.0,17.374,14.8,S,Patchy rain possible,0,10.0
429.0,53.3829388,-6.2582528,58.2,1850.54,16.186,14.8,S,Patchy rain possible,0,10.0
430.0,53.382954,-6.2582723,58.4,1852.67,8.197,14.8,S,Patchy rain possible,0,10.0
431.0,53.3829833,-6.2583008,58.4,1856.43,14.486,14.8,S,Patchy rain possible,0,10.0
432.0,53.3830171,-6.258336,58.4,1860.84,16.276,14.8,S,Patchy rain possible,0,10.0
433.0,53.3830521,-6.2583721,58.4,1865.4,16.578,14.8,S,Patchy rain possible,0,10.0
434.0,53.383087,-6.2584145,58.6,1870.19,16.837,14.8,S,Patchy rain possible,0,10.0
435.0,53.3831201,-6.2584625,58.6,1875.05,17.287,14.8,S,Patchy rain possible,0,10.0
436.0,53.3831568,-6.2585133,58.6,1880.33,19.4,14.8,S,Patchy rain possible,0,10.0
437.0,53.3831951,-6.2585603,58.6,1885.6,18.85,14.8,S,Patchy rain possible,0,10.0
438.0,53.3832321,-6.258613,58.8,1890.99,17.82,14.8,S,Patchy rain possible,0,10.0
439.0,53.383265,-6.258664,58.8,1895.96,18.425,14.8,S,Patchy rain possible,0,10.0
440.0,53.3832981,-6.2587153,58.8,1900.96,18.972,14.8,S,Patchy rain possible,0,10.0
441.0,53.3833278,-6.2587596,59.0,1905.38,16.841,14.8,S,Patchy rain possible,0,10.0
442.0,53.3833578,-6.2588083,59.0,1910.01,17.525,14.8,S,Patchy rain possible,0,10.0
443.0,53.3833873,-6.2588511,59.0,1914.34,16.25,14.8,S,Patchy rain possible,0,10.0
444.0,53.3834208,-6.2588871,59.2,1918.76,16.366,14.8,S,Patchy rain possible,0,10.0
445.0,53.38346,-6.2589106,59.2,1923.38,16.585,14.8,S,Patchy rain possible,0,10.0
446.0,53.3835033,-6.2589236,59.2,1928.26,17.122,14.8,S,Patchy rain possible,0,10.0
447.0,53.3835463,-6.2589171,59.4,1933.05,16.531,14.8,S,Patchy rain possible,0,10.0
448.0,53.3835878,-6.258904,59.4,1937.74,16.261,14.8,S,Patchy rain possible,0,10.0
449.0,53.3836261,-6.2588953,59.4,1942.03,13.306,14.8,S,Patchy rain possible,0,10.0
450.0,53.3836495,-6.2588853,59.6,1944.71,7.646,14.8,S,Patchy rain possible,0,10.0
451.0,53.3836645,-6.2588776,59.8,1946.45,5.224,14.8,S,Patchy rain possible,0,10.0
452.0,53.3836781,-6.2588715,59.8,1948.02,5.432,14.8,S,Patchy rain possible,0,10.0
453.0,53.3836955,-6.2588626,60.0,1950.04,7.816,14.8,S,Patchy rain possible,0,10.0
454.0,53.3837156,-6.2588491,60.0,1952.44,8.795,14.8,S,Patchy rain possible,0,10.0
455.0,53.3837363,-6.258842,60.2,1954.79,8.327,14.8,S,Patchy rain possible,0,10.0
456.0,53.3837541,-6.2588398,60.2,1956.77,7.283,14.8,S,Patchy rain possible,0,10.0
457.0,53.3837733,-6.2588378,60.2,1958.9,7.805,14.8,S,Patchy rain possible,0,10.0
458.0,53.3837905,-6.2588233,60.4,1961.04,7.315,14.8,S,Patchy rain possible,0,10.0
459.0,53.383797,-6.2587978,60.4,1962.87,6.462,14.8,S,Patchy rain possible,0,10.0
460.0,53.3837953,-6.2587755,60.4,1964.36,5.018,14.8,S,Patchy rain possible,0,10.0
461.0,53.3837806,-6.2587628,60.2,1966.2,6.995,14.8,S,Patchy rain possible,0,10.0
462.0,53.383761,-6.258774,60.2,1968.5,9.403,14.8,S,Patchy rain possible,0,10.0
463.0,53.3837348,-6.258793,60.2,1971.67,12.341,14.8,S,Patchy rain possible,0,10.0
464.0,53.383704,-6.2588091,60.2,1975.25,11.866,14.8,S,Patchy rain possible,0,10.0
465.0,53.38368,-6.2588218,60.2,1978.04,9.346,14.8,S,Patchy rain possible,0,10.0
466.0,53.3836573,-6.2588296,60.2,1980.61,8.777,14.8,S,Patchy rain possible,0,10.0
467.0,53.38363,-6.2588371,60.0,1983.68,11.84,14.8,S,Patchy rain possible,0,10.0
468.0,53.3835955,-6.2588483,60.0,1987.58,14.951,14.8,S,Patchy rain possible,0,10.0
469.0,53.3835541,-6.2588563,59.8,1992.21,17.075,14.8,S,Patchy rain possible,0,10.0
470.0,53.3835096,-6.2588536,59.6,1997.15,18.284,14.8,S,Patchy rain possible,0,10.0
471.0,53.383468,-6.2588386,59.4,2001.88,16.812,14.8,S,Patchy rain possible,0,10.0
472.0,53.3834306,-6.2588043,59.4,2006.61,17.582,14.8,S,Patchy rain possible,0,10.0
473.0,53.383396,-6.2587585,59.2,2011.5,17.456,14.8,S,Patchy rain possible,0,10.0
474.0,53.383364,-6.2587116,59.2,2016.22,16.654,14.8,S,Patchy rain possible,0,10.0
475.0,53.3833311,-6.258668,59.0,2020.87,16.693,14.8,S,Patchy rain possible,0,10.0
476.0,53.3832951,-6.2586268,59.0,2025.71,17.194,14.8,S,Patchy rain possible,0,10.0
477.0,53.3832596,-6.2585853,59.0,2030.52,17.154,14.8,S,Patchy rain possible,0,10.0
478.0,53.3832235,-6.258547,58.8,2035.26,17.089,14.8,S,Patchy rain possible,0,10.0
479.0,53.383195,-6.2585038,58.8,2039.52,15.134,14.8,S,Patchy rain possible,0,10.0
480.0,53.3831676,-6.2584615,58.8,2043.66,14.998,14.8,S,Patchy rain possible,0,10.0
481.0,53.3831386,-6.2584235,58.8,2047.74,14.63,14.8,S,Patchy rain possible,0,10.0
482.0,53.3831065,-6.2583865,58.8,2052.07,15.955,14.8,S,Patchy rain possible,0,10.0
483.0,53.3830715,-6.258349,58.6,2056.68,16.373,14.8,S,Patchy rain possible,0,10.0
484.0,53.3830363,-6.2583093,58.4,2061.39,17.14,14.8,S,Patchy rain possible,0,10.0
485.0,53.3830045,-6.2582601,58.4,2066.19,16.898,14.8,S,Patchy rain possible,0,10.0
486.0,53.3829756,-6.2582106,58.2,2070.77,15.836,14.8,S,Patchy rain possible,0,10.0
487.0,53.3829455,-6.2581676,58.2,2075.16,15.577,14.8,S,Patchy rain possible,0,10.0
488.0,53.3829148,-6.2581261,58.2,2079.54,15.743,14.8,S,Patchy rain possible,0,10.0
489.0,53.3828838,-6.2580811,58.2,2084.09,16.423,14.8,S,Patchy rain possible,0,10.0
490.0,53.3828546,-6.2580275,58.0,2088.9,16.963,14.8,S,Patchy rain possible,0,10.0
491.0,53.3828378,-6.257962,58.0,2093.62,17.327,14.8,S,Patchy rain possible,0,10.0
492.0,53.3828345,-6.2578955,57.8,2098.04,16.358,14.8,S,Patchy rain possible,0,10.0
493.0,53.3828435,-6.2578306,57.8,2102.45,15.354,14.8,S,Patchy rain possible,0,10.0
494.0,53.3828628,-6.2577738,57.8,2106.78,15.854,14.8,S,Patchy rain possible,0,10.0
495.0,53.382887,-6.2577188,57.8,2111.3,16.902,14.8,S,Patchy rain possible,0,10.0
496.0,53.382913,-6.2576608,57.8,2116.11,17.352,14.8,S,Patchy rain possible,0,10.0
497.0,53.3829403,-6.2576055,58.0,2120.86,17.096,14.8,S,Patchy rain possible,0,10.0
498.0,53.3829681,-6.257551,58.0,2125.61,16.506,14.8,S,Patchy rain possible,0,10.0
499.0,53.382994,-6.2574946,58.0,2130.32,16.546,14.8,S,Patchy rain possible,0,10.0
500.0,53.383018,-6.2574381,58.0,2134.91,16.571,14.8,S,Patchy rain possible,0,10.0
501.0,53.3830435,-6.2573818,58.2,2139.59,16.844,14.8,S,Patchy rain possible,0,10.0
502.0,53.3830678,-6.2573256,58.2,2144.19,16.758,14.8,S,Patchy rain possible,0,10.0
503.0,53.3830948,-6.2572701,58.2,2148.93,16.859,14.8,S,Patchy rain possible,0,10.0
504.0,53.3831218,-6.2572173,58.2,2153.53,16.466,14.8,S,Patchy rain possible,0,10.0
505.0,53.3831468,-6.2571626,58.4,2158.1,16.384,14.8,S,Patchy rain possible,0,10.0
506.0,53.383171,-6.2571033,58.4,2162.85,17.456,14.8,S,Patchy rain possible,0,10.0
507.0,53.3831948,-6.2570435,58.4,2167.61,17.363,14.8,S,Patchy rain possible,0,10.0
508.0,53.383219,-6.2569855,58.4,2172.3,16.862,14.8,S,Patchy rain possible,0,10.0
509.0,53.3832448,-6.2569306,58.4,2176.93,16.646,14.8,S,Patchy rain possible,0,10.0
510.0,53.3832695,-6.2568751,58.4,2181.51,16.7,14.8,S,Patchy rain possible,0,10.0
511.0,53.3832935,-6.2568151,58.6,2186.29,17.046,14.8,S,Patchy rain possible,0,10.0
512.0,53.3833175,-6.2567565,58.6,2191.0,17.096,14.8,S,Patchy rain possible,0,10.0
513.0,53.3833408,-6.2566975,58.6,2195.69,16.902,14.8,S,Patchy rain possible,0,10.0
514.0,53.3833645,-6.2566423,58.6,2200.19,16.085,14.8,S,Patchy rain possible,0,10.0
515.0,53.3833861,-6.2565841,58.8,2204.73,16.834,14.8,S,Patchy rain possible,0,10.0
516.0,53.3834086,-6.2565238,58.8,2209.44,16.79,14.8,S,Patchy rain possible,0,10.0
517.0,53.3834303,-6.2564628,58.8,2214.14,17.021,14.8,S,Patchy rain possible,0,10.0
518.0,53.3834503,-6.2564001,58.8,2218.85,17.021,14.8,S,Patchy rain possible,0,10.0
519.0,53.3834703,-6.256339,59.0,2223.46,16.56,14.8,S,Patchy rain possible,0,10.0
520.0,53.3834913,-6.2562806,59.0,2227.97,16.34,14.8,S,Patchy rain possible,0,10.0
521.0,53.3835135,-6.2562191,59.0,2232.73,17.719,14.8,S,Patchy rain possible,0,10.0
522.0,53.3835363,-6.2561565,59.0,2237.59,17.611,14.8,S,Patchy rain possible,0,10.0
523.0,53.3835573,-6.256095,59.0,2242.28,16.578,14.8,S,Patchy rain possible,0,10.0
524.0,53.383576,-6.2560348,59.0,2246.78,16.088,14.8,S,Patchy rain possible,0,10.0
525.0,53.3835933,-6.2559726,59.2,2251.32,16.412,14.8,S,Patchy rain possible,0,10.0
526.0,53.3836143,-6.2559131,59.2,2255.9,16.841,14.8,S,Patchy rain possible,0,10.0
527.0,53.383639,-6.2558543,59.2,2260.66,17.453,14.8,S,Patchy rain possible,0,10.0
528.0,53.383662,-6.2557938,59.2,2265.41,16.988,14.8,S,Patchy rain possible,0,10.0
529.0,53.3836825,-6.255733,59.4,2270.03,16.556,14.8,S,Patchy rain possible,0,10.0
530.0,53.3837035,-6.2556736,59.4,2274.6,16.528,14.8,S,Patchy rain possible,0,10.0
531.0,53.3837243,-6.2556133,59.4,2279.22,16.823,14.8,S,Patchy rain possible,0,10.0
532.0,53.3837455,-6.2555531,59.4,2283.84,16.664,14.8,S,Patchy rain possible,0,10.0
533.0,53.3837656,-6.2554915,59.4,2288.49,16.906,14.8,S,Patchy rain possible,0,10.0
534.0,53.383786,-6.2554281,59.4,2293.26,17.384,14.8,S,Patchy rain possible,0,10.0
535.0,53.3838068,-6.2553663,59.4,2297.96,16.794,14.8,S,Patchy rain possible,0,10.0
536.0,53.383828,-6.2553066,59.4,2302.56,16.427,14.8,S,Patchy rain possible,0,10.0
537.0,53.3838475,-6.2552453,59.4,2307.16,16.726,14.8,S,Patchy rain possible,0,10.0
538.0,53.3838675,-6.2551833,59.4,2311.83,16.92,14.8,S,Patchy rain possible,0,10.0
539.0,53.3838868,-6.2551195,59.2,2316.56,17.244,14.8,S,Patchy rain possible,0,10.0
540.0,53.3838991,-6.2550525,59.0,2321.2,16.578,14.8,S,Patchy rain possible,0,10.0
541.0,53.3839011,-6.2549836,59.0,2325.77,16.528,14.8,S,Patchy rain possible,0,10.0
542.0,53.3838918,-6.2549161,58.8,2330.36,16.668,14.8,S,Patchy rain possible,0,10.0
543.0,53.383873,-6.2548548,58.6,2334.92,16.502,14.8,S,Patchy rain possible,0,10.0
544.0,53.3838488,-6.254798,58.6,2339.54,16.765,14.8,S,Patchy rain possible,0,10.0
545.0,53.3838276,-6.2547375,58.6,2344.19,16.909,14.8,S,Patchy rain possible,0,10.0
546.0,53.3838066,-6.2546765,58.6,2348.85,16.906,14.8,S,Patchy rain possible,0,10.0
547.0,53.3837846,-6.2546161,58.8,2353.54,17.006,14.8,S,Patchy rain possible,0,10.0
548.0,53.383762,-6.2545565,58.8,2358.21,16.855,14.8,S,Patchy rain possible,0,10.0
549.0,53.3837395,-6.254499,58.8,2362.77,16.243,14.8,S,Patchy rain possible,0,10.0
550.0,53.3837166,-6.2544388,59.0,2367.49,17.23,14.8,S,Patchy rain possible,0,10.0
551.0,53.383693,-6.254377,59.0,2372.35,17.474,14.8,S,Patchy rain possible,0,10.0
552.0,53.38367,-6.2543158,59.2,2377.14,17.136,14.8,S,Patchy rain possible,0,10.0
553.0,53.3836478,-6.254256,59.2,2381.8,16.632,14.8,S,Patchy rain possible,0,10.0
554.0,53.3836251,-6.2541981,59.2,2386.39,16.445,14.8,S,Patchy rain possible,0,10.0
555.0,53.3836006,-6.2541408,59.0,2391.06,16.956,14.8,S,Patchy rain possible,0,10.0
