timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
38.0,53.383631,-6.2533665,61.2,191.17,20.408,14.4,S,Patchy rain possible,0,10.3
39.0,53.383589,-6.2534091,61.4,196.61,19.31,14.4,S,Patchy rain possible,0,10.3
40.0,53.3835486,-6.2534548,61.4,202.02,19.447,14.4,S,Patchy rain possible,0,10.3
41.0,53.3835091,-6.2535056,61.6,207.55,20.11,14.4,S,Patchy rain possible,0,10.3
42.0,53.3834733,-6.253564,61.6,213.09,19.984,14.4,S,Patchy rain possible,0,10.3
43.0,53.383447,-6.2536333,61.6,218.53,19.775,14.4,S,Patchy rain possible,0,10.3
44.0,53.3834391,-6.2537106,61.8,223.73,19.008,14.4,S,Patchy rain possible,0,10.3
45.0,53.3834478,-6.2537891,62.0,229.01,19.44,14.4,S,Patchy rain possible,0,10.3
46.0,53.3834688,-6.2538621,62.0,234.38,19.573,14.4,S,Patchy rain possible,0,10.3
47.0,53.3834941,-6.2539333,62.0,239.86,19.912,14.4,S,Patchy rain possible,0,10.3
48.0,53.3835201,-6.2540051,62.2,245.43,19.984,14.4,S,Patchy rain possible,0,10.3
49.0,53.383547,-6.2540741,62.2,250.88,19.732,14.4,S,Patchy rain possible,0,10.3
50.0,53.383573,-6.2541436,62.0,256.31,19.753,14.4,S,Patchy rain possible,0,10.3
51.0,53.3835986,-6.254213,62.0,261.72,19.516,14.4,S,Patchy rain possible,0,10.3
52.0,53.3836243,-6.2542835,62.0,267.19,19.915,14.4,S,Patchy rain possible,0,10.3
53.0,53.38365,-6.2543548,62.0,272.7,19.994,14.4,S,Patchy rain possible,0,10.3
54.0,53.383675,-6.2544263,62.0,278.19,19.832,14.4,S,Patchy rain possible,0,10.3
55.0,53.3837001,-6.2544956,62.0,283.56,19.249,14.4,S,Patchy rain possible,0,10.3
56.0,53.3837268,-6.2545648,62.0,289.01,20.056,14.4,S,Patchy rain possible,0,10.3
57.0,53.3837543,-6.2546353,62.0,294.59,20.164,14.4,S,Patchy rain possible,0,10.3
58.0,53.3837815,-6.254705,62.0,300.11,19.796,14.4,S,Patchy rain possible,0,10.3
59.0,53.3838088,-6.2547725,62.0,305.51,19.39,14.4,S,Patchy rain possible,0,10.3
60.0,53.3838346,-6.2548418,62.0,310.91,19.728,14.4,S,Patchy rain possible,0,10.3
61.0,53.3838531,-6.254918,62.0,316.36,19.771,14.4,S,Patchy rain possible,0,10.3
62.0,53.3838605,-6.2549991,61.8,321.79,19.717,14.4,S,Patchy rain possible,0,10.3
63.0,53.3838543,-6.2550815,61.8,327.29,19.876,14.4,S,Patchy rain possible,0,10.3
64.0,53.3838376,-6.255157,61.6,332.62,19.166,14.4,S,Patchy rain possible,0,10.3
65.0,53.3838151,-6.2552295,61.6,338.03,19.789,14.4,S,Patchy rain possible,0,10.3
66.0,53.3837903,-6.2553021,61.4,343.57,20.218,14.4,S,Patchy rain possible,0,10.3
67.0,53.3837655,-6.2553753,61.4,349.15,20.02,14.4,S,Patchy rain possible,0,10.3
68.0,53.3837388,-6.2554441,61.2,354.58,19.382,14.4,S,Patchy rain possible,0,10.3
69.0,53.3837128,-6.2555106,61.2,359.84,18.85,14.4,S,Patchy rain possible,0,10.3
70.0,53.3836878,-6.2555808,61.2,365.26,19.915,14.4,S,Patchy rain possible,0,10.3
71.0,53.3836628,-6.2556526,61.2,370.76,19.872,14.4,S,Patchy rain possible,0,10.3
72.0,53.3836398,-6.2557248,61.2,376.18,19.559,14.4,S,Patchy rain possible,0,10.3
73.0,53.3836168,-6.2557966,61.2,381.58,19.433,14.4,S,Patchy rain possible,0,10.3
74.0,53.3835921,-6.2558675,61.0,387.01,19.627,14.4,S,Patchy rain possible,0,10.3
75.0,53.3835661,-6.2559385,61.0,392.53,19.865,14.4,S,Patchy rain possible,0,10.3
76.0,53.3835406,-6.2560113,61.0,398.12,20.322,14.4,S,Patchy rain possible,0,10.3
77.0,53.383517,-6.256085,61.0,403.66,19.858,14.4,S,Patchy rain possible,0,10.3
78.0,53.3834906,-6.2561538,61.0,409.07,19.404,14.4,S,Patchy rain possible,0,10.3
79.0,53.3834633,-6.2562195,61.0,414.37,18.994,14.4,S,Patchy rain possible,0,10.3
80.0,53.3834358,-6.2562883,61.0,419.86,20.257,14.4,S,Patchy rain possible,0,10.3
81.0,53.3834088,-6.256361,60.8,425.53,20.632,14.4,S,Patchy rain possible,0,10.3
82.0,53.383384,-6.2564343,60.8,431.11,19.951,14.4,S,Patchy rain possible,0,10.3
83.0,53.3833606,-6.2565063,60.8,436.53,19.404,14.4,S,Patchy rain possible,0,10.3
84.0,53.383336,-6.2565751,60.8,441.85,19.044,14.4,S,Patchy rain possible,0,10.3
85.0,53.3833106,-6.2566431,60.6,447.16,19.253,14.4,S,Patchy rain possible,0,10.3
86.0,53.3832831,-6.2567118,60.6,452.64,19.919,14.4,S,Patchy rain possible,0,10.3
87.0,53.383255,-6.2567823,60.6,458.25,20.29,14.4,S,Patchy rain possible,0,10.3
88.0,53.3832276,-6.2568518,60.4,463.77,19.663,14.4,S,Patchy rain possible,0,10.3
89.0,53.3831996,-6.2569193,60.4,469.21,19.62,14.4,S,Patchy rain possible,0,10.3
90.0,53.383172,-6.2569868,60.4,474.63,19.537,14.4,S,Patchy rain possible,0,10.3
91.0,53.3831421,-6.2570526,60.4,480.1,19.84,14.4,S,Patchy rain possible,0,10.3
92.0,53.3831123,-6.2571185,60.2,485.58,19.75,14.4,S,Patchy rain possible,0,10.3
93.0,53.3830846,-6.257185,60.2,490.95,19.289,14.4,S,Patchy rain possible,0,10.3
94.0,53.383055,-6.2572516,60.2,496.45,20.189,14.4,S,Patchy rain possible,0,10.3
95.0,53.3830238,-6.2573165,60.0,501.97,19.649,14.4,S,Patchy rain possible,0,10.3
96.0,53.3829935,-6.2573806,60.0,507.38,19.206,14.4,S,Patchy rain possible,0,10.3
97.0,53.3829651,-6.2574451,59.8,512.69,18.994,14.4,S,Patchy rain possible,0,10.3
98.0,53.3829366,-6.2575098,59.8,518.01,19.289,14.4,S,Patchy rain possible,0,10.3
99.0,53.3829076,-6.257576,59.8,523.45,19.818,14.4,S,Patchy rain possible,0,10.3
100.0,53.3828786,-6.2576441,59.8,528.99,20.092,14.4,S,Patchy rain possible,0,10.3
101.0,53.382849,-6.257711,59.6,534.51,19.757,14.4,S,Patchy rain possible,0,10.3
102.0,53.3828216,-6.257779,59.6,539.94,19.404,14.4,S,Patchy rain possible,0,10.3
103.0,53.382797,-6.2578485,59.6,545.29,19.292,14.4,S,Patchy rain possible,0,10.3
104.0,53.382787,-6.2579255,59.6,550.51,18.968,14.4,S,Patchy rain possible,0,10.3
105.0,53.3827925,-6.2580023,59.6,555.63,19.048,14.4,S,Patchy rain possible,0,10.3
106.0,53.382814,-6.2580665,59.6,560.5,18.004,14.4,S,Patchy rain possible,0,10.3
107.0,53.3828486,-6.2581223,59.6,565.83,19.631,14.4,S,Patchy rain possible,0,10.3
108.0,53.3828831,-6.2581786,59.6,571.18,19.264,14.4,S,Patchy rain possible,0,10.3
109.0,53.3829156,-6.2582295,59.8,576.11,17.597,14.4,S,Patchy rain possible,0,10.3
110.0,53.382948,-6.2582828,59.8,581.15,16.513,14.4,S,Patchy rain possible,0,10.3
111.0,53.3829863,-6.2583246,59.8,586.23,19.264,14.4,S,Patchy rain possible,0,10.3
112.0,53.3830138,-6.2583378,59.8,589.4,11.38,14.4,S,Patchy rain possible,0,10.3
113.0,53.3830508,-6.2583696,60.0,594.02,17.69,14.4,S,Patchy rain possible,0,10.3
114.0,53.383087,-6.2584153,60.0,599.05,15.631,14.4,S,Patchy rain possible,0,10.3
115.0,53.3831213,-6.2584633,60.0,604.01,18.796,14.4,S,Patchy rain possible,0,10.3
116.0,53.3831606,-6.258516,60.2,609.59,20.196,14.4,S,Patchy rain possible,0,10.3
117.0,53.3832031,-6.2585675,60.2,615.41,20.207,14.4,S,Patchy rain possible,0,10.3
118.0,53.3832433,-6.258616,60.2,620.91,19.35,14.4,S,Patchy rain possible,0,10.3
119.0,53.3832835,-6.258663,60.2,626.35,19.066,14.4,S,Patchy rain possible,0,10.3
120.0,53.383319,-6.2587075,60.4,631.27,17.672,14.4,S,Patchy rain possible,0,10.3
121.0,53.3833551,-6.2587596,60.4,636.56,18.284,14.4,S,Patchy rain possible,0,10.3
122.0,53.3833941,-6.2588081,60.4,641.95,18.781,14.4,S,Patchy rain possible,0,10.3
123.0,53.3834431,-6.2588423,60.4,647.84,19.105,14.4,S,Patchy rain possible,0,10.3
124.0,53.3834938,-6.25885,60.4,653.49,18.119,14.4,S,Patchy rain possible,0,10.3
125.0,53.3835428,-6.2588475,60.6,658.93,19.278,14.4,S,Patchy rain possible,0,10.3
126.0,53.3835875,-6.2588431,60.6,663.9,17.204,14.4,S,Patchy rain possible,0,10.3
127.0,53.3836196,-6.2588301,60.8,667.57,11.603,14.4,S,Patchy rain possible,0,10.3
128.0,53.3836356,-6.2588071,61.0,669.91,7.891,14.4,S,Patchy rain possible,0,10.3
129.0,53.3836345,-6.2587783,61.2,671.82,7.369,14.4,S,Patchy rain possible,0,10.3
130.0,53.3836216,-6.2587585,61.2,673.76,8.464,14.4,S,Patchy rain possible,0,10.3
131.0,53.3835983,-6.2587618,61.4,676.35,11.61,14.4,S,Patchy rain possible,0,10.3
132.0,53.3835656,-6.2587785,61.2,680.15,14.807,14.4,S,Patchy rain possible,0,10.3
133.0,53.3835281,-6.2587993,61.2,684.53,16.74,14.4,S,Patchy rain possible,0,10.3
134.0,53.3834835,-6.2588136,61.0,689.57,19.048,14.4,S,Patchy rain possible,0,10.3
135.0,53.383436,-6.2588076,61.0,694.86,20.578,14.4,S,Patchy rain possible,0,10.3
136.0,53.3833875,-6.258784,60.8,700.47,20.196,14.4,S,Patchy rain possible,0,10.3
137.0,53.3833525,-6.2587366,60.6,705.46,18.428,14.4,S,Patchy rain possible,0,10.3
138.0,53.3833178,-6.2586835,60.6,710.67,19.62,14.4,S,Patchy rain possible,0,10.3
139.0,53.3832801,-6.2586318,60.6,716.08,19.368,14.4,S,Patchy rain possible,0,10.3
140.0,53.3832445,-6.2585793,60.4,721.34,19.156,14.4,S,Patchy rain possible,0,10.3
141.0,53.3832026,-6.2585233,60.4,727.29,21.089,14.4,S,Patchy rain possible,0,10.3
142.0,53.3831473,-6.2584735,60.2,734.26,25.535,14.4,S,Patchy rain possible,0,10.3
143.0,53.3831013,-6.2584283,60.0,740.18,21.323,14.4,S,Patchy rain possible,0,10.3
144.0,53.3830645,-6.2583788,60.0,745.41,19.001,14.4,S,Patchy rain possible,0,10.3
145.0,53.3830315,-6.2583225,59.8,750.64,20.354,14.4,S,Patchy rain possible,0,10.3
146.0,53.3829978,-6.2582688,59.6,755.8,19.944,14.4,S,Patchy rain possible,0,10.3
147.0,53.3829556,-6.2582213,59.6,761.44,20.524,14.4,S,Patchy rain possible,0,10.3
148.0,53.3829153,-6.2581766,59.6,766.81,19.768,14.4,S,Patchy rain possible,0,10.3
149.0,53.3828756,-6.2581265,59.4,772.32,20.326,14.4,S,Patchy rain possible,0,10.3
150.0,53.3828425,-6.2580675,59.6,777.68,20.196,14.4,S,Patchy rain possible,0,10.3
151.0,53.3828078,-6.2580113,59.4,783.04,19.382,14.4,S,Patchy rain possible,0,10.3
152.0,53.3827896,-6.257943,59.4,787.99,19.346,14.4,S,Patchy rain possible,0,10.3
153.0,53.3827945,-6.2578591,59.4,793.57,19.901,14.4,S,Patchy rain possible,0,10.3
154.0,53.3828083,-6.2577846,59.2,798.74,18.31,14.4,S,Patchy rain possible,0,10.3
155.0,53.3828343,-6.2577225,59.4,803.76,18.925,14.4,S,Patchy rain possible,0,10.3
156.0,53.38287,-6.2576576,59.4,809.61,20.369,14.4,S,Patchy rain possible,0,10.3
157.0,53.3829061,-6.2575943,59.4,815.41,20.214,14.4,S,Patchy rain possible,0,10.3
158.0,53.3829413,-6.2575298,59.4,821.19,19.933,14.4,S,Patchy rain possible,0,10.3
159.0,53.382976,-6.2574693,59.4,826.75,19.379,14.4,S,Patchy rain possible,0,10.3
160.0,53.3830086,-6.2574068,59.4,832.25,19.332,14.4,S,Patchy rain possible,0,10.3
161.0,53.3830388,-6.2573425,59.6,837.67,19.764,14.4,S,Patchy rain possible,0,10.3
162.0,53.3830721,-6.2572781,59.6,843.31,20.099,14.4,S,Patchy rain possible,0,10.3
163.0,53.383106,-6.2572135,59.6,849.01,19.814,14.4,S,Patchy rain possible,0,10.3
164.0,53.3831371,-6.2571515,59.6,854.37,19.202,14.4,S,Patchy rain possible,0,10.3
165.0,53.3831691,-6.25709,59.8,859.77,19.357,14.4,S,Patchy rain possible,0,10.3
166.0,53.3832006,-6.2570245,59.8,865.34,20.376,14.4,S,Patchy rain possible,0,10.3
167.0,53.3832308,-6.256959,59.8,870.82,19.462,14.4,S,Patchy rain possible,0,10.3
168.0,53.3832575,-6.256893,60.0,876.1,19.12,14.4,S,Patchy rain possible,0,10.3
169.0,53.3832853,-6.2568255,60.0,881.54,19.85,14.4,S,Patchy rain possible,0,10.3
170.0,53.3833115,-6.2567558,60.0,886.99,19.944,14.4,S,Patchy rain possible,0,10.3
171.0,53.383337,-6.2566853,60.0,892.45,19.57,14.4,S,Patchy rain possible,0,10.3
172.0,53.3833636,-6.2566153,60.0,897.94,19.822,14.4,S,Patchy rain possible,0,10.3
173.0,53.3833886,-6.2565453,60.0,903.35,19.469,14.4,S,Patchy rain possible,0,10.3
174.0,53.3834095,-6.2564736,60.2,908.63,19.372,14.4,S,Patchy rain possible,0,10.3
175.0,53.3834331,-6.2564028,60.2,914.0,19.703,14.4,S,Patchy rain possible,0,10.3
176.0,53.3834581,-6.2563315,60.2,919.47,19.537,14.4,S,Patchy rain possible,0,10.3
177.0,53.3834838,-6.2562608,60.2,924.96,19.67,14.4,S,Patchy rain possible,0,10.3
178.0,53.3835118,-6.2561856,60.4,930.83,21.899,14.4,S,Patchy rain possible,0,10.3
179.0,53.3835368,-6.2561135,60.4,936.35,19.598,14.4,S,Patchy rain possible,0,10.3
180.0,53.383564,-6.2560455,60.4,941.77,19.66,14.4,S,Patchy rain possible,0,10.3
181.0,53.3835888,-6.2559761,60.4,947.12,19.17,14.4,S,Patchy rain possible,0,10.3
182.0,53.3836115,-6.2559043,60.4,952.5,19.649,14.4,S,Patchy rain possible,0,10.3
183.0,53.3836386,-6.2558353,60.4,957.97,19.93,14.4,S,Patchy rain possible,0,10.3
184.0,53.3836656,-6.255764,60.4,963.57,20.21,14.4,S,Patchy rain possible,0,10.3
185.0,53.3836913,-6.255692,60.4,969.12,19.984,14.4,S,Patchy rain possible,0,10.3
186.0,53.3837156,-6.2556206,60.6,974.56,19.638,14.4,S,Patchy rain possible,0,10.3
187.0,53.3837385,-6.2555513,60.6,979.81,18.626,14.4,S,Patchy rain possible,0,10.3
188.0,53.3837583,-6.255478,60.6,985.14,19.465,14.4,S,Patchy rain possible,0,10.3
189.0,53.3837803,-6.255403,60.6,990.67,19.998,14.4,S,Patchy rain possible,0,10.3
190.0,53.3838035,-6.255329,60.6,996.2,20.095,14.4,S,Patchy rain possible,0,10.3
191.0,53.3838286,-6.2552573,60.8,1001.71,19.721,14.4,S,Patchy rain possible,0,10.3
192.0,53.3838556,-6.2551893,60.8,1007.12,19.588,14.4,S,Patchy rain possible,0,10.3
193.0,53.3838781,-6.2551153,60.8,1012.62,20.041,14.4,S,Patchy rain possible,0,10.3
194.0,53.3838881,-6.2550361,60.8,1017.98,19.062,14.4,S,Patchy rain possible,0,10.3
195.0,53.3838866,-6.2549558,60.8,1023.29,19.314,14.4,S,Patchy rain possible,0,10.3
196.0,53.3838706,-6.2548781,60.6,1028.74,20.102,14.4,S,Patchy rain possible,0,10.3
197.0,53.3838461,-6.2548073,60.4,1034.16,19.447,14.4,S,Patchy rain possible,0,10.3
198.0,53.3838186,-6.2547393,60.4,1039.6,19.714,14.4,S,Patchy rain possible,0,10.3
199.0,53.383791,-6.2546708,60.4,1045.07,19.861,14.4,S,Patchy rain possible,0,10.3
200.0,53.3837631,-6.2546006,60.4,1050.65,20.063,14.4,S,Patchy rain possible,0,10.3
201.0,53.3837345,-6.2545341,60.4,1056.08,19.307,14.4,S,Patchy rain possible,0,10.3
202.0,53.383706,-6.2544691,60.4,1061.42,18.947,14.4,S,Patchy rain possible,0,10.3
203.0,53.3836781,-6.2544001,60.2,1066.94,20.005,14.4,S,Patchy rain possible,0,10.3
204.0,53.383652,-6.254328,60.2,1072.52,20.192,14.4,S,Patchy rain possible,0,10.3
205.0,53.3836278,-6.2542561,60.0,1077.99,19.67,14.4,S,Patchy rain possible,0,10.3
206.0,53.3836035,-6.254185,60.0,1083.42,19.609,14.4,S,Patchy rain possible,0,10.3
207.0,53.38358,-6.2541128,60.0,1088.86,19.829,14.4,S,Patchy rain possible,0,10.3
208.0,53.3835546,-6.254042,60.2,1094.33,19.872,14.4,S,Patchy rain possible,0,10.3
209.0,53.3835273,-6.253973,60.2,1099.81,19.681,14.4,S,Patchy rain possible,0,10.3
210.0,53.383501,-6.2539033,60.4,1105.27,19.807,14.4,S,Patchy rain possible,0,10.3
211.0,53.3834798,-6.2538295,60.4,1110.7,19.472,14.4,S,Patchy rain possible,0,10.3
212.0,53.3834711,-6.2537506,60.4,1116.01,19.364,14.4,S,Patchy rain possible,0,10.3
213.0,53.3834783,-6.2536715,60.2,1121.31,19.39,14.4,S,Patchy rain possible,0,10.3
214.0,53.3835011,-6.2536006,60.4,1126.64,19.44,14.4,S,Patchy rain possible,0,10.3
215.0,53.3835361,-6.2535425,60.4,1132.11,19.753,14.4,S,Patchy rain possible,0,10.3
216.0,53.3835756,-6.2534948,60.6,1137.51,19.217,14.4,S,Patchy rain possible,0,10.3
217.0,53.3836173,-6.2534515,60.8,1142.95,19.876,14.4,S,Patchy rain possible,0,10.3
218.0,53.3836605,-6.253406,61.0,1148.62,20.599,14.4,S,Patchy rain possible,0,10.3
219.0,53.3837035,-6.2533611,61.0,1154.24,20.092,14.4,S,Patchy rain possible,0,10.3
220.0,53.3837476,-6.253323,61.2,1159.75,19.577,14.4,S,Patchy rain possible,0,10.3
221.0,53.3837936,-6.2532951,61.4,1165.18,19.505,14.4,S,Patchy rain possible,0,10.3
222.0,53.3838421,-6.253277,61.4,1170.69,19.984,14.4,S,Patchy rain possible,0,10.3
223.0,53.3838926,-6.2532626,61.6,1176.38,20.506,14.4,S,Patchy rain possible,0,10.3
224.0,53.3839436,-6.2532478,61.8,1182.12,20.837,14.4,S,Patchy rain possible,0,10.3
225.0,53.383996,-6.2532338,61.8,1188.01,21.276,14.4,S,Patchy rain possible,0,10.3
226.0,53.3840491,-6.2532211,61.8,1193.97,21.496,14.4,S,Patchy rain possible,0,10.3
227.0,53.3841016,-6.2532051,61.6,1199.89,21.658,14.4,S,Patchy rain possible,0,10.3
228.0,53.3841556,-6.2531855,61.4,1206.02,22.248,14.4,S,Patchy rain possible,0,10.3
229.0,53.3842103,-6.2531701,61.2,1212.18,22.273,14.4,S,Patchy rain possible,0,10.3
230.0,53.3842643,-6.25316,61.0,1218.21,21.625,14.4,S,Patchy rain possible,0,10.3
231.0,53.3843171,-6.2531506,61.0,1224.1,21.11,14.4,S,Patchy rain possible,0,10.3
232.0,53.3843681,-6.253141,60.8,1229.8,20.448,14.4,S,Patchy rain possible,0,10.3
233.0,53.3844168,-6.253128,60.6,1235.28,19.433,14.4,S,Patchy rain possible,0,10.3
234.0,53.3844625,-6.2531123,60.6,1240.45,18.317,14.4,S,Patchy rain possible,0,10.3
235.0,53.3845066,-6.2531006,60.6,1245.41,17.813,14.4,S,Patchy rain possible,0,10.3
236.0,53.3845493,-6.2530925,60.4,1250.18,17.14,14.4,S,Patchy rain possible,0,10.3
237.0,53.3845923,-6.2530836,60.4,1254.99,17.687,14.4,S,Patchy rain possible,0,10.3
238.0,53.3846391,-6.2530748,60.4,1260.22,19.195,14.4,S,Patchy rain possible,0,10.3
239.0,53.384688,-6.2530618,60.6,1265.71,18.274,14.4,S,Patchy rain possible,0,10.3
240.0,53.3847363,-6.2530616,60.6,1271.07,19.901,14.4,S,Patchy rain possible,0,10.3
241.0,53.3847803,-6.2530858,60.8,1276.21,18.461,14.4,S,Patchy rain possible,0,10.3
242.0,53.3848195,-6.2531308,61.0,1281.49,18.936,14.4,S,Patchy rain possible,0,10.3
243.0,53.3848495,-6.2531926,61.2,1286.76,19.224,14.4,S,Patchy rain possible,0,10.3
244.0,53.3848721,-6.2532656,61.2,1292.21,19.836,14.4,S,Patchy rain possible,0,10.3
245.0,53.384895,-6.2533413,61.4,1297.83,20.25,14.4,S,Patchy rain possible,0,10.3
246.0,53.3849193,-6.253414,61.4,1303.34,19.872,14.4,S,Patchy rain possible,0,10.3
247.0,53.3849443,-6.2534831,61.6,1308.69,19.17,14.4,S,Patchy rain possible,0,10.3
248.0,53.3849698,-6.2535495,61.8,1313.92,18.774,14.4,S,Patchy rain possible,0,10.3
249.0,53.3849958,-6.2536161,62.0,1319.19,19.242,14.4,S,Patchy rain possible,0,10.3
250.0,53.3850275,-6.2536785,62.2,1324.62,19.688,14.4,S,Patchy rain possible,0,10.3
251.0,53.3850688,-6.2537208,62.2,1329.99,19.48,14.4,S,Patchy rain possible,0,10.3
252.0,53.3851133,-6.2537373,62.2,1335.05,18.061,14.4,S,Patchy rain possible,0,10.3
253.0,53.3851493,-6.2537503,62.4,1339.14,13.244,14.4,S,Patchy rain possible,0,10.3
254.0,53.3851725,-6.2537563,62.8,1341.74,7.859,14.4,S,Patchy rain possible,0,10.3
255.0,53.3851915,-6.2537475,63.2,1343.93,8.777,14.4,S,Patchy rain possible,0,10.3
256.0,53.3851975,-6.2537231,63.4,1345.68,6.991,14.4,S,Patchy rain possible,0,10.3
257.0,53.3851923,-6.2536993,63.4,1347.36,6.311,14.4,S,Patchy rain possible,0,10.3
258.0,53.3851805,-6.2536851,63.4,1348.97,5.789,14.4,S,Patchy rain possible,0,10.3
259.0,53.3851621,-6.253678,63.4,1351.06,9.439,14.4,S,Patchy rain possible,0,10.3
260.0,53.3851398,-6.253671,63.4,1353.58,10.109,14.4,S,Patchy rain possible,0,10.3
261.0,53.3851065,-6.253655,63.4,1357.43,15.401,14.4,S,Patchy rain possible,0,10.3
262.0,53.3850688,-6.2536236,63.2,1362.1,17.741,14.4,S,Patchy rain possible,0,10.3
263.0,53.3850353,-6.2535795,63.2,1366.83,17.064,14.4,S,Patchy rain possible,0,10.3
264.0,53.385006,-6.2535258,63.0,1371.65,17.611,14.4,S,Patchy rain possible,0,10.3
265.0,53.3849771,-6.253463,62.6,1376.9,19.465,14.4,S,Patchy rain possible,0,10.3
266.0,53.3849493,-6.253391,62.4,1382.58,20.869,14.4,S,Patchy rain possible,0,10.3
267.0,53.3849221,-6.2533158,62.0,1388.4,21.035,14.4,S,Patchy rain possible,0,10.3
268.0,53.3848958,-6.2532393,61.8,1394.24,21.085,14.4,S,Patchy rain possible,0,10.3
269.0,53.3848686,-6.253163,61.6,1400.13,21.251,14.4,S,Patchy rain possible,0,10.3
270.0,53.3848361,-6.2530936,61.4,1405.97,21.182,14.4,S,Patchy rain possible,0,10.3
271.0,53.3847935,-6.2530405,61.2,1411.86,21.395,14.4,S,Patchy rain possible,0,10.3
272.0,53.3847448,-6.2530156,61.0,1417.51,20.426,14.4,S,Patchy rain possible,0,10.3
273.0,53.3846931,-6.2530151,60.8,1423.25,21.042,14.4,S,Patchy rain possible,0,10.3
274.0,53.3846425,-6.2530291,60.6,1428.95,19.994,14.4,S,Patchy rain possible,0,10.3
275.0,53.3845923,-6.2530418,60.6,1434.58,20.092,14.4,S,Patchy rain possible,0,10.3
276.0,53.3845421,-6.2530545,60.4,1440.22,19.688,14.4,S,Patchy rain possible,0,10.3
277.0,53.3844946,-6.2530668,60.4,1445.55,18.713,14.4,S,Patchy rain possible,0,10.3
278.0,53.3844495,-6.2530785,60.4,1450.62,17.993,14.4,S,Patchy rain possible,0,10.3
279.0,53.3844045,-6.2530883,60.4,1455.65,17.629,14.4,S,Patchy rain possible,0,10.3
280.0,53.3843616,-6.2530961,60.4,1460.44,16.87,14.4,S,Patchy rain possible,0,10.3
