timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
281.0,53.3836336,-6.2543041,61.2,1625.83,23.573,14.4,S,Patchy rain possible,0,10.3
282.0,53.3836643,-6.2543875,61.2,1632.32,23.508,14.4,S,Patchy rain possible,0,10.3
283.0,53.3836936,-6.2544711,61.2,1638.74,23.119,14.4,S,Patchy rain possible,0,10.3
284.0,53.3837236,-6.2545556,61.2,1645.25,23.9,14.4,S,Patchy rain possible,0,10.3
285.0,53.383757,-6.254638,61.2,1651.85,23.864,14.4,S,Patchy rain possible,0,10.3
286.0,53.383791,-6.254718,61.2,1658.35,23.418,14.4,S,Patchy rain possible,0,10.3
287.0,53.3838223,-6.2548003,61.2,1664.81,23.368,14.4,S,Patchy rain possible,0,10.3
288.0,53.383846,-6.2548896,61.2,1671.28,23.53,14.4,S,Patchy rain possible,0,10.3
289.0,53.3838568,-6.2549853,61.2,1677.73,23.245,14.4,S,Patchy rain possible,0,10.3
290.0,53.3838528,-6.25508,61.0,1684.02,22.745,14.4,S,Patchy rain possible,0,10.3
291.0,53.383835,-6.2551695,61.0,1690.26,22.745,14.4,S,Patchy rain possible,0,10.3
292.0,53.3838085,-6.2552545,60.8,1696.61,23.152,14.4,S,Patchy rain possible,0,10.3
293.0,53.3837765,-6.255338,60.8,1703.19,23.965,14.4,S,Patchy rain possible,0,10.3
294.0,53.383744,-6.2554218,60.6,1709.8,23.911,14.4,S,Patchy rain possible,0,10.3
295.0,53.3837133,-6.2555046,60.6,1716.26,23.162,14.4,S,Patchy rain possible,0,10.3
296.0,53.3836855,-6.25559,60.6,1722.7,23.238,14.4,S,Patchy rain possible,0,10.3
297.0,53.3836566,-6.255675,60.4,1729.18,23.407,14.4,S,Patchy rain possible,0,10.3
298.0,53.383627,-6.2557593,60.4,1735.65,23.508,14.4,S,Patchy rain possible,0,10.3
299.0,53.3835968,-6.2558435,60.4,1742.16,23.512,14.4,S,Patchy rain possible,0,10.3
300.0,53.3835655,-6.2559261,60.4,1748.64,23.508,14.4,S,Patchy rain possible,0,10.3
301.0,53.383535,-6.25601,60.2,1755.14,23.656,14.4,S,Patchy rain possible,0,10.3
302.0,53.3835045,-6.2560943,60.2,1761.67,23.738,14.4,S,Patchy rain possible,0,10.3
303.0,53.3834738,-6.2561775,60.2,1768.15,23.317,14.4,S,Patchy rain possible,0,10.3
304.0,53.3834441,-6.2562595,60.2,1774.5,22.896,14.4,S,Patchy rain possible,0,10.3
305.0,53.3834148,-6.2563448,60.2,1781.02,23.893,14.4,S,Patchy rain possible,0,10.3
306.0,53.3833843,-6.2564303,60.0,1787.61,23.926,14.4,S,Patchy rain possible,0,10.3
307.0,53.3833535,-6.2565141,60.0,1794.13,23.555,14.4,S,Patchy rain possible,0,10.3
308.0,53.3833225,-6.2565965,60.0,1800.58,23.353,14.4,S,Patchy rain possible,0,10.3
309.0,53.3832925,-6.2566795,60.0,1807.0,23.22,14.4,S,Patchy rain possible,0,10.3
310.0,53.3832633,-6.2567645,59.8,1813.5,23.49,14.4,S,Patchy rain possible,0,10.3
311.0,53.3832308,-6.256845,59.8,1819.93,23.22,14.4,S,Patchy rain possible,0,10.3
312.0,53.3831945,-6.2569223,59.8,1826.45,23.677,14.4,S,Patchy rain possible,0,10.3
313.0,53.3831591,-6.2570008,59.8,1832.96,23.681,14.4,S,Patchy rain possible,0,10.3
314.0,53.3831243,-6.257079,59.6,1839.42,23.317,14.4,S,Patchy rain possible,0,10.3
315.0,53.3830891,-6.2571553,59.6,1845.81,23.191,14.4,S,Patchy rain possible,0,10.3
316.0,53.3830526,-6.2572328,59.6,1852.35,23.573,14.4,S,Patchy rain possible,0,10.3
317.0,53.3830166,-6.2573108,59.4,1858.88,23.591,14.4,S,Patchy rain possible,0,10.3
318.0,53.382981,-6.257389,59.4,1865.39,23.332,14.4,S,Patchy rain possible,0,10.3
319.0,53.3829453,-6.2574653,59.2,1871.81,23.047,14.4,S,Patchy rain possible,0,10.3
320.0,53.382909,-6.2575415,59.2,1878.27,23.249,14.4,S,Patchy rain possible,0,10.3
321.0,53.3828735,-6.2576195,59.0,1884.76,23.533,14.4,S,Patchy rain possible,0,10.3
322.0,53.3828376,-6.2576968,59.0,1891.25,23.346,14.4,S,Patchy rain possible,0,10.3
323.0,53.3828043,-6.2577765,59.0,1897.69,23.206,14.4,S,Patchy rain possible,0,10.3
324.0,53.3827866,-6.2578646,58.8,1903.85,22.45,14.4,S,Patchy rain possible,0,10.3
325.0,53.3827913,-6.2579573,58.8,1910.01,22.367,14.4,S,Patchy rain possible,0,10.3
326.0,53.3828116,-6.258042,59.0,1916.05,21.791,14.4,S,Patchy rain possible,0,10.3
327.0,53.3828461,-6.2581173,59.0,1922.34,22.579,14.4,S,Patchy rain possible,0,10.3
328.0,53.3828891,-6.2581825,59.0,1928.77,22.975,14.4,S,Patchy rain possible,0,10.3
329.0,53.382926,-6.2582495,59.0,1934.81,21.175,14.4,S,Patchy rain possible,0,10.3
330.0,53.3829666,-6.2583093,59.0,1940.81,21.802,14.4,S,Patchy rain possible,0,10.3
331.0,53.3830118,-6.2583628,59.2,1946.95,21.787,14.4,S,Patchy rain possible,0,10.3
332.0,53.38306,-6.2584141,59.2,1953.29,22.885,14.4,S,Patchy rain possible,0,10.3
333.0,53.3831071,-6.2584735,59.2,1959.83,23.533,14.4,S,Patchy rain possible,0,10.3
334.0,53.3831508,-6.2585378,59.4,1966.28,22.561,14.4,S,Patchy rain possible,0,10.3
335.0,53.3831968,-6.258598,59.4,1972.76,23.209,14.4,S,Patchy rain possible,0,10.3
336.0,53.3832461,-6.2586558,59.6,1979.44,23.922,14.4,S,Patchy rain possible,0,10.3
337.0,53.383297,-6.2587126,59.6,1986.22,24.066,14.4,S,Patchy rain possible,0,10.3
338.0,53.3833418,-6.2587693,59.8,1992.46,22.18,14.4,S,Patchy rain possible,0,10.3
339.0,53.3833878,-6.2588231,60.0,1998.68,21.967,14.4,S,Patchy rain possible,0,10.3
340.0,53.3834398,-6.2588591,60.0,2004.93,22.003,14.4,S,Patchy rain possible,0,10.3
341.0,53.3834975,-6.2588756,60.0,2011.42,22.5,14.4,S,Patchy rain possible,0,10.3
342.0,53.3835523,-6.2588753,60.2,2017.51,20.704,14.4,S,Patchy rain possible,0,10.3
343.0,53.3835998,-6.2588708,60.4,2022.79,17.068,14.4,S,Patchy rain possible,0,10.3
344.0,53.3836301,-6.2588573,60.6,2026.27,10.31,14.4,S,Patchy rain possible,0,10.3
345.0,53.383643,-6.2588395,60.8,2028.12,5.818,14.4,S,Patchy rain possible,0,10.3
346.0,53.383642,-6.2588178,61.0,2029.56,4.867,14.4,S,Patchy rain possible,0,10.3
347.0,53.3836313,-6.2588085,61.2,2030.9,5.432,14.4,S,Patchy rain possible,0,10.3
348.0,53.3836178,-6.2588073,61.4,2032.4,5.94,14.4,S,Patchy rain possible,0,10.3
349.0,53.3835991,-6.2588138,61.4,2034.52,9.086,14.4,S,Patchy rain possible,0,10.3
350.0,53.3835715,-6.2588216,61.4,2037.63,12.654,14.4,S,Patchy rain possible,0,10.3
351.0,53.3835356,-6.2588318,61.4,2041.67,15.34,14.4,S,Patchy rain possible,0,10.3
352.0,53.3834943,-6.2588338,61.2,2046.26,17.287,14.4,S,Patchy rain possible,0,10.3
353.0,53.3834505,-6.258816,61.0,2051.26,19.346,14.4,S,Patchy rain possible,0,10.3
354.0,53.3834043,-6.2587783,60.8,2056.96,21.222,14.4,S,Patchy rain possible,0,10.3
355.0,53.3833673,-6.2587186,60.6,2062.66,21.182,14.4,S,Patchy rain possible,0,10.3
356.0,53.383327,-6.25865,60.4,2069.04,23.936,14.4,S,Patchy rain possible,0,10.3
357.0,53.3832793,-6.2585866,60.4,2075.79,24.692,14.4,S,Patchy rain possible,0,10.3
358.0,53.3832305,-6.2585281,60.4,2082.45,24.034,14.4,S,Patchy rain possible,0,10.3
359.0,53.3831796,-6.2584725,60.2,2089.19,25.297,14.4,S,Patchy rain possible,0,10.3
360.0,53.383139,-6.2584086,60.0,2095.38,21.265,14.4,S,Patchy rain possible,0,10.3
361.0,53.3830938,-6.2583586,59.8,2101.39,21.632,14.4,S,Patchy rain possible,0,10.3
362.0,53.383047,-6.2583108,59.6,2107.47,21.881,14.4,S,Patchy rain possible,0,10.3
363.0,53.3829951,-6.2582633,59.4,2114.03,24.34,14.4,S,Patchy rain possible,0,10.3
364.0,53.3829438,-6.2582106,59.2,2120.71,24.433,14.4,S,Patchy rain possible,0,10.3
365.0,53.3828966,-6.2581496,59.2,2127.33,23.54,14.4,S,Patchy rain possible,0,10.3
366.0,53.3828591,-6.2580763,59.0,2133.72,23.512,14.4,S,Patchy rain possible,0,10.3
367.0,53.3828338,-6.2579915,59.0,2140.0,23.303,14.4,S,Patchy rain possible,0,10.3
368.0,53.3828215,-6.2578976,58.8,2146.36,22.277,14.4,S,Patchy rain possible,0,10.3
369.0,53.3828263,-6.2578065,58.8,2152.42,22.021,14.4,S,Patchy rain possible,0,10.3
370.0,53.3828461,-6.2577238,58.8,2158.32,21.416,14.4,S,Patchy rain possible,0,10.3
371.0,53.382881,-6.2576481,58.8,2164.65,23.447,14.4,S,Patchy rain possible,0,10.3
372.0,53.3829248,-6.2575805,58.8,2171.26,23.544,14.4,S,Patchy rain possible,0,10.3
373.0,53.3829698,-6.2575116,59.0,2178.03,23.663,14.4,S,Patchy rain possible,0,10.3
374.0,53.3830105,-6.2574368,59.0,2184.73,23.396,14.4,S,Patchy rain possible,0,10.3
375.0,53.3830465,-6.2573598,59.0,2191.21,23.119,14.4,S,Patchy rain possible,0,10.3
376.0,53.3830808,-6.2572805,59.0,2197.69,23.08,14.4,S,Patchy rain possible,0,10.3
377.0,53.383117,-6.2572053,59.2,2204.09,22.925,14.4,S,Patchy rain possible,0,10.3
378.0,53.3831515,-6.2571296,59.2,2210.4,22.81,14.4,S,Patchy rain possible,0,10.3
379.0,53.3831856,-6.2570506,59.2,2216.85,23.591,14.4,S,Patchy rain possible,0,10.3
380.0,53.3832205,-6.2569705,59.4,2223.42,23.764,14.4,S,Patchy rain possible,0,10.3
381.0,53.3832533,-6.2568891,59.4,2229.92,23.116,14.4,S,Patchy rain possible,0,10.3
382.0,53.3832836,-6.256806,59.4,2236.37,23.126,14.4,S,Patchy rain possible,0,10.3
383.0,53.3833125,-6.256723,59.6,2242.74,23.112,14.4,S,Patchy rain possible,0,10.3
384.0,53.3833426,-6.2566395,59.6,2249.2,23.378,14.4,S,Patchy rain possible,0,10.3
385.0,53.3833728,-6.2565555,59.6,2255.69,23.476,14.4,S,Patchy rain possible,0,10.3
386.0,53.3834041,-6.2564718,59.6,2262.23,23.555,14.4,S,Patchy rain possible,0,10.3
387.0,53.3834345,-6.2563881,59.6,2268.72,23.638,14.4,S,Patchy rain possible,0,10.3
388.0,53.3834648,-6.256306,59.8,2275.11,22.867,14.4,S,Patchy rain possible,0,10.3
389.0,53.383495,-6.2562231,59.8,2281.54,23.519,14.4,S,Patchy rain possible,0,10.3
390.0,53.3835265,-6.2561388,59.8,2288.13,23.969,14.4,S,Patchy rain possible,0,10.3
391.0,53.383557,-6.2560538,59.8,2294.69,23.695,14.4,S,Patchy rain possible,0,10.3
392.0,53.3835846,-6.2559696,59.8,2301.06,22.961,14.4,S,Patchy rain possible,0,10.3
393.0,53.3836131,-6.255886,60.0,2307.43,23.015,14.4,S,Patchy rain possible,0,10.3
394.0,53.3836436,-6.2558035,60.0,2313.86,23.314,14.4,S,Patchy rain possible,0,10.3
395.0,53.3836745,-6.2557195,60.0,2320.39,23.67,14.4,S,Patchy rain possible,0,10.3
396.0,53.3837048,-6.2556343,60.0,2326.96,23.735,14.4,S,Patchy rain possible,0,10.3
397.0,53.383735,-6.2555503,60.0,2333.45,23.378,14.4,S,Patchy rain possible,0,10.3
398.0,53.3837643,-6.2554665,60.2,2339.88,23.022,14.4,S,Patchy rain possible,0,10.3
399.0,53.383794,-6.255382,60.2,2346.38,23.519,14.4,S,Patchy rain possible,0,10.3
400.0,53.383823,-6.2552968,60.2,2352.87,23.58,14.4,S,Patchy rain possible,0,10.3
401.0,53.3838508,-6.255211,60.2,2359.33,23.18,14.4,S,Patchy rain possible,0,10.3
402.0,53.3838761,-6.2551236,60.2,2365.77,23.314,14.4,S,Patchy rain possible,0,10.3
403.0,53.3838905,-6.255031,60.2,2372.1,23.076,14.4,S,Patchy rain possible,0,10.3
404.0,53.3838866,-6.2549373,60.0,2378.32,22.748,14.4,S,Patchy rain possible,0,10.3
405.0,53.383868,-6.2548486,60.0,2384.55,22.846,14.4,S,Patchy rain possible,0,10.3
406.0,53.38384,-6.2547656,60.0,2390.86,23.184,14.4,S,Patchy rain possible,0,10.3
407.0,53.3838085,-6.254685,60.0,2397.24,23.245,14.4,S,Patchy rain possible,0,10.3
408.0,53.3837773,-6.2546025,59.8,2403.71,23.339,14.4,S,Patchy rain possible,0,10.3
409.0,53.3837458,-6.2545208,59.6,2410.15,23.26,14.4,S,Patchy rain possible,0,10.3
410.0,53.3837146,-6.2544385,59.6,2416.6,23.22,14.4,S,Patchy rain possible,0,10.3
411.0,53.3836831,-6.2543555,59.6,2423.12,23.688,14.4,S,Patchy rain possible,0,10.3
412.0,53.3836528,-6.2542711,59.6,2429.64,23.616,14.4,S,Patchy rain possible,0,10.3
413.0,53.3836236,-6.2541866,59.6,2436.1,23.368,14.4,S,Patchy rain possible,0,10.3
414.0,53.383593,-6.2541028,59.6,2442.61,23.483,14.4,S,Patchy rain possible,0,10.3
415.0,53.3835605,-6.2540213,59.8,2449.1,23.425,14.4,S,Patchy rain possible,0,10.3
416.0,53.3835263,-6.2539423,59.8,2455.56,23.339,14.4,S,Patchy rain possible,0,10.3
417.0,53.3834983,-6.2538575,59.8,2461.98,23.249,14.4,S,Patchy rain possible,0,10.3
418.0,53.3834836,-6.2537646,59.8,2468.34,23.119,14.4,S,Patchy rain possible,0,10.3
419.0,53.383488,-6.2536698,59.8,2474.64,23.033,14.4,S,Patchy rain possible,0,10.3
420.0,53.3835143,-6.2535861,60.0,2480.9,22.871,14.4,S,Patchy rain possible,0,10.3
421.0,53.383555,-6.2535185,60.2,2487.26,23.076,14.4,S,Patchy rain possible,0,10.3
422.0,53.3836015,-6.2534636,60.2,2493.57,22.655,14.4,S,Patchy rain possible,0,10.3
423.0,53.383651,-6.2534118,60.4,2500.05,23.666,14.4,S,Patchy rain possible,0,10.3
424.0,53.3837018,-6.2533608,60.4,2506.62,23.742,14.4,S,Patchy rain possible,0,10.3
425.0,53.383754,-6.253316,60.4,2513.13,23.504,14.4,S,Patchy rain possible,0,10.3
426.0,53.383809,-6.2532816,60.4,2519.65,23.692,14.4,S,Patchy rain possible,0,10.3
427.0,53.3838671,-6.2532598,60.4,2526.26,23.987,14.4,S,Patchy rain possible,0,10.3
428.0,53.3839268,-6.253247,60.4,2532.94,23.846,14.4,S,Patchy rain possible,0,10.3
429.0,53.3839851,-6.2532351,60.4,2539.46,23.31,14.4,S,Patchy rain possible,0,10.3
430.0,53.3840421,-6.2532196,60.2,2545.87,23.087,14.4,S,Patchy rain possible,0,10.3
431.0,53.384099,-6.2532013,60.2,2552.3,23.216,14.4,S,Patchy rain possible,0,10.3
432.0,53.3841571,-6.253182,60.2,2558.87,23.85,14.4,S,Patchy rain possible,0,10.3
433.0,53.3842156,-6.2531663,60.2,2565.45,23.746,14.4,S,Patchy rain possible,0,10.3
434.0,53.384273,-6.2531536,60.2,2571.87,22.622,14.4,S,Patchy rain possible,0,10.3
435.0,53.3843286,-6.2531441,60.2,2578.08,22.367,14.4,S,Patchy rain possible,0,10.3
436.0,53.3843846,-6.2531336,60.2,2584.33,22.727,14.4,S,Patchy rain possible,0,10.3
437.0,53.3844421,-6.2531218,60.0,2590.76,23.544,14.4,S,Patchy rain possible,0,10.3
438.0,53.3845003,-6.2531085,60.0,2597.28,23.587,14.4,S,Patchy rain possible,0,10.3
439.0,53.384559,-6.2530926,60.0,2603.88,23.882,14.4,S,Patchy rain possible,0,10.3
440.0,53.3846166,-6.2530768,60.0,2610.36,23.209,14.4,S,Patchy rain possible,0,10.3
441.0,53.384675,-6.2530468,60.0,2617.14,24.044,14.4,S,Patchy rain possible,0,10.3
442.0,53.3847288,-6.2530385,60.0,2623.14,22.036,14.4,S,Patchy rain possible,0,10.3
443.0,53.3847813,-6.2530621,60.2,2629.17,22.223,14.4,S,Patchy rain possible,0,10.3
444.0,53.3848261,-6.2531176,60.4,2635.36,22.381,14.4,S,Patchy rain possible,0,10.3
445.0,53.3848626,-6.2531883,60.6,2641.55,22.417,14.4,S,Patchy rain possible,0,10.3
446.0,53.3848938,-6.2532666,60.8,2647.78,22.72,14.4,S,Patchy rain possible,0,10.3
447.0,53.3849216,-6.25335,60.8,2654.11,22.867,14.4,S,Patchy rain possible,0,10.3
448.0,53.384947,-6.253436,61.0,2660.46,23.08,14.4,S,Patchy rain possible,0,10.3
449.0,53.3849726,-6.2535221,61.2,2666.83,22.885,14.4,S,Patchy rain possible,0,10.3
450.0,53.385004,-6.2536008,61.4,2673.1,22.579,14.4,S,Patchy rain possible,0,10.3
451.0,53.3850458,-6.2536608,61.6,2679.2,22.187,14.4,S,Patchy rain possible,0,10.3
452.0,53.385098,-6.2536993,61.8,2685.53,23.404,14.4,S,Patchy rain possible,0,10.3
453.0,53.3851438,-6.2537238,62.2,2690.87,17.946,14.4,S,Patchy rain possible,0,10.3
454.0,53.3851731,-6.2537236,62.6,2694.12,9.878,14.4,S,Patchy rain possible,0,10.3
455.0,53.3851928,-6.2537085,62.8,2696.53,8.273,14.4,S,Patchy rain possible,0,10.3
456.0,53.3852011,-6.2536935,63.0,2697.88,3.47,14.4,S,Patchy rain possible,0,10.3
457.0,53.3852023,-6.2536875,63.4,2697.88,0.0,14.4,S,Patchy rain possible,0,10.3
458.0,53.3852036,-6.2536886,63.6,2697.88,0.0,14.4,S,Patchy rain possible,0,10.3
459.0,53.3852045,-6.2536871,63.8,2697.88,0.0,14.4,S,Patchy rain possible,0,10.3
460.0,53.3852041,-6.2536865,63.8,2697.88,0.0,14.4,S,Patchy rain possible,0,10.3
