timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
130.0,53.3856331,-6.2567483,62.6,80.56,11.729,13.7,S,Cloudy,0,9.9
131.0,53.385658,-6.2567258,62.4,83.7,11.988,13.7,S,Cloudy,0,9.9
132.0,53.3856773,-6.2566938,62.4,86.71,12.017,13.7,S,Cloudy,0,9.9
133.0,53.3856976,-6.256657,62.4,90.03,12.427,13.7,S,Cloudy,0,9.9
134.0,53.3857108,-6.2566156,62.4,93.13,11.783,13.7,S,Cloudy,0,9.9
135.0,53.3857316,-6.2565823,62.4,96.33,10.793,13.7,S,Cloudy,0,9.9
136.0,53.3857515,-6.2565583,62.4,99.05,10.037,13.7,S,Cloudy,0,9.9
137.0,53.3857665,-6.256537,62.6,101.23,8.687,13.7,S,Cloudy,0,9.9
138.0,53.3857785,-6.2565146,62.6,103.22,8.204,13.7,S,Cloudy,0,9.9
139.0,53.3857645,-6.2564885,62.6,105.55,4.453,13.7,S,Cloudy,0,9.9
140.0,53.3857433,-6.2564661,62.6,108.33,8.543,13.7,S,Cloudy,0,9.9
141.0,53.3857493,-6.2564265,62.6,111.03,7.333,13.7,S,Cloudy,0,9.9
142.0,53.3857503,-6.256397,62.4,112.99,7.049,13.7,S,Cloudy,0,9.9
143.0,53.3857608,-6.2563705,62.4,115.1,7.715,13.7,S,Cloudy,0,9.9
144.0,53.3857613,-6.256355,62.4,116.12,4.756,13.7,S,Cloudy,0,9.9
145.0,53.3857741,-6.256331,62.4,118.25,7.096,13.7,S,Cloudy,0,9.9
146.0,53.3857721,-6.2563126,62.4,119.49,6.368,13.7,S,Cloudy,0,9.9
147.0,53.3857501,-6.2563081,62.4,121.95,12.056,13.7,S,Cloudy,0,9.9
148.0,53.3857436,-6.2562836,62.4,123.73,10.199,13.7,S,Cloudy,0,9.9
149.0,53.3857368,-6.2562418,62.4,126.6,12.964,13.7,S,Cloudy,0,9.9
150.0,53.385723,-6.2561918,62.4,130.24,15.21,13.7,S,Cloudy,0,9.9
151.0,53.3857103,-6.2561413,62.2,133.87,14.605,13.7,S,Cloudy,0,9.9
152.0,53.3857018,-6.2560906,62.2,137.36,13.849,13.7,S,Cloudy,0,9.9
153.0,53.3856931,-6.2560398,62.2,140.86,13.687,13.7,S,Cloudy,0,9.9
154.0,53.3856876,-6.2559836,62.2,144.63,14.339,13.7,S,Cloudy,0,9.9
155.0,53.385679,-6.255929,62.2,148.37,14.4,13.7,S,Cloudy,0,9.9
156.0,53.3856701,-6.2558728,62.2,152.22,14.288,13.7,S,Cloudy,0,9.9
157.0,53.3856606,-6.2558185,62.2,155.96,14.026,13.7,S,Cloudy,0,9.9
158.0,53.385654,-6.2557658,62.2,159.53,13.118,13.7,S,Cloudy,0,9.9
159.0,53.385648,-6.2557146,62.0,162.98,12.56,13.7,S,Cloudy,0,9.9
160.0,53.3856345,-6.2556726,62.0,166.14,11.725,13.7,S,Cloudy,0,9.9
161.0,53.3856206,-6.2556353,62.0,169.05,11.354,13.7,S,Cloudy,0,9.9
162.0,53.3856041,-6.2556035,62.0,171.84,10.868,13.7,S,Cloudy,0,9.9
163.0,53.3855853,-6.2555741,62.0,174.7,10.984,13.7,S,Cloudy,0,9.9
164.0,53.3855685,-6.25554,62.0,177.62,11.063,13.7,S,Cloudy,0,9.9
165.0,53.3855545,-6.2555023,62.0,180.56,10.879,13.7,S,Cloudy,0,9.9
166.0,53.3855388,-6.2554626,62.0,183.72,11.977,13.7,S,Cloudy,0,9.9
167.0,53.3855221,-6.2554171,62.0,187.26,13.608,13.7,S,Cloudy,0,9.9
168.0,53.3855036,-6.2553656,62.0,191.24,15.206,13.7,S,Cloudy,0,9.9
169.0,53.3854876,-6.2553108,61.8,195.27,15.005,13.7,S,Cloudy,0,9.9
170.0,53.3854731,-6.2552555,61.8,199.27,14.792,13.7,S,Cloudy,0,9.9
171.0,53.3854568,-6.2552031,61.6,203.19,14.677,13.7,S,Cloudy,0,9.9
172.0,53.3854411,-6.2551496,61.6,207.13,14.836,13.7,S,Cloudy,0,9.9
173.0,53.3854281,-6.2550936,61.6,211.11,14.746,13.7,S,Cloudy,0,9.9
174.0,53.3854248,-6.2550411,61.6,214.61,11.959,13.7,S,Cloudy,0,9.9
175.0,53.3854363,-6.2549905,61.6,218.19,12.161,13.7,S,Cloudy,0,9.9
176.0,53.3854446,-6.254937,61.6,221.85,13.316,13.7,S,Cloudy,0,9.9
177.0,53.3854433,-6.2548821,61.4,225.49,13.478,13.7,S,Cloudy,0,9.9
178.0,53.3854331,-6.2548343,61.4,228.85,12.042,13.7,S,Cloudy,0,9.9
179.0,53.3854213,-6.2547896,61.4,232.09,12.006,13.7,S,Cloudy,0,9.9
180.0,53.3854115,-6.2547443,61.4,235.28,11.614,13.7,S,Cloudy,0,9.9
181.0,53.3854025,-6.2547031,61.4,238.18,10.314,13.7,S,Cloudy,0,9.9
182.0,53.3853906,-6.2546586,61.4,241.41,12.179,13.7,S,Cloudy,0,9.9
183.0,53.3853763,-6.2546041,61.2,245.35,14.958,13.7,S,Cloudy,0,9.9
184.0,53.3853636,-6.254546,61.2,249.45,14.89,13.7,S,Cloudy,0,9.9
185.0,53.3853523,-6.2544905,61.2,253.33,13.752,13.7,S,Cloudy,0,9.9
186.0,53.3853425,-6.2544368,61.0,257.05,13.284,13.7,S,Cloudy,0,9.9
187.0,53.38533,-6.2543818,61.0,260.95,14.303,13.7,S,Cloudy,0,9.9
188.0,53.3853133,-6.254322,61.0,265.32,16.182,13.7,S,Cloudy,0,9.9
189.0,53.3852985,-6.2542666,61.0,269.34,14.166,13.7,S,Cloudy,0,9.9
190.0,53.3852836,-6.2542171,60.8,273.01,13.1,13.7,S,Cloudy,0,9.9
191.0,53.3852698,-6.2541721,60.8,276.36,11.902,13.7,S,Cloudy,0,9.9
192.0,53.3852555,-6.2541321,60.8,279.44,11.009,13.7,S,Cloudy,0,9.9
193.0,53.3852433,-6.2540958,60.8,282.2,9.835,13.7,S,Cloudy,0,9.9
194.0,53.3852318,-6.254064,61.0,284.66,8.69,13.7,S,Cloudy,0,9.9
195.0,53.3852215,-6.254035,61.0,286.9,7.92,13.7,S,Cloudy,0,9.9
196.0,53.385209,-6.2540006,61.0,289.57,10.084,13.7,S,Cloudy,0,9.9
197.0,53.3851976,-6.2539661,61.2,292.18,9.277,13.7,S,Cloudy,0,9.9
198.0,53.3851876,-6.2539396,61.2,294.25,7.103,13.7,S,Cloudy,0,9.9
199.0,53.3851791,-6.2539168,61.2,296.03,6.383,13.7,S,Cloudy,0,9.9
200.0,53.3851758,-6.2538953,61.4,297.5,5.162,13.7,S,Cloudy,0,9.9
201.0,53.3851785,-6.2538706,61.4,299.17,6.343,13.7,S,Cloudy,0,9.9
202.0,53.3851826,-6.2538395,61.4,301.27,7.877,13.7,S,Cloudy,0,9.9
203.0,53.3851836,-6.253818,61.6,302.7,3.856,13.7,S,Cloudy,0,9.9
204.0,53.3851845,-6.2538063,61.6,302.7,0.0,13.7,S,Cloudy,0,9.9
205.0,53.3851843,-6.2537933,61.8,303.56,3.352,13.7,S,Cloudy,0,9.9
206.0,53.38518,-6.2537818,61.8,304.46,3.496,13.7,S,Cloudy,0,9.9
207.0,53.3851716,-6.253774,62.0,305.53,4.547,13.7,S,Cloudy,0,9.9
208.0,53.3851555,-6.2537641,62.0,307.43,8.626,13.7,S,Cloudy,0,9.9
209.0,53.3851335,-6.2537566,62.0,309.92,10.595,13.7,S,Cloudy,0,9.9
210.0,53.3851125,-6.2537528,61.8,312.27,9.806,13.7,S,Cloudy,0,9.9
211.0,53.3850935,-6.2537526,61.8,314.38,9.508,13.7,S,Cloudy,0,9.9
212.0,53.3850755,-6.2537526,61.8,316.38,8.759,13.7,S,Cloudy,0,9.9
213.0,53.3850531,-6.2537368,61.6,319.07,11.459,13.7,S,Cloudy,0,9.9
214.0,53.385029,-6.2537143,61.6,322.13,11.808,13.7,S,Cloudy,0,9.9
215.0,53.3850086,-6.2536835,61.4,325.18,11.416,13.7,S,Cloudy,0,9.9
216.0,53.3849883,-6.2536411,61.2,328.78,13.644,13.7,S,Cloudy,0,9.9
217.0,53.3849708,-6.2535876,61.0,332.82,15.023,13.7,S,Cloudy,0,9.9
218.0,53.3849553,-6.2535288,60.8,337.08,15.628,13.7,S,Cloudy,0,9.9
219.0,53.384937,-6.2534683,60.6,341.57,16.456,13.7,S,Cloudy,0,9.9
220.0,53.3849171,-6.253407,60.4,346.19,16.855,13.7,S,Cloudy,0,9.9
221.0,53.3848981,-6.2533438,60.0,350.87,17.035,13.7,S,Cloudy,0,9.9
222.0,53.3848793,-6.2532805,59.8,355.56,17.136,13.7,S,Cloudy,0,9.9
223.0,53.3848588,-6.2532206,59.6,360.13,16.412,13.7,S,Cloudy,0,9.9
224.0,53.384839,-6.2531676,59.6,364.27,14.569,13.7,S,Cloudy,0,9.9
225.0,53.3848175,-6.2531225,59.6,368.09,13.73,13.7,S,Cloudy,0,9.9
226.0,53.384789,-6.2530878,59.4,372.0,14.018,13.7,S,Cloudy,0,9.9
227.0,53.384756,-6.2530631,59.4,376.01,14.609,13.7,S,Cloudy,0,9.9
228.0,53.3847203,-6.2530515,59.2,380.05,14.533,13.7,S,Cloudy,0,9.9
229.0,53.3846826,-6.2530515,59.2,384.23,15.221,13.7,S,Cloudy,0,9.9
230.0,53.3846451,-6.2530546,59.0,388.4,15.174,13.7,S,Cloudy,0,9.9
231.0,53.3846078,-6.253063,58.8,392.58,15.149,13.7,S,Cloudy,0,9.9
232.0,53.3845715,-6.2530848,58.8,396.86,15.746,13.7,S,Cloudy,0,9.9
233.0,53.3845355,-6.2531006,58.8,400.99,15.332,13.7,S,Cloudy,0,9.9
234.0,53.3844973,-6.2531236,58.8,405.49,16.06,13.7,S,Cloudy,0,9.9
235.0,53.3844636,-6.2531386,58.8,409.36,14.321,13.7,S,Cloudy,0,9.9
236.0,53.3844315,-6.2531546,58.8,413.08,13.687,13.7,S,Cloudy,0,9.9
237.0,53.3844016,-6.2531665,58.8,416.49,12.514,13.7,S,Cloudy,0,9.9
238.0,53.3843711,-6.2531755,58.8,419.93,12.845,13.7,S,Cloudy,0,9.9
239.0,53.3843363,-6.2531813,58.8,423.81,14.8,13.7,S,Cloudy,0,9.9
240.0,53.3842993,-6.253186,58.8,427.93,15.372,13.7,S,Cloudy,0,9.9
241.0,53.3842633,-6.2531941,58.8,431.96,14.702,13.7,S,Cloudy,0,9.9
242.0,53.3842325,-6.2531893,58.8,435.4,14.062,13.7,S,Cloudy,0,9.9
243.0,53.384204,-6.25318,58.8,438.62,13.406,13.7,S,Cloudy,0,9.9
244.0,53.3841745,-6.2531731,58.8,441.92,13.961,13.7,S,Cloudy,0,9.9
245.0,53.384144,-6.2531706,58.8,445.31,13.687,13.7,S,Cloudy,0,9.9
246.0,53.3841115,-6.2531716,58.8,448.92,13.882,13.7,S,Cloudy,0,9.9
247.0,53.3840783,-6.2531741,58.6,452.61,14.123,13.7,S,Cloudy,0,9.9
248.0,53.3840433,-6.25318,58.8,456.52,14.702,13.7,S,Cloudy,0,9.9
249.0,53.3840081,-6.2531848,58.8,460.44,14.429,13.7,S,Cloudy,0,9.9
250.0,53.3839736,-6.2531895,58.8,464.28,14.303,13.7,S,Cloudy,0,9.9
251.0,53.3839398,-6.2531965,59.0,468.06,13.849,13.7,S,Cloudy,0,9.9
252.0,53.383906,-6.2532055,59.0,471.86,14.17,13.7,S,Cloudy,0,9.9
253.0,53.383871,-6.2532131,59.2,475.77,14.281,13.7,S,Cloudy,0,9.9
254.0,53.383837,-6.2532236,59.2,479.61,14.166,13.7,S,Cloudy,0,9.9
255.0,53.3838036,-6.2532395,59.4,483.47,14.018,13.7,S,Cloudy,0,9.9
256.0,53.3837705,-6.2532598,59.4,487.38,14.425,13.7,S,Cloudy,0,9.9
257.0,53.383738,-6.2532861,59.6,491.38,14.753,13.7,S,Cloudy,0,9.9
258.0,53.3837066,-6.2533153,59.8,495.37,14.429,13.7,S,Cloudy,0,9.9
259.0,53.3836761,-6.2533445,60.0,499.27,13.936,13.7,S,Cloudy,0,9.9
260.0,53.3836471,-6.2533748,60.0,503.06,13.882,13.7,S,Cloudy,0,9.9
261.0,53.3836206,-6.2534065,60.0,506.67,12.906,13.7,S,Cloudy,0,9.9
262.0,53.3835956,-6.2534316,60.2,509.91,11.488,13.7,S,Cloudy,0,9.9
263.0,53.3835711,-6.2534525,60.2,512.96,10.901,13.7,S,Cloudy,0,9.9
264.0,53.3835478,-6.2534783,60.2,516.06,11.462,13.7,S,Cloudy,0,9.9
265.0,53.3835263,-6.2535071,60.2,519.11,11.293,13.7,S,Cloudy,0,9.9
266.0,53.3835031,-6.2535385,60.2,522.42,12.305,13.7,S,Cloudy,0,9.9
267.0,53.3834803,-6.2535826,60.2,526.29,14.857,13.7,S,Cloudy,0,9.9
268.0,53.3834626,-6.2536363,60.2,530.35,14.735,13.7,S,Cloudy,0,9.9
269.0,53.383459,-6.2536931,60.2,534.13,13.9,13.7,S,Cloudy,0,9.9
270.0,53.3834645,-6.2537503,60.2,537.97,13.936,13.7,S,Cloudy,0,9.9
271.0,53.3834753,-6.2538045,60.2,541.75,13.774,13.7,S,Cloudy,0,9.9
272.0,53.3834895,-6.253856,60.2,545.51,13.568,13.7,S,Cloudy,0,9.9
273.0,53.383505,-6.253905,60.2,549.18,13.363,13.7,S,Cloudy,0,9.9
274.0,53.3835206,-6.2539538,60.2,552.85,13.226,13.7,S,Cloudy,0,9.9
275.0,53.3835358,-6.254001,60.0,556.4,12.841,13.7,S,Cloudy,0,9.9
276.0,53.3835531,-6.2540491,60.0,560.12,13.817,13.7,S,Cloudy,0,9.9
277.0,53.3835716,-6.2541011,60.0,564.12,14.965,13.7,S,Cloudy,0,9.9
278.0,53.3835916,-6.2541525,59.8,568.19,14.72,13.7,S,Cloudy,0,9.9
279.0,53.3836116,-6.254201,59.8,572.09,14.152,13.7,S,Cloudy,0,9.9
280.0,53.3836313,-6.2542485,60.0,575.92,13.817,13.7,S,Cloudy,0,9.9
281.0,53.3836491,-6.254297,60.0,579.69,13.748,13.7,S,Cloudy,0,9.9
282.0,53.3836656,-6.2543483,60.0,583.55,14.177,13.7,S,Cloudy,0,9.9
283.0,53.3836826,-6.2544003,59.8,587.48,14.332,13.7,S,Cloudy,0,9.9
284.0,53.3836993,-6.2544515,59.8,591.34,13.928,13.7,S,Cloudy,0,9.9
285.0,53.383718,-6.2544993,59.8,595.12,13.554,13.7,S,Cloudy,0,9.9
286.0,53.3837365,-6.2545515,59.8,599.14,14.94,13.7,S,Cloudy,0,9.9
287.0,53.3837556,-6.2546045,59.8,603.24,14.854,13.7,S,Cloudy,0,9.9
288.0,53.3837753,-6.2546558,59.6,607.28,14.562,13.7,S,Cloudy,0,9.9
289.0,53.3837953,-6.2547043,59.6,611.19,14.083,13.7,S,Cloudy,0,9.9
290.0,53.3838138,-6.2547526,59.6,614.99,13.756,13.7,S,Cloudy,0,9.9
291.0,53.383831,-6.2548016,59.6,618.75,13.59,13.7,S,Cloudy,0,9.9
292.0,53.3838473,-6.254852,59.6,622.55,13.648,13.7,S,Cloudy,0,9.9
293.0,53.3838608,-6.2549058,59.6,626.41,14.065,13.7,S,Cloudy,0,9.9
294.0,53.3838681,-6.2549643,59.6,630.37,14.522,13.7,S,Cloudy,0,9.9
295.0,53.383867,-6.255025,59.6,634.39,14.494,13.7,S,Cloudy,0,9.9
296.0,53.3838603,-6.2550833,59.4,638.32,14.047,13.7,S,Cloudy,0,9.9
297.0,53.3838485,-6.2551376,59.4,642.15,13.648,13.7,S,Cloudy,0,9.9
298.0,53.383835,-6.25519,59.4,645.93,13.633,13.7,S,Cloudy,0,9.9
299.0,53.3838361,-6.255247,59.4,649.7,13.298,13.7,S,Cloudy,0,9.9
300.0,53.3838233,-6.2553001,59.2,653.49,13.741,13.7,S,Cloudy,0,9.9
301.0,53.3838055,-6.255353,59.2,657.51,14.112,13.7,S,Cloudy,0,9.9
302.0,53.3837856,-6.2554046,59.2,661.58,14.353,13.7,S,Cloudy,0,9.9
303.0,53.3837665,-6.2554541,59.2,665.49,13.788,13.7,S,Cloudy,0,9.9
304.0,53.3837486,-6.2555048,59.2,669.39,14.08,13.7,S,Cloudy,0,9.9
305.0,53.3837293,-6.2555565,59.2,673.42,14.461,13.7,S,Cloudy,0,9.9
306.0,53.38371,-6.2556091,59.2,677.51,14.612,13.7,S,Cloudy,0,9.9
307.0,53.3836903,-6.2556603,59.2,681.55,14.242,13.7,S,Cloudy,0,9.9
308.0,53.3836725,-6.2557106,59.2,685.42,13.734,13.7,S,Cloudy,0,9.9
309.0,53.3836546,-6.2557586,59.2,689.17,13.27,13.7,S,Cloudy,0,9.9
310.0,53.3836351,-6.255807,59.2,693.03,13.997,13.7,S,Cloudy,0,9.9
311.0,53.3836156,-6.2558581,59.2,697.05,14.638,13.7,S,Cloudy,0,9.9
312.0,53.3835963,-6.2559093,59.0,701.06,14.357,13.7,S,Cloudy,0,9.9
313.0,53.3835791,-6.255961,59.0,704.98,14.036,13.7,S,Cloudy,0,9.9
314.0,53.3835611,-6.2560113,59.0,708.86,14.062,13.7,S,Cloudy,0,9.9
315.0,53.3835428,-6.2560625,59.0,712.81,14.288,13.7,S,Cloudy,0,9.9
316.0,53.383525,-6.2561145,59.0,716.78,14.209,13.7,S,Cloudy,0,9.9
317.0,53.3835063,-6.2561663,59.0,720.79,14.314,13.7,S,Cloudy,0,9.9
318.0,53.3834888,-6.2562165,59.0,724.64,13.597,13.7,S,Cloudy,0,9.9
319.0,53.3834701,-6.2562676,59.0,728.61,14.422,13.7,S,Cloudy,0,9.9
320.0,53.3834511,-6.2563231,59.0,732.85,15.376,13.7,S,Cloudy,0,9.9
321.0,53.3834318,-6.256378,59.0,737.07,15.106,13.7,S,Cloudy,0,9.9
322.0,53.3834093,-6.2564288,59.0,741.26,14.652,13.7,S,Cloudy,0,9.9
323.0,53.3833906,-6.2564806,58.8,745.27,14.303,13.7,S,Cloudy,0,9.9
324.0,53.3833725,-6.2565318,58.8,749.21,14.098,13.7,S,Cloudy,0,9.9
325.0,53.3833536,-6.2565811,58.8,753.09,13.799,13.7,S,Cloudy,0,9.9
326.0,53.383336,-6.2566295,58.8,756.84,13.45,13.7,S,Cloudy,0,9.9
327.0,53.3833183,-6.256677,58.8,760.55,13.165,13.7,S,Cloudy,0,9.9
328.0,53.3833006,-6.2567225,58.8,764.14,12.773,13.7,S,Cloudy,0,9.9
329.0,53.3832821,-6.2567681,58.6,767.79,13.104,13.7,S,Cloudy,0,9.9
330.0,53.3832633,-6.2568163,58.6,771.61,13.918,13.7,S,Cloudy,0,9.9
331.0,53.3832426,-6.2568676,58.6,775.71,14.724,13.7,S,Cloudy,0,9.9
332.0,53.3832225,-6.2569183,58.6,779.74,14.404,13.7,S,Cloudy,0,9.9
333.0,53.3832006,-6.256968,58.4,783.83,14.612,13.7,S,Cloudy,0,9.9
334.0,53.3831763,-6.257016,58.4,788.0,14.778,13.7,S,Cloudy,0,9.9
335.0,53.3831536,-6.2570615,58.4,791.93,13.72,13.7,S,Cloudy,0,9.9
336.0,53.3831346,-6.2571065,58.4,795.58,13.162,13.7,S,Cloudy,0,9.9
337.0,53.383103,-6.2571491,58.4,800.08,16.585,13.7,S,Cloudy,0,9.9
338.0,53.3830763,-6.2571961,58.4,804.37,15.746,13.7,S,Cloudy,0,9.9
339.0,53.3830498,-6.2572438,58.2,808.69,15.566,13.7,S,Cloudy,0,9.9
340.0,53.3830268,-6.2572915,58.2,812.75,14.512,13.7,S,Cloudy,0,9.9
341.0,53.3830031,-6.257338,58.2,816.8,14.432,13.7,S,Cloudy,0,9.9
342.0,53.3829843,-6.2573866,58.0,820.63,14.31,13.7,S,Cloudy,0,9.9
343.0,53.3829625,-6.2574326,58.0,824.52,14.033,13.7,S,Cloudy,0,9.9
344.0,53.3829408,-6.2574765,58.0,828.3,13.259,13.7,S,Cloudy,0,9.9
345.0,53.3829213,-6.257521,58.0,831.96,13.194,13.7,S,Cloudy,0,9.9
346.0,53.3829018,-6.2575653,58.0,835.6,13.01,13.7,S,Cloudy,0,9.9
347.0,53.3828875,-6.257616,58.0,839.31,13.36,13.7,S,Cloudy,0,9.9
348.0,53.3828688,-6.2576648,57.8,843.15,13.896,13.7,S,Cloudy,0,9.9
349.0,53.3828493,-6.2577136,57.8,847.04,14.0,13.7,S,Cloudy,0,9.9
350.0,53.382829,-6.257763,57.8,851.01,14.011,13.7,S,Cloudy,0,9.9
351.0,53.3828121,-6.2578133,57.8,854.84,13.784,13.7,S,Cloudy,0,9.9
352.0,53.3827993,-6.2578658,57.8,858.59,13.774,13.7,S,Cloudy,0,9.9
353.0,53.382788,-6.2579178,57.6,862.26,12.913,13.7,S,Cloudy,0,9.9
354.0,53.382789,-6.2579683,57.6,865.6,11.758,13.7,S,Cloudy,0,9.9
355.0,53.3828011,-6.258012,57.6,868.79,11.11,13.7,S,Cloudy,0,9.9
356.0,53.3828123,-6.2580523,57.8,871.73,10.57,13.7,S,Cloudy,0,9.9
357.0,53.3828271,-6.2580855,57.8,874.48,10.166,13.7,S,Cloudy,0,9.9
358.0,53.382847,-6.2581161,57.8,877.48,11.221,13.7,S,Cloudy,0,9.9
359.0,53.3828741,-6.2581515,57.8,881.29,14.576,13.7,S,Cloudy,0,9.9
360.0,53.3829015,-6.2581875,57.8,885.15,14.213,13.7,S,Cloudy,0,9.9
361.0,53.3829286,-6.2582186,57.8,888.8,13.522,13.7,S,Cloudy,0,9.9
362.0,53.3829541,-6.2582501,57.8,892.31,12.859,13.7,S,Cloudy,0,9.9
363.0,53.3829798,-6.2582768,57.8,895.67,12.179,13.7,S,Cloudy,0,9.9
364.0,53.383004,-6.2582988,57.8,898.73,11.102,13.7,S,Cloudy,0,9.9
365.0,53.3830255,-6.2583231,58.0,901.6,10.465,13.7,S,Cloudy,0,9.9
366.0,53.3830493,-6.2583483,58.0,904.73,11.707,13.7,S,Cloudy,0,9.9
367.0,53.383078,-6.2583778,58.0,908.47,14.126,13.7,S,Cloudy,0,9.9
368.0,53.3831078,-6.2584091,58.0,912.37,14.281,13.7,S,Cloudy,0,9.9
369.0,53.3831348,-6.25844,58.0,916.0,12.784,13.7,S,Cloudy,0,9.9
370.0,53.3831571,-6.2584705,58.0,919.19,10.933,13.7,S,Cloudy,0,9.9
371.0,53.383178,-6.2585025,58.2,922.33,11.117,13.7,S,Cloudy,0,9.9
372.0,53.3832003,-6.2585341,58.2,925.58,12.103,13.7,S,Cloudy,0,9.9
373.0,53.3832255,-6.2585725,58.2,929.36,14.292,13.7,S,Cloudy,0,9.9
374.0,53.3832563,-6.2586115,58.2,933.64,15.35,13.7,S,Cloudy,0,9.9
375.0,53.3832851,-6.258648,58.2,937.65,14.414,13.7,S,Cloudy,0,9.9
376.0,53.3833133,-6.2586818,58.2,941.49,13.244,13.7,S,Cloudy,0,9.9
377.0,53.3833408,-6.2587138,58.4,945.21,13.468,13.7,S,Cloudy,0,9.9
378.0,53.3833701,-6.2587466,58.4,949.12,14.328,13.7,S,Cloudy,0,9.9
379.0,53.3833986,-6.2587841,58.4,953.14,14.414,13.7,S,Cloudy,0,9.9
380.0,53.3834263,-6.2588165,58.6,956.89,13.468,13.7,S,Cloudy,0,9.9
381.0,53.3834511,-6.2588438,58.6,960.18,11.196,13.7,S,Cloudy,0,9.9
382.0,53.383473,-6.2588645,58.8,962.98,9.558,13.7,S,Cloudy,0,9.9
383.0,53.383495,-6.2588806,58.8,965.64,9.14,13.7,S,Cloudy,0,9.9
384.0,53.3835145,-6.2588873,58.8,967.85,8.438,13.7,S,Cloudy,0,9.9
385.0,53.3835328,-6.25888,59.0,969.94,8.384,13.7,S,Cloudy,0,9.9
386.0,53.383563,-6.258869,59.0,973.37,13.741,13.7,S,Cloudy,0,9.9
387.0,53.3835986,-6.258859,59.0,977.37,13.993,13.7,S,Cloudy,0,9.9
388.0,53.3836288,-6.2588546,59.0,980.74,12.02,13.7,S,Cloudy,0,9.9
389.0,53.383653,-6.2588466,59.0,983.48,9.338,13.7,S,Cloudy,0,9.9
390.0,53.3836748,-6.2588416,59.0,985.92,8.208,13.7,S,Cloudy,0,9.9
391.0,53.3836933,-6.258838,59.2,987.99,6.995,13.7,S,Cloudy,0,9.9
392.0,53.3837151,-6.2588366,59.2,990.41,9.493,13.7,S,Cloudy,0,9.9
393.0,53.3837415,-6.2588321,59.2,993.35,11.124,13.7,S,Cloudy,0,9.9
394.0,53.3837738,-6.2588271,59.2,996.95,13.576,13.7,S,Cloudy,0,9.9
395.0,53.3838078,-6.2588208,59.2,1000.75,13.882,13.7,S,Cloudy,0,9.9
396.0,53.3838406,-6.2588155,59.4,1004.41,12.942,13.7,S,Cloudy,0,9.9
397.0,53.3838688,-6.2588056,59.4,1007.61,11.261,13.7,S,Cloudy,0,9.9
398.0,53.3838935,-6.2588011,59.6,1010.36,9.76,13.7,S,Cloudy,0,9.9
399.0,53.3839196,-6.2587963,59.6,1013.28,10.93,13.7,S,Cloudy,0,9.9
400.0,53.383945,-6.2587896,59.6,1016.13,10.019,13.7,S,Cloudy,0,9.9
401.0,53.3839685,-6.2587856,59.8,1018.76,9.23,13.7,S,Cloudy,0,9.9
