timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-25T09:24:21,53.3830941,-6.2572291,66.6,476.12,14.677,7.9,S,Clear,0,10.7
2023-10-25T09:24:22,53.3830703,-6.2572765,66.6,480.23,14.386,7.9,S,Clear,0,10.7
2023-10-25T09:24:23,53.3830488,-6.257324,66.4,484.17,14.191,7.9,S,Clear,0,10.7
2023-10-25T09:24:24,53.3830265,-6.2573715,66.4,488.18,13.835,7.9,S,Clear,0,10.7
2023-10-25T09:24:25,53.3830063,-6.25742,66.4,492.09,13.471,7.9,S,Clear,0,10.7
2023-10-25T09:24:26,53.3829863,-6.257466,66.4,495.86,13.504,7.9,S,Clear,0,10.7
2023-10-25T09:24:27,53.382966,-6.2575131,66.4,499.71,13.295,7.9,S,Clear,0,10.7
2023-10-25T09:24:28,53.3829506,-6.2575585,66.4,503.17,12.532,7.9,S,Clear,0,10.7
2023-10-25T09:24:29,53.3829313,-6.257601,66.4,506.7,12.704,7.9,S,Clear,0,10.7
2023-10-25T09:24:30,53.3829085,-6.2576441,66.4,510.52,13.27,7.9,S,Clear,0,10.7
2023-10-25T09:24:31,53.3828856,-6.2576896,66.4,514.46,14.112,7.9,S,Clear,0,10.7
2023-10-25T09:24:32,53.382865,-6.2577326,66.2,518.11,12.794,7.9,S,Clear,0,10.7
2023-10-25T09:24:33,53.3828411,-6.2577785,66.2,522.14,13.615,7.9,S,Clear,0,10.7
2023-10-25T09:24:34,53.382825,-6.2578293,66.2,525.95,13.835,7.9,S,Clear,0,10.7
2023-10-25T09:24:35,53.3828126,-6.2578846,66.2,529.86,13.77,7.9,S,Clear,0,10.7
2023-10-25T09:24:36,53.382806,-6.2579346,66.2,533.25,11.437,7.9,S,Clear,0,10.7
2023-10-25T09:24:37,53.3828085,-6.2579861,66.2,536.67,12.942,7.9,S,Clear,0,10.7
2023-10-25T09:24:38,53.3828208,-6.2580356,66.2,540.23,13.244,7.9,S,Clear,0,10.7
2023-10-25T09:24:39,53.3828375,-6.2580796,66.2,543.68,13.45,7.9,S,Clear,0,10.7
2023-10-25T09:24:40,53.382863,-6.2581186,66.2,547.51,13.777,7.9,S,Clear,0,10.7
2023-10-25T09:24:41,53.3828891,-6.2581535,66.2,551.21,13.554,7.9,S,Clear,0,10.7
2023-10-25T09:24:42,53.3829181,-6.2581851,66.2,555.05,13.37,7.9,S,Clear,0,10.7
2023-10-25T09:24:43,53.382946,-6.2582191,66.2,558.88,13.77,7.9,S,Clear,0,10.7
2023-10-25T09:24:44,53.3829665,-6.2582581,66.2,562.32,11.678,7.9,S,Clear,0,10.7
2023-10-25T09:24:45,53.3829908,-6.2582973,66.2,566.07,13.547,7.9,S,Clear,0,10.7
2023-10-25T09:24:46,53.3830173,-6.2583328,66.4,569.83,12.895,7.9,S,Clear,0,10.7
2023-10-25T09:24:47,53.383045,-6.2583665,66.4,573.63,14.206,7.9,S,Clear,0,10.7
2023-10-25T09:24:48,53.383074,-6.2583965,66.4,577.41,13.738,7.9,S,Clear,0,10.7
2023-10-25T09:24:49,53.3830998,-6.2584328,66.4,581.15,12.848,7.9,S,Clear,0,10.7
2023-10-25T09:24:50,53.3831251,-6.2584688,66.4,584.84,13.626,7.9,S,Clear,0,10.7
2023-10-25T09:24:51,53.3831523,-6.2585116,66.4,588.98,14.278,7.9,S,Clear,0,10.7
2023-10-25T09:24:52,53.3831793,-6.2585508,66.4,592.94,13.918,7.9,S,Clear,0,10.7
2023-10-25T09:24:53,53.3832071,-6.2585838,66.6,596.72,13.457,7.9,S,Clear,0,10.7
2023-10-25T09:24:54,53.383236,-6.2586131,66.6,600.47,13.208,7.9,S,Clear,0,10.7
2023-10-25T09:24:55,53.3832623,-6.2586513,66.6,604.33,14.746,7.9,S,Clear,0,10.7
2023-10-25T09:24:56,53.38329,-6.25869,66.6,608.34,14.152,7.9,S,Clear,0,10.7
2023-10-25T09:24:57,53.3833166,-6.2587261,66.6,612.13,13.946,7.9,S,Clear,0,10.7
2023-10-25T09:24:58,53.383344,-6.2587621,66.8,616.0,13.795,7.9,S,Clear,0,10.7
2023-10-25T09:24:59,53.383372,-6.2587983,66.8,619.92,14.087,7.9,S,Clear,0,10.7
2023-10-25T09:25:00,53.3833998,-6.2588341,66.8,623.81,14.123,7.9,S,Clear,0,10.7
2023-10-25T09:25:01,53.3834301,-6.2588618,66.8,627.65,13.954,7.9,S,Clear,0,10.7
2023-10-25T09:25:02,53.3834625,-6.2588781,67.0,631.4,13.324,7.9,S,Clear,0,10.7
2023-10-25T09:25:03,53.383495,-6.2588826,67.0,635.02,13.334,7.9,S,Clear,0,10.7
2023-10-25T09:25:04,53.3835288,-6.2588803,67.0,638.77,13.691,7.9,S,Clear,0,10.7
2023-10-25T09:25:05,53.3835595,-6.2588771,67.2,642.19,11.606,7.9,S,Clear,0,10.7
2023-10-25T09:25:06,53.3835865,-6.2588753,67.2,645.19,9.868,7.9,S,Clear,0,10.7
2023-10-25T09:25:07,53.383604,-6.2588725,67.4,647.14,6.901,7.9,S,Clear,0,10.7
2023-10-25T09:25:08,53.3836213,-6.258863,67.4,649.16,7.772,7.9,S,Clear,0,10.7
2023-10-25T09:25:09,53.3836343,-6.258843,67.6,651.12,7.038,7.9,S,Clear,0,10.7
2023-10-25T09:25:10,53.383639,-6.258822,67.6,652.6,4.792,7.9,S,Clear,0,10.7
2023-10-25T09:25:11,53.3836341,-6.2587995,67.8,654.19,6.682,7.9,S,Clear,0,10.7
2023-10-25T09:25:12,53.3836191,-6.2587838,67.8,656.15,7.733,7.9,S,Clear,0,10.7
2023-10-25T09:25:13,53.3836,-6.2587803,67.8,658.29,8.042,7.9,S,Clear,0,10.7
2023-10-25T09:25:14,53.3835778,-6.2587903,67.8,660.84,10.66,7.9,S,Clear,0,10.7
2023-10-25T09:25:15,53.3835516,-6.2588026,67.6,663.86,11.412,7.9,S,Clear,0,10.7
2023-10-25T09:25:16,53.3835215,-6.2588181,67.6,667.35,12.924,7.9,S,Clear,0,10.7
2023-10-25T09:25:17,53.38349,-6.2588298,67.4,670.93,12.856,7.9,S,Clear,0,10.7
2023-10-25T09:25:18,53.383458,-6.2588283,67.4,674.49,12.91,7.9,S,Clear,0,10.7
2023-10-25T09:25:19,53.383428,-6.2588061,67.2,678.13,13.626,7.9,S,Clear,0,10.7
2023-10-25T09:25:20,53.3833998,-6.258774,67.2,681.91,14.137,7.9,S,Clear,0,10.7
2023-10-25T09:25:21,53.3833735,-6.258739,67.2,685.64,13.91,7.9,S,Clear,0,10.7
2023-10-25T09:25:22,53.3833493,-6.2587035,67.0,689.21,13.1,7.9,S,Clear,0,10.7
2023-10-25T09:25:23,53.3833256,-6.2586681,67.0,692.73,12.863,7.9,S,Clear,0,10.7
2023-10-25T09:25:24,53.3832998,-6.2586313,66.8,696.49,13.846,7.9,S,Clear,0,10.7
2023-10-25T09:25:25,53.3832701,-6.258603,66.8,700.28,13.471,7.9,S,Clear,0,10.7
2023-10-25T09:25:26,53.3832413,-6.2585866,66.8,703.66,12.323,7.9,S,Clear,0,10.7
2023-10-25T09:25:27,53.3832141,-6.258562,66.6,707.09,12.794,7.9,S,Clear,0,10.7
2023-10-25T09:25:28,53.3831866,-6.258531,66.6,710.77,13.334,7.9,S,Clear,0,10.7
2023-10-25T09:25:29,53.3831611,-6.2585006,66.6,714.24,12.506,7.9,S,Clear,0,10.7
2023-10-25T09:25:30,53.3831333,-6.2584675,66.6,718.02,14.047,7.9,S,Clear,0,10.7
2023-10-25T09:25:31,53.3831026,-6.2584313,66.4,722.19,14.105,7.9,S,Clear,0,10.7
2023-10-25T09:25:32,53.3830743,-6.2583906,66.4,726.33,14.292,7.9,S,Clear,0,10.7
2023-10-25T09:25:33,53.3830515,-6.2583643,66.4,729.4,9.745,7.9,S,Clear,0,10.7
2023-10-25T09:25:34,53.3830266,-6.2583383,66.2,732.66,11.531,7.9,S,Clear,0,10.7
2023-10-25T09:25:35,53.3830021,-6.2583105,66.2,735.94,10.004,7.9,S,Clear,0,10.7
2023-10-25T09:25:36,53.3829796,-6.2582885,66.0,738.83,10.717,7.9,S,Clear,0,10.7
2023-10-25T09:25:37,53.3829526,-6.2582645,66.0,742.22,11.941,7.9,S,Clear,0,10.7
2023-10-25T09:25:38,53.3829305,-6.2582316,66.0,745.51,11.149,7.9,S,Clear,0,10.7
2023-10-25T09:25:39,53.3829096,-6.2581906,66.0,749.08,12.697,7.9,S,Clear,0,10.7
2023-10-25T09:25:40,53.3828866,-6.2581416,66.0,753.2,13.759,7.9,S,Clear,0,10.7
2023-10-25T09:25:41,53.3828666,-6.2580865,65.8,757.47,14.166,7.9,S,Clear,0,10.7
2023-10-25T09:25:42,53.3828521,-6.2580313,65.8,761.47,13.608,7.9,S,Clear,0,10.7
2023-10-25T09:25:43,53.382849,-6.2579696,65.8,765.57,14.386,7.9,S,Clear,0,10.7
2023-10-25T09:25:44,53.3828573,-6.2579103,65.8,769.6,12.892,7.9,S,Clear,0,10.7
2023-10-25T09:25:45,53.3828746,-6.257858,65.8,773.56,12.578,7.9,S,Clear,0,10.7
2023-10-25T09:25:46,53.382894,-6.2578065,65.8,777.59,13.09,7.9,S,Clear,0,10.7
2023-10-25T09:25:47,53.3829141,-6.2577563,65.8,781.6,14.713,7.9,S,Clear,0,10.7
2023-10-25T09:25:48,53.382935,-6.2577028,65.8,785.83,14.753,7.9,S,Clear,0,10.7
2023-10-25T09:25:49,53.3829565,-6.257653,65.8,789.9,14.159,7.9,S,Clear,0,10.7
2023-10-25T09:25:50,53.3829756,-6.2576045,66.0,793.75,13.367,7.9,S,Clear,0,10.7
2023-10-25T09:25:51,53.382995,-6.257554,66.0,797.72,13.968,7.9,S,Clear,0,10.7
2023-10-25T09:25:52,53.3830156,-6.2575021,66.0,801.85,14.465,7.9,S,Clear,0,10.7
2023-10-25T09:25:53,53.3830311,-6.2574485,66.0,805.8,14.119,7.9,S,Clear,0,10.7
2023-10-25T09:25:54,53.3830488,-6.2573965,66.0,809.76,14.144,7.9,S,Clear,0,10.7
2023-10-25T09:25:55,53.3830691,-6.257348,66.2,813.68,14.267,7.9,S,Clear,0,10.7
2023-10-25T09:25:56,53.3830901,-6.2573003,66.2,817.61,14.198,7.9,S,Clear,0,10.7
2023-10-25T09:25:57,53.3831108,-6.2572535,66.2,821.47,14.116,7.9,S,Clear,0,10.7
2023-10-25T09:25:58,53.3831301,-6.2572066,66.2,825.24,13.37,7.9,S,Clear,0,10.7
2023-10-25T09:25:59,53.3831498,-6.2571598,66.2,829.03,13.91,7.9,S,Clear,0,10.7
2023-10-25T09:26:00,53.3831713,-6.2571095,66.2,833.13,15.091,7.9,S,Clear,0,10.7
2023-10-25T09:26:01,53.383193,-6.2570605,66.2,837.17,14.353,7.9,S,Clear,0,10.7
2023-10-25T09:26:02,53.3832121,-6.257013,66.2,840.96,13.644,7.9,S,Clear,0,10.7
2023-10-25T09:26:03,53.3832313,-6.2569643,66.4,844.83,13.892,7.9,S,Clear,0,10.7
2023-10-25T09:26:04,53.3832511,-6.2569143,66.4,848.8,14.234,7.9,S,Clear,0,10.7
2023-10-25T09:26:05,53.3832691,-6.2568628,66.4,852.75,14.296,7.9,S,Clear,0,10.7
2023-10-25T09:26:06,53.3832866,-6.2568115,66.4,856.66,14.08,7.9,S,Clear,0,10.7
2023-10-25T09:26:07,53.3833046,-6.2567615,66.6,860.53,13.792,7.9,S,Clear,0,10.7
2023-10-25T09:26:08,53.383324,-6.2567135,66.6,864.37,13.874,7.9,S,Clear,0,10.7
2023-10-25T09:26:09,53.3833426,-6.2566638,66.6,868.25,14.044,7.9,S,Clear,0,10.7
2023-10-25T09:26:10,53.3833591,-6.2566123,66.6,872.12,14.152,7.9,S,Clear,0,10.7
2023-10-25T09:26:11,53.3833745,-6.2565608,66.6,875.94,13.802,7.9,S,Clear,0,10.7
2023-10-25T09:26:12,53.3833911,-6.2565093,66.8,879.81,14.155,7.9,S,Clear,0,10.7
2023-10-25T09:26:13,53.3834071,-6.2564565,66.8,883.74,14.288,7.9,S,Clear,0,10.7
2023-10-25T09:26:14,53.3834228,-6.2564028,66.8,887.69,14.029,7.9,S,Clear,0,10.7
2023-10-25T09:26:15,53.3834398,-6.25635,67.0,891.67,14.526,7.9,S,Clear,0,10.7
2023-10-25T09:26:16,53.3834573,-6.2563021,67.0,895.39,12.996,7.9,S,Clear,0,10.7
2023-10-25T09:26:17,53.3834746,-6.256251,67.0,899.28,14.53,7.9,S,Clear,0,10.7
2023-10-25T09:26:18,53.3834953,-6.2561981,67.0,903.46,15.106,7.9,S,Clear,0,10.7
2023-10-25T09:26:19,53.383514,-6.2561446,67.0,907.57,14.569,7.9,S,Clear,0,10.7
2023-10-25T09:26:20,53.3835328,-6.2560948,67.2,911.47,13.72,7.9,S,Clear,0,10.7
2023-10-25T09:26:21,53.3835503,-6.2560465,67.2,915.21,13.381,7.9,S,Clear,0,10.7
2023-10-25T09:26:22,53.383567,-6.2559971,67.2,918.97,14.018,7.9,S,Clear,0,10.7
2023-10-25T09:26:23,53.383586,-6.2559443,67.2,923.06,15.073,7.9,S,Clear,0,10.7
2023-10-25T09:26:24,53.3836056,-6.2558926,67.2,927.11,14.638,7.9,S,Clear,0,10.7
2023-10-25T09:26:25,53.383625,-6.2558423,67.2,931.08,14.216,7.9,S,Clear,0,10.7
2023-10-25T09:26:26,53.3836416,-6.2557913,67.2,934.92,14.0,7.9,S,Clear,0,10.7
2023-10-25T09:26:27,53.3836573,-6.2557395,67.2,938.77,14.119,7.9,S,Clear,0,10.7
2023-10-25T09:26:28,53.3836721,-6.2556865,67.2,942.65,14.18,7.9,S,Clear,0,10.7
2023-10-25T09:26:29,53.3836888,-6.2556346,67.2,946.55,14.108,7.9,S,Clear,0,10.7
2023-10-25T09:26:30,53.3837068,-6.2555836,67.4,950.47,14.306,7.9,S,Clear,0,10.7
2023-10-25T09:26:31,53.383724,-6.2555343,67.4,954.25,13.406,7.9,S,Clear,0,10.7
2023-10-25T09:26:32,53.3837403,-6.2554826,67.4,958.13,14.303,7.9,S,Clear,0,10.7
2023-10-25T09:26:33,53.3837595,-6.2554298,67.4,962.22,15.037,7.9,S,Clear,0,10.7
2023-10-25T09:26:34,53.3837775,-6.2553776,67.4,966.21,14.26,7.9,S,Clear,0,10.7
2023-10-25T09:26:35,53.383794,-6.2553278,67.4,969.98,13.529,7.9,S,Clear,0,10.7
2023-10-25T09:26:36,53.383812,-6.2552803,67.4,973.71,13.471,7.9,S,Clear,0,10.7
2023-10-25T09:26:37,53.3838286,-6.2552311,67.4,977.45,13.72,7.9,S,Clear,0,10.7
2023-10-25T09:26:38,53.3838451,-6.2551795,67.4,981.33,14.148,7.9,S,Clear,0,10.7
2023-10-25T09:26:39,53.3838633,-6.2551278,67.4,985.3,14.447,7.9,S,Clear,0,10.7
2023-10-25T09:26:40,53.3838748,-6.2550736,67.4,989.11,13.738,7.9,S,Clear,0,10.7
