timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-25T09:54:49,53.3853485,-6.254382,68.2,228.47,12.564,11.2,S,Clear,0,11.6
2023-10-25T09:54:50,53.385333,-6.2543365,68.0,231.94,12.244,11.2,S,Clear,0,11.6
2023-10-25T09:54:51,53.3853195,-6.2542935,68.0,235.15,11.045,11.2,S,Clear,0,11.6
2023-10-25T09:54:52,53.385306,-6.2542545,68.0,238.14,10.404,11.2,S,Clear,0,11.6
2023-10-25T09:54:53,53.385292,-6.254219,68.0,240.96,9.626,11.2,S,Clear,0,11.6
2023-10-25T09:54:54,53.3852766,-6.2541838,68.0,243.85,10.17,11.2,S,Clear,0,11.6
2023-10-25T09:54:55,53.3852616,-6.254147,68.0,246.8,10.177,11.2,S,Clear,0,11.6
2023-10-25T09:54:56,53.3852468,-6.25411,68.0,249.75,9.968,11.2,S,Clear,0,11.6
2023-10-25T09:54:57,53.3852338,-6.2540715,68.0,252.67,10.156,11.2,S,Clear,0,11.6
2023-10-25T09:54:58,53.3852193,-6.2540298,68.0,255.87,11.426,11.2,S,Clear,0,11.6
2023-10-25T09:54:59,53.3852046,-6.2539863,68.0,259.18,11.524,11.2,S,Clear,0,11.6
2023-10-25T09:55:00,53.3851923,-6.2539435,68.2,262.33,10.616,11.2,S,Clear,0,11.6
2023-10-25T09:55:01,53.3851796,-6.2539023,68.2,265.4,10.48,11.2,S,Clear,0,11.6
2023-10-25T09:55:02,53.3851638,-6.2538656,68.2,268.39,10.825,11.2,S,Clear,0,11.6
2023-10-25T09:55:03,53.3851453,-6.2538321,68.4,271.42,11.207,11.2,S,Clear,0,11.6
2023-10-25T09:55:04,53.3851276,-6.2538053,68.4,274.06,9.68,11.2,S,Clear,0,11.6
2023-10-25T09:55:05,53.3851058,-6.2537811,68.4,276.96,10.944,11.2,S,Clear,0,11.6
2023-10-25T09:55:06,53.3850815,-6.2537491,68.4,280.39,13.255,11.2,S,Clear,0,11.6
2023-10-25T09:55:07,53.385056,-6.253709,68.4,284.27,14.393,11.2,S,Clear,0,11.6
2023-10-25T09:55:08,53.3850346,-6.2536655,68.2,288.01,13.507,11.2,S,Clear,0,11.6
2023-10-25T09:55:09,53.385013,-6.2536123,68.0,292.27,15.8,11.2,S,Clear,0,11.6
2023-10-25T09:55:10,53.3849898,-6.2535523,67.8,297.0,17.219,11.2,S,Clear,0,11.6
2023-10-25T09:55:11,53.3849665,-6.2534881,67.4,301.98,18.011,11.2,S,Clear,0,11.6
2023-10-25T09:55:12,53.3849425,-6.2534226,67.2,307.07,18.346,11.2,S,Clear,0,11.6
2023-10-25T09:55:13,53.3849173,-6.2533558,67.0,312.3,18.943,11.2,S,Clear,0,11.6
2023-10-25T09:55:14,53.3848923,-6.253288,66.6,317.58,18.911,11.2,S,Clear,0,11.6
2023-10-25T09:55:15,53.3848646,-6.2532203,66.6,323.01,19.508,11.2,S,Clear,0,11.6
2023-10-25T09:55:16,53.3848338,-6.2531568,66.4,328.43,19.454,11.2,S,Clear,0,11.6
2023-10-25T09:55:17,53.384794,-6.2531091,66.2,333.86,19.433,11.2,S,Clear,0,11.6
2023-10-25T09:55:18,53.3847475,-6.253085,66.0,339.26,19.274,11.2,S,Clear,0,11.6
2023-10-25T09:55:19,53.3847001,-6.2530786,65.8,344.54,18.709,11.2,S,Clear,0,11.6
2023-10-25T09:55:20,53.3846521,-6.2530948,65.6,349.98,19.386,11.2,S,Clear,0,11.6
2023-10-25T09:55:21,53.3846048,-6.2531113,65.6,355.34,19.278,11.2,S,Clear,0,11.6
2023-10-25T09:55:22,53.3845568,-6.2531326,65.4,360.85,19.678,11.2,S,Clear,0,11.6
2023-10-25T09:55:23,53.3845121,-6.253144,65.4,365.87,18.133,11.2,S,Clear,0,11.6
2023-10-25T09:55:24,53.3844651,-6.2531635,65.4,371.24,18.896,11.2,S,Clear,0,11.6
2023-10-25T09:55:25,53.3844213,-6.2531753,65.4,376.17,17.752,11.2,S,Clear,0,11.6
2023-10-25T09:55:26,53.384379,-6.253185,65.4,380.91,17.273,11.2,S,Clear,0,11.6
2023-10-25T09:55:27,53.3843375,-6.253194,65.4,385.55,16.722,11.2,S,Clear,0,11.6
2023-10-25T09:55:28,53.3842966,-6.2532031,65.4,390.13,16.448,11.2,S,Clear,0,11.6
2023-10-25T09:55:29,53.384256,-6.25321,65.6,394.66,16.225,11.2,S,Clear,0,11.6
2023-10-25T09:55:30,53.3842166,-6.2532145,65.6,399.05,15.757,11.2,S,Clear,0,11.6
2023-10-25T09:55:31,53.3841795,-6.2532201,65.6,403.18,15.62,11.2,S,Clear,0,11.6
2023-10-25T09:55:32,53.3841426,-6.2532255,65.6,407.29,15.332,11.2,S,Clear,0,11.6
2023-10-25T09:55:33,53.3841086,-6.2532281,65.6,411.07,13.961,11.2,S,Clear,0,11.6
2023-10-25T09:55:34,53.3840783,-6.2532291,65.6,414.43,12.359,11.2,S,Clear,0,11.6
2023-10-25T09:55:35,53.384052,-6.253231,65.8,417.36,10.742,11.2,S,Clear,0,11.6
2023-10-25T09:55:36,53.384028,-6.2532315,66.0,420.02,9.749,11.2,S,Clear,0,11.6
2023-10-25T09:55:37,53.3840068,-6.2532311,66.0,422.37,8.654,11.2,S,Clear,0,11.6
2023-10-25T09:55:38,53.3839866,-6.2532335,66.2,424.62,8.676,11.2,S,Clear,0,11.6
2023-10-25T09:55:39,53.3839623,-6.2532371,66.4,427.33,10.566,11.2,S,Clear,0,11.6
2023-10-25T09:55:40,53.3839331,-6.2532435,66.4,430.6,12.492,11.2,S,Clear,0,11.6
2023-10-25T09:55:41,53.3839038,-6.2532498,66.6,433.88,12.064,11.2,S,Clear,0,11.6
2023-10-25T09:55:42,53.3838761,-6.2532553,66.6,436.97,11.117,11.2,S,Clear,0,11.6
2023-10-25T09:55:43,53.3838505,-6.253263,66.8,439.86,10.415,11.2,S,Clear,0,11.6
2023-10-25T09:55:44,53.383824,-6.2532661,66.8,442.81,11.077,11.2,S,Clear,0,11.6
2023-10-25T09:55:45,53.3837948,-6.2532681,66.8,446.05,12.053,11.2,S,Clear,0,11.6
2023-10-25T09:55:46,53.3837673,-6.253282,67.0,449.24,11.642,11.2,S,Clear,0,11.6
2023-10-25T09:55:47,53.3837418,-6.2532973,67.0,452.25,10.865,11.2,S,Clear,0,11.6
2023-10-25T09:55:48,53.3837173,-6.2533166,67.0,455.25,11.056,11.2,S,Clear,0,11.6
2023-10-25T09:55:49,53.383695,-6.2533431,67.2,458.29,11.25,11.2,S,Clear,0,11.6
2023-10-25T09:55:50,53.383671,-6.2533676,67.2,461.4,11.419,11.2,S,Clear,0,11.6
2023-10-25T09:55:51,53.3836466,-6.2533908,67.2,464.52,11.405,11.2,S,Clear,0,11.6
2023-10-25T09:55:52,53.3836225,-6.2534128,67.4,467.56,11.012,11.2,S,Clear,0,11.6
2023-10-25T09:55:53,53.3835988,-6.2534345,67.4,470.56,10.793,11.2,S,Clear,0,11.6
2023-10-25T09:55:54,53.383575,-6.2534575,67.4,473.61,11.207,11.2,S,Clear,0,11.6
2023-10-25T09:55:55,53.3835493,-6.2534805,67.4,476.84,11.758,11.2,S,Clear,0,11.6
2023-10-25T09:55:56,53.383523,-6.2535053,67.4,480.19,12.406,11.2,S,Clear,0,11.6
2023-10-25T09:55:57,53.383498,-6.2535361,67.4,483.64,12.456,11.2,S,Clear,0,11.6
2023-10-25T09:55:58,53.3834748,-6.25357,67.4,487.05,12.161,11.2,S,Clear,0,11.6
2023-10-25T09:55:59,53.3834538,-6.2536066,67.4,490.42,12.247,11.2,S,Clear,0,11.6
2023-10-25T09:56:00,53.3834413,-6.2536491,67.4,493.55,12.125,11.2,S,Clear,0,11.6
2023-10-25T09:56:01,53.3834353,-6.2536975,67.4,496.83,12.042,11.2,S,Clear,0,11.6
2023-10-25T09:56:02,53.3834348,-6.253746,67.4,500.04,11.902,11.2,S,Clear,0,11.6
2023-10-25T09:56:03,53.38344,-6.2537928,67.4,503.19,11.88,11.2,S,Clear,0,11.6
2023-10-25T09:56:04,53.3834516,-6.2538385,67.4,506.48,12.542,11.2,S,Clear,0,11.6
2023-10-25T09:56:05,53.3834658,-6.2538851,67.4,509.94,12.852,11.2,S,Clear,0,11.6
2023-10-25T09:56:06,53.3834818,-6.2539316,67.2,513.5,13.09,11.2,S,Clear,0,11.6
2023-10-25T09:56:07,53.383498,-6.2539786,67.2,517.09,13.183,11.2,S,Clear,0,11.6
2023-10-25T09:56:08,53.3835155,-6.254025,67.2,520.73,13.118,11.2,S,Clear,0,11.6
2023-10-25T09:56:09,53.3835336,-6.2540713,67.2,524.39,13.507,11.2,S,Clear,0,11.6
2023-10-25T09:56:10,53.3835518,-6.2541181,67.2,528.09,13.486,11.2,S,Clear,0,11.6
2023-10-25T09:56:11,53.3835703,-6.2541646,67.2,531.79,13.291,11.2,S,Clear,0,11.6
2023-10-25T09:56:12,53.3835871,-6.2542121,67.2,535.45,13.324,11.2,S,Clear,0,11.6
2023-10-25T09:56:13,53.3836031,-6.2542608,67.2,539.13,13.514,11.2,S,Clear,0,11.6
2023-10-25T09:56:14,53.3836171,-6.2543118,67.2,542.84,13.565,11.2,S,Clear,0,11.6
2023-10-25T09:56:15,53.3836348,-6.2543598,67.2,546.58,13.709,11.2,S,Clear,0,11.6
2023-10-25T09:56:16,53.3836541,-6.254406,67.2,550.31,13.612,11.2,S,Clear,0,11.6
2023-10-25T09:56:17,53.3836716,-6.2544543,67.0,554.06,13.644,11.2,S,Clear,0,11.6
2023-10-25T09:56:18,53.3836903,-6.2545008,67.0,557.77,13.378,11.2,S,Clear,0,11.6
2023-10-25T09:56:19,53.3837101,-6.2545453,67.0,561.44,13.241,11.2,S,Clear,0,11.6
2023-10-25T09:56:20,53.383731,-6.2545888,67.0,565.14,13.709,11.2,S,Clear,0,11.6
2023-10-25T09:56:21,53.3837501,-6.2546363,67.0,568.94,13.914,11.2,S,Clear,0,11.6
2023-10-25T09:56:22,53.3837676,-6.2546863,67.0,572.77,14.026,11.2,S,Clear,0,11.6
2023-10-25T09:56:23,53.3837851,-6.2547363,67.0,576.61,14.0,11.2,S,Clear,0,11.6
2023-10-25T09:56:24,53.3838046,-6.2547848,67.0,580.48,14.029,11.2,S,Clear,0,11.6
2023-10-25T09:56:25,53.383824,-6.2548331,66.8,584.34,13.95,11.2,S,Clear,0,11.6
2023-10-25T09:56:26,53.3838393,-6.2548848,66.8,588.16,13.932,11.2,S,Clear,0,11.6
2023-10-25T09:56:27,53.3838493,-6.2549401,66.8,591.99,13.91,11.2,S,Clear,0,11.6
2023-10-25T09:56:28,53.3838523,-6.2549971,66.8,595.77,13.932,11.2,S,Clear,0,11.6
2023-10-25T09:56:29,53.383848,-6.2550535,66.8,599.54,13.734,11.2,S,Clear,0,11.6
2023-10-25T09:56:30,53.383837,-6.2551075,66.6,603.32,13.712,11.2,S,Clear,0,11.6
2023-10-25T09:56:31,53.3838225,-6.2551588,66.6,607.08,13.583,11.2,S,Clear,0,11.6
2023-10-25T09:56:32,53.3838085,-6.2552085,66.6,610.71,13.223,11.2,S,Clear,0,11.6
2023-10-25T09:56:33,53.383796,-6.2552578,66.6,614.26,12.935,11.2,S,Clear,0,11.6
2023-10-25T09:56:34,53.38378,-6.2553038,66.4,617.79,12.517,11.2,S,Clear,0,11.6
2023-10-25T09:56:35,53.3837648,-6.2553481,66.4,621.17,11.765,11.2,S,Clear,0,11.6
2023-10-25T09:56:36,53.3837496,-6.2553943,66.4,624.66,12.946,11.2,S,Clear,0,11.6
2023-10-25T09:56:37,53.383735,-6.2554421,66.4,628.22,12.845,11.2,S,Clear,0,11.6
2023-10-25T09:56:38,53.3837198,-6.255486,66.4,631.58,12.035,11.2,S,Clear,0,11.6
2023-10-25T09:56:39,53.3837046,-6.255528,66.4,634.83,11.794,11.2,S,Clear,0,11.6
2023-10-25T09:56:40,53.3836878,-6.2555718,66.4,638.28,12.499,11.2,S,Clear,0,11.6
2023-10-25T09:56:41,53.383671,-6.255616,66.4,641.75,12.546,11.2,S,Clear,0,11.6
2023-10-25T09:56:42,53.3836555,-6.255663,66.4,645.31,12.64,11.2,S,Clear,0,11.6
2023-10-25T09:56:43,53.383641,-6.2557088,66.4,648.74,12.488,11.2,S,Clear,0,11.6
2023-10-25T09:56:44,53.3836265,-6.2557538,66.4,652.12,12.251,11.2,S,Clear,0,11.6
2023-10-25T09:56:45,53.3836106,-6.2557966,66.4,655.46,12.182,11.2,S,Clear,0,11.6
2023-10-25T09:56:46,53.3835953,-6.2558396,66.4,658.78,11.984,11.2,S,Clear,0,11.6
2023-10-25T09:56:47,53.3835796,-6.2558813,66.4,662.04,12.096,11.2,S,Clear,0,11.6
2023-10-25T09:56:48,53.3835616,-6.2559206,66.2,665.32,11.765,11.2,S,Clear,0,11.6
2023-10-25T09:56:49,53.3835453,-6.2559615,66.2,668.58,11.876,11.2,S,Clear,0,11.6
2023-10-25T09:56:50,53.3835306,-6.2560058,66.2,671.94,12.1,11.2,S,Clear,0,11.6
2023-10-25T09:56:51,53.3835161,-6.2560511,66.2,675.34,12.373,11.2,S,Clear,0,11.6
2023-10-25T09:56:52,53.3835001,-6.256096,66.2,678.8,12.596,11.2,S,Clear,0,11.6
2023-10-25T09:56:53,53.3834841,-6.2561408,66.2,682.26,12.528,11.2,S,Clear,0,11.6
2023-10-25T09:56:54,53.3834723,-6.2561851,66.2,685.47,11.668,11.2,S,Clear,0,11.6
2023-10-25T09:56:55,53.3834595,-6.2562285,66.2,688.68,11.567,11.2,S,Clear,0,11.6
2023-10-25T09:56:56,53.3834431,-6.2562668,66.2,691.8,11.131,11.2,S,Clear,0,11.6
2023-10-25T09:56:57,53.383427,-6.2563078,66.2,695.05,11.794,11.2,S,Clear,0,11.6
2023-10-25T09:56:58,53.3834131,-6.2563521,66.2,698.36,12.049,11.2,S,Clear,0,11.6
2023-10-25T09:56:59,53.3833976,-6.2563955,66.2,701.71,11.952,11.2,S,Clear,0,11.6
2023-10-25T09:57:00,53.3833825,-6.2564375,66.0,704.96,11.574,11.2,S,Clear,0,11.6
2023-10-25T09:57:01,53.3833671,-6.2564785,66.0,708.17,11.617,11.2,S,Clear,0,11.6
2023-10-25T09:57:02,53.3833518,-6.256519,66.0,711.34,11.444,11.2,S,Clear,0,11.6
2023-10-25T09:57:03,53.3833363,-6.2565601,66.0,714.56,11.617,11.2,S,Clear,0,11.6
2023-10-25T09:57:04,53.3833205,-6.2566015,66.0,717.81,11.783,11.2,S,Clear,0,11.6
2023-10-25T09:57:05,53.3833053,-6.2566445,66.0,721.12,11.808,11.2,S,Clear,0,11.6
2023-10-25T09:57:06,53.3832895,-6.2566846,66.0,724.3,11.333,11.2,S,Clear,0,11.6
2023-10-25T09:57:07,53.383273,-6.2567256,66.0,727.58,11.812,11.2,S,Clear,0,11.6
2023-10-25T09:57:08,53.3832603,-6.2567705,66.0,730.87,11.83,11.2,S,Clear,0,11.6
2023-10-25T09:57:09,53.3832478,-6.256815,65.8,734.13,11.693,11.2,S,Clear,0,11.6
2023-10-25T09:57:10,53.38323,-6.2568553,65.8,737.45,11.923,11.2,S,Clear,0,11.6
2023-10-25T09:57:11,53.3832121,-6.2568961,65.8,740.8,12.013,11.2,S,Clear,0,11.6
2023-10-25T09:57:12,53.3831938,-6.2569373,65.8,744.2,12.121,11.2,S,Clear,0,11.6
2023-10-25T09:57:13,53.3831748,-6.2569788,65.8,747.66,12.568,11.2,S,Clear,0,11.6
2023-10-25T09:57:14,53.3831561,-6.2570213,65.8,751.16,12.629,11.2,S,Clear,0,11.6
2023-10-25T09:57:15,53.3831371,-6.257062,65.8,754.58,12.755,11.2,S,Clear,0,11.6
2023-10-25T09:57:16,53.3831166,-6.2571008,65.8,758.01,12.02,11.2,S,Clear,0,11.6
2023-10-25T09:57:17,53.3830973,-6.2571405,65.8,761.4,12.2,11.2,S,Clear,0,11.6
2023-10-25T09:57:18,53.3830786,-6.2571831,65.6,764.91,12.776,11.2,S,Clear,0,11.6
2023-10-25T09:57:19,53.3830571,-6.2572256,65.6,768.6,13.288,11.2,S,Clear,0,11.6
2023-10-25T09:57:20,53.3830375,-6.2572685,65.6,772.17,13.208,11.2,S,Clear,0,11.6
2023-10-25T09:57:21,53.3830183,-6.2573123,65.6,775.77,13.075,11.2,S,Clear,0,11.6
2023-10-25T09:57:22,53.3829981,-6.2573573,65.4,779.5,13.23,11.2,S,Clear,0,11.6
2023-10-25T09:57:23,53.3829788,-6.2574023,65.4,783.17,13.374,11.2,S,Clear,0,11.6
2023-10-25T09:57:24,53.3829581,-6.2574445,65.4,786.79,12.967,11.2,S,Clear,0,11.6
2023-10-25T09:57:25,53.3829388,-6.2574881,65.2,790.38,12.974,11.2,S,Clear,0,11.6
2023-10-25T09:57:26,53.3829216,-6.2575341,65.2,793.98,13.158,11.2,S,Clear,0,11.6
2023-10-25T09:57:27,53.3829003,-6.2575775,65.2,797.7,13.446,11.2,S,Clear,0,11.6
2023-10-25T09:57:28,53.3828763,-6.2576208,65.2,801.61,13.795,11.2,S,Clear,0,11.6
2023-10-25T09:57:29,53.3828565,-6.2576663,65.2,805.34,13.543,11.2,S,Clear,0,11.6
2023-10-25T09:57:30,53.3828358,-6.257712,65.0,809.14,13.669,11.2,S,Clear,0,11.6
2023-10-25T09:57:31,53.3828153,-6.2577551,65.0,812.79,13.291,11.2,S,Clear,0,11.6
2023-10-25T09:57:32,53.3827955,-6.2577998,65.0,816.48,13.37,11.2,S,Clear,0,11.6
2023-10-25T09:57:33,53.3827788,-6.2578485,65.0,820.2,13.147,11.2,S,Clear,0,11.6
2023-10-25T09:57:34,53.3827686,-6.257901,65.0,823.85,12.834,11.2,S,Clear,0,11.6
2023-10-25T09:57:35,53.3827636,-6.2579543,65.0,827.42,12.28,11.2,S,Clear,0,11.6
2023-10-25T09:57:36,53.3827698,-6.2580011,64.8,830.6,11.038,11.2,S,Clear,0,11.6
2023-10-25T09:57:37,53.382784,-6.2580446,64.8,833.88,11.106,11.2,S,Clear,0,11.6
2023-10-25T09:57:38,53.3828045,-6.2580758,64.8,836.95,10.148,11.2,S,Clear,0,11.6
2023-10-25T09:57:39,53.3828241,-6.2581056,65.0,839.89,10.127,11.2,S,Clear,0,11.6
2023-10-25T09:57:40,53.3828473,-6.2581281,65.0,842.87,10.44,11.2,S,Clear,0,11.6
2023-10-25T09:57:41,53.3828716,-6.2581385,65.0,845.65,9.95,11.2,S,Clear,0,11.6
2023-10-25T09:57:42,53.3828955,-6.2581478,65.0,848.37,9.796,11.2,S,Clear,0,11.6
2023-10-25T09:57:43,53.3829031,-6.258178,65.0,850.54,8.6,11.2,S,Clear,0,11.6
2023-10-25T09:57:44,53.3829083,-6.258211,65.2,852.8,8.474,11.2,S,Clear,0,11.6
2023-10-25T09:57:45,53.382919,-6.2582541,65.2,855.89,11.178,11.2,S,Clear,0,11.6
2023-10-25T09:57:46,53.382939,-6.2582856,65.2,858.94,10.692,11.2,S,Clear,0,11.6
2023-10-25T09:57:47,53.382963,-6.258312,65.2,862.13,10.789,11.2,S,Clear,0,11.6
2023-10-25T09:57:48,53.3829831,-6.2583308,65.2,864.68,7.834,11.2,S,Clear,0,11.6
2023-10-25T09:57:49,53.382998,-6.2583438,65.2,866.55,5.504,11.2,S,Clear,0,11.6
2023-10-25T09:57:50,53.3830201,-6.2583635,65.2,869.32,10.451,11.2,S,Clear,0,11.6
2023-10-25T09:57:51,53.3830408,-6.258385,65.2,872.03,8.806,11.2,S,Clear,0,11.6
2023-10-25T09:57:52,53.3830596,-6.2584081,65.2,874.61,9.191,11.2,S,Clear,0,11.6
2023-10-25T09:57:53,53.3830791,-6.2584365,65.4,877.48,9.706,11.2,S,Clear,0,11.6
2023-10-25T09:57:54,53.3831043,-6.258465,65.4,880.86,11.146,11.2,S,Clear,0,11.6
