timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-07-05T07:29:38,53.3849141,-6.2559223,60.2,167.55,13.799,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:39,53.3848955,-6.2558695,60.4,171.74,14.116,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:40,53.3848775,-6.2558178,60.4,175.93,14.26,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:41,53.3848601,-6.2557673,60.6,182.21,14.231,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:42,53.3848436,-6.2557171,60.6,182.21,14.054,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:43,53.3848273,-6.2556666,60.6,186.4,13.799,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:44,53.3848113,-6.2556155,60.6,194.78,13.655,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:45,53.3847925,-6.2555663,60.4,194.78,13.504,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:46,53.384771,-6.255519,60.4,198.97,13.529,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:47,53.3847476,-6.2554723,60.4,207.35,13.777,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:48,53.3847275,-6.2554226,60.6,211.54,14.047,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:49,53.3847063,-6.2553756,60.6,211.54,14.231,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:50,53.3846858,-6.2553291,60.6,213.63,14.245,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:51,53.3846668,-6.2552781,60.6,222.01,14.123,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:52,53.3846488,-6.2552288,60.6,222.01,14.004,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:53,53.3846311,-6.2551795,60.6,230.39,13.82,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:54,53.3846161,-6.2551286,60.8,230.39,13.763,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:55,53.3845998,-6.255077,60.8,234.58,13.648,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:56,53.3845751,-6.2550381,60.8,240.86,13.709,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:57,53.3845413,-6.2550296,60.8,245.05,13.86,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:58,53.3845116,-6.2550445,60.6,245.05,14.062,12.6,WSW,Overcast,0,11.7
2023-07-05T07:29:59,53.38449,-6.2550746,60.6,249.24,14.123,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:00,53.3844665,-6.2551145,60.4,257.62,13.986,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:01,53.3844393,-6.2551405,60.4,257.62,13.846,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:02,53.3844131,-6.2551248,60.4,259.71,13.82,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:03,53.3844,-6.2550915,60.4,265.99,13.806,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:04,53.3844115,-6.2550618,60.6,265.99,13.792,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:05,53.3844298,-6.2550315,60.8,268.08,13.37,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:06,53.3844558,-6.2550016,60.8,272.27,12.787,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:07,53.3844876,-6.2549726,60.8,276.46,12.056,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:08,53.3845205,-6.2549415,61.0,284.84,12.017,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:09,53.3845513,-6.2549061,61.2,284.84,12.229,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:10,53.384565,-6.254867,61.2,286.93,13.043,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:11,53.3845746,-6.2548225,61.2,295.31,13.295,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:12,53.3845711,-6.2547775,61.4,297.4,13.331,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:13,53.3845626,-6.2547293,61.4,297.4,12.917,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:14,53.3845446,-6.2546768,61.2,305.78,12.884,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:15,53.3845278,-6.254621,61.2,312.06,13.565,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:16,53.3845095,-6.2545611,61.2,312.06,14.252,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:17,53.3844888,-6.2544965,61.2,316.25,15.257,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:18,53.3844665,-6.2544326,61.0,320.44,15.973,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:19,53.3844448,-6.2543691,60.8,326.72,16.801,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:20,53.384421,-6.2543075,60.6,337.2,17.219,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:21,53.3843966,-6.2542408,60.4,337.2,17.413,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:22,53.3843708,-6.2541706,60.2,341.39,17.845,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:23,53.3843456,-6.2541028,59.8,351.87,18.461,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:24,53.3843186,-6.2540351,59.6,358.15,18.961,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:25,53.3842926,-6.2539675,59.2,358.15,19.112,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:26,53.384271,-6.2539041,58.8,366.53,18.666,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:27,53.3842523,-6.2538485,58.6,370.72,18.252,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:28,53.3842456,-6.2537916,58.2,370.72,17.834,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:29,53.3842551,-6.2537413,58.0,374.91,17.269,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:30,53.3842683,-6.253696,57.8,377.0,16.153,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:31,53.3842911,-6.2536658,57.8,381.19,14.659,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:32,53.3843176,-6.2536656,57.6,387.47,13.27,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:33,53.38434,-6.2536893,57.6,387.47,12.517,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:34,53.384364,-6.2537076,57.4,389.56,12.035,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:35,53.3843891,-6.2537336,57.4,397.94,11.808,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:36,53.3844118,-6.2537738,57.0,400.03,11.718,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:37,53.3844286,-6.2538211,57.0,400.03,11.732,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:38,53.3844265,-6.2538623,57.0,406.31,11.988,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:39,53.3844115,-6.2538716,57.0,408.4,12.1,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:40,53.3843975,-6.2538536,57.2,408.4,12.215,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:41,53.3843883,-6.2538153,57.4,412.59,12.139,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:42,53.3843765,-6.253768,57.4,420.97,11.844,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:43,53.3843595,-6.2537131,57.6,420.97,11.549,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:44,53.3843388,-6.2536575,57.6,429.35,12.085,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:45,53.3843195,-6.2536031,57.6,429.35,12.834,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:46,53.3843015,-6.2535508,57.4,431.44,13.957,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:47,53.3842865,-6.2534981,57.4,439.82,14.177,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:48,53.3842711,-6.2534466,57.4,444.01,14.231,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:49,53.3842541,-6.2533986,57.4,444.01,13.903,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:50,53.3842378,-6.2533526,57.4,450.29,13.446,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:51,53.3842205,-6.2533101,57.2,450.29,13.144,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:52,53.384201,-6.2532718,57.2,454.48,12.69,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:53,53.3841766,-6.2532316,57.2,462.86,12.737,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:54,53.384147,-6.2531991,57.2,464.95,13.028,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:55,53.384116,-6.2531788,57.0,464.95,13.468,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:56,53.3840851,-6.2531686,57.0,469.14,13.77,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:57,53.3840575,-6.253164,57.0,475.42,13.345,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:58,53.3840301,-6.2531666,57.2,475.42,12.924,12.6,WSW,Overcast,0,11.7
2023-07-05T07:30:59,53.3839986,-6.2531756,57.2,479.61,12.215,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:00,53.3839633,-6.253183,57.2,483.8,12.125,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:01,53.383927,-6.2531903,57.2,487.99,12.388,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:02,53.3838926,-6.253201,57.2,494.27,13.194,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:03,53.3838596,-6.2532098,57.2,498.46,13.745,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:04,53.3838255,-6.2532205,57.4,498.46,13.957,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:05,53.3837921,-6.2532386,57.4,502.65,13.799,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:06,53.3837586,-6.2532606,57.6,511.03,13.853,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:07,53.3837263,-6.2532878,57.8,511.03,13.914,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:08,53.3836958,-6.253319,58.0,515.22,14.054,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:09,53.3836651,-6.2533486,58.0,519.41,14.062,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:10,53.3836341,-6.2533775,58.0,521.5,14.108,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:11,53.3836038,-6.2534056,58.0,529.88,14.011,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:12,53.3835748,-6.2534345,58.0,534.07,13.882,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:13,53.3835458,-6.2534678,58.0,534.07,13.723,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:14,53.383515,-6.2535011,58.0,542.45,13.806,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:15,53.3834856,-6.2535371,58.0,546.64,14.004,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:16,53.3834621,-6.2535793,58.0,546.64,14.198,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:17,53.3834451,-6.2536288,58.0,552.92,14.123,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:18,53.3834358,-6.2536836,58.0,557.11,13.943,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:19,53.3834358,-6.2537411,57.8,557.11,13.77,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:20,53.3834453,-6.2537963,57.8,561.3,13.738,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:21,53.3834595,-6.2538493,58.0,569.68,13.777,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:22,53.3834755,-6.2538998,58.0,569.68,13.82,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:23,53.3834911,-6.2539493,58.2,575.96,13.687,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:24,53.383508,-6.2539955,58.2,580.15,13.406,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:25,53.3835275,-6.2540366,58.2,580.15,13.118,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:26,53.3835463,-6.2540766,58.2,586.43,12.787,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:27,53.3835635,-6.2541238,58.2,590.62,12.69,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:28,53.3835845,-6.2541733,58.0,590.62,12.593,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:29,53.3836066,-6.2542215,58.0,594.81,12.953,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:30,53.3836306,-6.2542681,58.0,603.19,13.619,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:31,53.383657,-6.2543143,58.0,603.19,14.281,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:32,53.383684,-6.2543606,57.8,607.38,14.756,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:33,53.3837096,-6.2544085,57.8,615.76,14.908,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:34,53.3837291,-6.2544556,57.8,615.76,15.059,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:35,53.383746,-6.2545005,57.8,619.95,14.857,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:36,53.383762,-6.2545421,57.8,626.23,13.979,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:37,53.3837778,-6.2545828,57.8,626.23,13.097,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:38,53.383794,-6.2546246,57.6,628.32,12.326,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:39,53.3838106,-6.2546708,57.6,632.51,12.092,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:40,53.3838315,-6.2547205,57.6,636.7,12.049,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:41,53.3838526,-6.2547725,57.4,640.89,12.51,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:42,53.3838726,-6.2548213,57.4,645.08,13.345,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:43,53.3838911,-6.2548735,57.4,649.27,14.04,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:44,53.3839046,-6.2549271,57.4,653.46,14.314,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:45,53.3839113,-6.254983,57.4,657.65,14.13,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:46,53.3839096,-6.2550398,57.4,659.74,13.853,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:47,53.3838996,-6.2550941,57.4,663.93,13.669,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:48,53.3838836,-6.2551461,57.4,668.12,13.626,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:49,53.3838665,-6.2551988,57.4,672.31,13.702,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:50,53.3838496,-6.2552501,57.2,676.5,13.82,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:51,53.3838336,-6.2552983,57.2,682.78,13.723,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:52,53.383819,-6.2553451,57.2,682.78,13.572,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:53,53.383801,-6.2553895,57.2,686.97,13.219,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:54,53.3837806,-6.2554385,57.2,691.16,13.043,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:55,53.3837618,-6.2554926,57.2,695.35,13.036,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:56,53.3837438,-6.2555456,57.0,699.54,13.428,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:57,53.3837271,-6.2555936,56.8,705.82,13.745,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:58,53.3837116,-6.2556436,56.8,705.82,13.889,12.6,WSW,Overcast,0,11.7
2023-07-05T07:31:59,53.3836941,-6.2556966,56.8,710.01,13.73,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:00,53.3836758,-6.2557503,57.0,718.39,13.903,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:01,53.3836571,-6.2558048,57.0,718.39,14.087,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:02,53.3836381,-6.2558595,57.0,722.58,14.465,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:03,53.3836196,-6.255915,57.2,730.96,14.659,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:04,53.3835998,-6.2559698,57.0,730.96,14.846,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:05,53.3835771,-6.2560253,57.0,735.15,14.954,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:06,53.3835546,-6.256082,57.0,745.63,15.25,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:07,53.3835338,-6.2561385,56.8,745.63,15.548,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:08,53.3835123,-6.256194,56.8,749.82,15.79,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:09,53.3834933,-6.2562438,56.8,751.91,15.739,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:10,53.3834893,-6.2562801,56.8,756.1,15.678,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:11,53.3834886,-6.25631,57.0,758.19,14.9,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:12,53.3834868,-6.2563456,57.0,760.28,13.694,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:13,53.3834838,-6.2563946,57.0,764.47,12.139,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:14,53.3834776,-6.256455,57.2,768.66,11.257,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:15,53.3834681,-6.2565183,57.2,777.04,11.513,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:16,53.383459,-6.2565803,57.4,777.04,12.11,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:17,53.3834501,-6.2566413,57.2,781.23,13.475,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:18,53.3834421,-6.256699,57.2,785.42,14.148,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:19,53.3834361,-6.2567553,57.0,789.61,14.638,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:20,53.3834303,-6.25681,57.0,791.7,14.267,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:21,53.3834233,-6.256864,57.0,795.89,13.799,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:22,53.3834151,-6.2569155,57.0,800.08,13.385,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:23,53.3834098,-6.2569665,57.2,802.17,13.068,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:24,53.3834066,-6.2570168,57.2,806.36,12.766,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:25,53.3834103,-6.257065,57.4,808.45,12.56,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:26,53.3834191,-6.2571146,57.4,812.64,12.312,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:27,53.3834298,-6.2571696,57.6,821.02,12.47,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:28,53.3834436,-6.2572236,57.6,821.02,12.676,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:29,53.3834595,-6.2572755,57.4,825.21,13.172,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:30,53.3834773,-6.2573228,57.4,831.49,13.345,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:31,53.383494,-6.2573695,57.4,831.49,13.511,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:32,53.3835111,-6.2574123,57.4,835.68,13.295,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:33,53.3835261,-6.2574573,57.4,837.77,13.007,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:34,53.3835386,-6.2575066,57.2,841.96,12.636,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:35,53.3835561,-6.2575596,57.2,846.15,12.553,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:36,53.3835766,-6.257614,57.2,854.53,13.248,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:37,53.3835988,-6.2576666,57.2,854.53,14.026,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:38,53.3836221,-6.2577193,57.0,858.72,14.879,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:39,53.3836436,-6.2577735,57.0,867.1,14.998,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:40,53.383665,-6.2578263,57.0,871.29,15.037,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:41,53.383685,-6.2578781,57.2,871.29,14.886,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:42,53.3837041,-6.25793,57.6,879.67,14.63,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:43,53.3837168,-6.2579853,58.0,883.86,14.447,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:44,53.3837188,-6.2580428,58.2,883.86,14.26,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:45,53.3837051,-6.2580936,58.4,890.14,14.062,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:46,53.3836845,-6.2581341,58.4,894.33,13.709,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:47,53.3836675,-6.2581705,58.4,894.33,13.352,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:48,53.3836455,-6.2581996,58.4,896.42,13.021,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:49,53.3836208,-6.2582311,58.4,898.51,12.856,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:50,53.383595,-6.2582601,58.2,902.7,12.622,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:51,53.383565,-6.25829,58.0,911.08,12.863,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:52,53.3835346,-6.2583243,58.0,911.08,13.104,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:53,53.3835058,-6.2583596,58.0,915.27,13.64,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:54,53.3834748,-6.2583918,57.8,923.65,13.889,12.6,WSW,Overcast,0,11.7
2023-07-05T07:32:55,53.3834453,-6.2584246,57.8,925.74,14.108,12.6,WSW,Overcast,0,11.7
