timestamp,position_lat,position_long,altitude,distance,speed,Wind speed,Wind Direction,Weather,Precipitation,temperature
2023-10-27T08:04:36,53.3841161,-6.2531483,59.8,134.27,15.019,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:37,53.3840791,-6.253155,59.8,138.4,14.364,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:38,53.384043,-6.253163,60.0,142.44,14.184,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:39,53.3840078,-6.2531701,60.0,146.38,14.054,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:40,53.383972,-6.2531761,60.2,150.37,14.184,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:41,53.3839358,-6.2531845,60.2,154.43,14.18,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:42,53.3839005,-6.2531948,60.4,158.41,13.903,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:43,53.3838658,-6.2532031,60.6,162.3,14.087,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:44,53.3838296,-6.2532106,60.6,166.35,14.238,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:45,53.3837946,-6.2532243,60.6,170.34,14.119,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:46,53.3837618,-6.2532465,60.6,174.26,13.946,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:47,53.3837301,-6.2532743,60.8,178.23,14.422,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:48,53.3836981,-6.2533038,61.0,182.29,14.598,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:49,53.3836666,-6.2533326,61.0,186.27,14.245,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:50,53.3836371,-6.2533623,61.2,190.09,13.54,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:51,53.3836096,-6.2533938,61.2,193.79,13.309,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:52,53.383581,-6.2534251,61.2,197.58,14.0,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:53,53.3835495,-6.2534576,61.4,201.68,15.278,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:54,53.3835193,-6.2534955,61.4,205.87,14.994,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:55,53.3834935,-6.2535375,61.4,209.86,14.188,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:56,53.3834718,-6.2535823,61.4,213.68,13.619,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:57,53.3834558,-6.2536305,61.4,217.33,13.255,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:58,53.3834473,-6.2536826,61.6,220.91,13.007,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:04:59,53.3834486,-6.2537401,61.6,224.72,14.281,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:00,53.3834576,-6.2537993,61.6,228.76,14.846,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:01,53.3834723,-6.2538541,61.6,232.74,14.378,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:02,53.3834893,-6.2539061,61.6,236.67,14.256,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:03,53.383507,-6.2539578,61.6,240.62,14.076,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:04,53.3835248,-6.2540078,61.6,244.47,13.766,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:05,53.3835436,-6.254054,61.6,248.17,13.277,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:06,53.3835638,-6.2541,61.6,251.96,13.651,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:07,53.3835823,-6.2541488,61.6,255.78,14.256,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:08,53.3836001,-6.2542008,61.4,259.75,14.598,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:09,53.3836185,-6.254253,61.4,263.77,14.53,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:10,53.3836375,-6.2543033,61.4,267.71,14.209,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:11,53.3836565,-6.2543528,61.4,271.61,14.018,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:12,53.383674,-6.2544023,61.4,275.42,13.687,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:13,53.383691,-6.2544508,61.4,279.14,13.316,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:14,53.3837091,-6.2544986,61.4,282.89,13.684,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:15,53.383728,-6.2545515,61.4,286.97,15.206,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:16,53.3837476,-6.2546065,61.4,291.21,15.494,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:17,53.3837673,-6.2546598,61.4,295.36,15.001,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:18,53.383786,-6.2547128,61.4,299.44,14.792,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:19,53.3838043,-6.254765,61.2,303.45,14.458,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:20,53.383825,-6.2548148,61.2,307.47,14.566,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:21,53.3838428,-6.2548651,61.2,311.34,14.072,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:22,53.3838551,-6.254919,61.2,315.16,13.885,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:23,53.3838625,-6.2549745,61.2,318.93,13.579,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:24,53.3838605,-6.2550301,61.2,322.61,13.417,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:25,53.383854,-6.255083,61.2,326.19,12.701,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:26,53.383843,-6.2551318,61.0,329.64,12.449,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:27,53.3838271,-6.2551805,61.0,333.32,13.55,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:28,53.3838075,-6.2552305,61.0,337.28,14.778,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:29,53.3837868,-6.2552825,61.0,341.42,15.113,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:30,53.3837688,-6.2553361,60.8,345.49,14.731,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:31,53.3837523,-6.2553896,60.8,349.48,14.22,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:32,53.383736,-6.2554405,60.8,353.31,13.55,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:33,53.38372,-6.2554876,60.8,356.89,12.683,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:34,53.3837016,-6.2555366,60.8,360.73,14.36,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:35,53.3836828,-6.2555888,60.8,364.76,14.749,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:36,53.3836638,-6.2556411,60.8,368.82,14.605,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:37,53.3836453,-6.2556918,60.8,372.75,14.098,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:38,53.383629,-6.255742,60.8,376.54,13.712,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:39,53.3836126,-6.2557905,60.8,380.23,13.378,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:40,53.3835958,-6.255839,60.8,383.94,13.702,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:41,53.383579,-6.2558906,60.8,387.83,14.314,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:42,53.3835606,-6.2559421,60.8,391.81,14.432,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:43,53.3835401,-6.2559915,60.8,395.79,14.303,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:44,53.3835221,-6.2560411,60.6,399.64,13.878,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:45,53.3835026,-6.2560908,60.6,403.58,14.393,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:46,53.3834838,-6.2561391,60.6,407.39,13.655,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:47,53.383467,-6.2561888,60.6,411.18,13.723,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:48,53.3834505,-6.2562395,60.6,415.0,13.885,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:49,53.3834323,-6.2562931,60.6,419.08,15.106,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:50,53.3834123,-6.2563476,60.6,423.32,15.469,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:51,53.3833931,-6.2564023,60.6,427.52,15.142,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:52,53.3833751,-6.256456,60.4,431.6,14.828,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:53,53.3833558,-6.2565078,60.4,435.64,14.616,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:54,53.3833366,-6.2565585,60.4,439.62,14.26,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:55,53.383318,-6.2566085,60.4,443.52,14.108,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:56,53.3833006,-6.256659,60.4,447.38,13.928,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:57,53.3832833,-6.2567088,60.2,451.2,13.648,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:58,53.3832671,-6.2567586,60.2,454.95,13.464,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:05:59,53.383252,-6.2568075,60.2,458.6,13.079,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:00,53.3832363,-6.2568543,60.2,462.15,12.632,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:01,53.383216,-6.2568945,60.2,465.64,12.539,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:02,53.3831953,-6.2569351,60.2,469.18,12.877,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:03,53.3831738,-6.2569808,60.2,473.03,14.303,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:04,53.3831493,-6.2570266,60.0,477.1,14.746,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:05,53.3831266,-6.2570733,60.0,481.09,14.26,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:06,53.3831066,-6.2571201,60.0,484.9,13.684,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:07,53.3830866,-6.2571678,60.0,488.77,14.062,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:08,53.3830663,-6.2572163,60.0,492.69,14.238,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:09,53.3830451,-6.257265,60.0,496.68,14.411,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:10,53.3830238,-6.2573133,59.8,500.66,14.328,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:11,53.3830018,-6.2573601,59.8,504.6,14.134,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:12,53.3829813,-6.2574086,59.8,508.54,14.159,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:13,53.3829616,-6.2574575,59.8,512.44,13.982,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:14,53.3829416,-6.257505,59.6,516.29,13.918,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:15,53.3829221,-6.2575543,59.6,520.21,14.112,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:16,53.3829015,-6.2576028,59.6,524.15,14.162,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:17,53.3828801,-6.25765,59.6,528.08,14.065,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:18,53.3828586,-6.257696,59.6,531.95,14.008,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:19,53.3828373,-6.2577433,59.6,535.87,14.263,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:20,53.3828181,-6.2577928,59.6,539.78,13.936,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:21,53.382804,-6.2578455,59.6,543.6,13.993,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:22,53.382794,-6.2578973,59.6,547.21,13.626,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:23,53.3827881,-6.2579511,59.4,550.83,13.338,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:24,53.3827908,-6.2580028,59.4,554.27,12.722,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:25,53.3828065,-6.25805,59.6,557.84,13.694,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:26,53.38283,-6.258093,59.6,561.71,13.95,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:27,53.382857,-6.2581291,59.6,565.54,14.083,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:28,53.3828838,-6.2581636,59.6,569.29,13.165,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:29,53.3829025,-6.258201,59.6,572.52,11.279,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:30,53.382916,-6.2582386,59.6,575.43,11.149,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:31,53.3829313,-6.2582796,59.6,578.63,11.858,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:32,53.3829536,-6.2583135,59.8,581.97,12.668,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:33,53.3829818,-6.2583418,59.8,585.62,12.704,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:34,53.3830081,-6.2583728,59.8,589.19,12.967,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:35,53.3830363,-6.2584031,59.8,592.9,13.802,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:36,53.3830655,-6.2584366,60.0,596.83,14.119,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:37,53.3830938,-6.2584745,60.0,600.85,14.648,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:38,53.3831228,-6.2585138,60.0,604.99,14.681,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:39,53.3831498,-6.2585566,60.0,609.12,12.892,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:40,53.3831735,-6.2585941,60.0,612.73,13.324,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:41,53.3832036,-6.2586356,60.2,617.06,14.638,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:42,53.383233,-6.2586743,60.2,621.21,15.17,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:43,53.3832581,-6.2587085,60.2,624.8,13.043,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:44,53.3832833,-6.2587465,60.2,628.56,13.64,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:45,53.3833075,-6.2587778,60.2,631.95,13.266,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:46,53.3833333,-6.2588075,60.2,635.43,13.273,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:47,53.3833593,-6.2588418,60.4,639.1,12.798,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:48,53.3833915,-6.258872,60.4,643.19,13.903,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:49,53.383423,-6.2588928,60.4,646.95,13.464,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:50,53.3834595,-6.258907,60.6,651.11,13.997,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:51,53.3834958,-6.258911,60.6,655.15,13.568,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:52,53.3835358,-6.2589018,60.6,659.63,13.806,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:53,53.3835718,-6.2588921,60.6,663.68,13.961,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:54,53.3836078,-6.2588846,60.6,667.71,13.532,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:55,53.3836351,-6.258882,60.8,670.74,8.849,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:56,53.3836558,-6.2588776,60.8,673.06,7.106,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:57,53.3836738,-6.2588743,60.8,675.07,6.178,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:58,53.383691,-6.2588688,61.0,677.01,6.782,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:06:59,53.3837131,-6.258863,61.0,679.49,9.382,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:00,53.383738,-6.2588511,61.0,682.37,10.386,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:01,53.3837605,-6.2588356,61.0,685.07,9.234,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:02,53.3837736,-6.2588118,61.2,687.21,6.523,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:03,53.3837725,-6.2587896,61.2,688.69,5.566,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:04,53.3837628,-6.2587758,61.2,690.1,5.796,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:05,53.3837481,-6.2587688,61.4,691.79,6.538,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:06,53.3837296,-6.2587705,61.4,693.85,7.438,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:07,53.3837056,-6.258778,61.4,696.56,11.419,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:08,53.3836805,-6.2587881,61.4,699.43,11.333,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:09,53.3836538,-6.2587963,61.4,702.44,10.314,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:10,53.3836326,-6.2588028,61.2,704.83,8.928,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:11,53.3836098,-6.2588083,61.2,707.39,10.292,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:12,53.3835811,-6.2588193,61.2,710.66,12.398,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:13,53.3835453,-6.25883,61.0,714.69,15.599,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:14,53.3835078,-6.2588423,61.0,718.93,15.746,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:15,53.3834713,-6.2588428,60.8,722.99,15.178,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:16,53.3834368,-6.2588243,60.6,727.01,15.008,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:17,53.3834055,-6.2587961,60.6,730.95,14.555,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:18,53.3833773,-6.2587621,60.4,734.81,14.198,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:19,53.383355,-6.2587245,60.4,738.32,13.273,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:20,53.3833293,-6.2586908,60.4,741.94,13.892,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:21,53.3833001,-6.2586555,60.4,745.93,14.119,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:22,53.3832718,-6.2586163,60.4,750.01,14.314,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:23,53.3832443,-6.2585783,60.4,753.96,14.371,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:24,53.3832161,-6.2585428,60.4,757.88,13.925,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:25,53.3831888,-6.258506,60.4,761.77,13.914,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:26,53.3831615,-6.258473,60.4,765.5,13.529,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:27,53.3831353,-6.2584453,60.4,768.94,12.247,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:28,53.3831088,-6.2584153,60.2,772.49,13.021,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:29,53.3830805,-6.2583836,60.2,776.27,13.882,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:30,53.383052,-6.2583503,60.2,780.12,14.094,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:31,53.3830231,-6.2583213,60.0,783.86,13.784,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:32,53.382992,-6.2582905,59.8,787.87,14.328,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:33,53.3829655,-6.2582558,59.8,791.6,13.244,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:34,53.38294,-6.2582186,59.6,795.36,13.709,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:35,53.3829155,-6.2581788,59.6,799.14,13.698,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:36,53.382889,-6.2581405,59.6,803.03,13.99,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:37,53.3828661,-6.2580988,59.6,806.78,13.993,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:38,53.3828451,-6.2580523,59.6,810.64,14.281,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:39,53.3828291,-6.2580021,59.4,814.41,13.712,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:40,53.3828223,-6.2579428,59.4,818.41,14.173,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:41,53.3828228,-6.2578878,59.4,822.05,12.924,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:42,53.3828323,-6.2578351,59.4,825.69,12.942,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:43,53.3828481,-6.2577836,59.4,829.53,13.73,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:44,53.3828698,-6.257733,59.4,833.65,14.663,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:45,53.3828921,-6.2576823,59.2,837.83,14.587,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:46,53.3829135,-6.2576343,59.2,841.79,13.799,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:47,53.3829353,-6.2575885,59.2,845.67,13.741,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:48,53.3829578,-6.2575425,59.4,849.61,13.892,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:49,53.3829801,-6.2574941,59.4,853.66,14.422,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:50,53.3830015,-6.2574456,59.4,857.65,14.0,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:51,53.3830241,-6.2574,59.4,861.58,13.975,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:52,53.3830466,-6.2573551,59.4,865.46,13.946,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:53,53.3830678,-6.257309,59.4,869.32,13.928,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:54,53.3830898,-6.2572638,59.4,873.18,13.763,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:55,53.3831118,-6.2572191,59.6,877.02,13.655,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:56,53.3831328,-6.2571743,59.6,880.79,13.496,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:57,53.3831528,-6.2571261,59.8,884.68,14.414,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:58,53.3831745,-6.2570781,59.8,888.66,14.314,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:07:59,53.3831961,-6.257032,59.8,892.54,13.637,14.4,S,Patchy rain possible,0,10.3
2023-10-27T08:08:00,53.3832173,-6.2569881,59.8,896.28,13.385,14.4,S,Patchy rain possible,0,10.3
